timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 20.35, 8.24e-09, 8.27e-09, 1.77, 0.54, 1e-08, 0
243475201, 7.53, 2.53e-08, 1.42e-08, 2.69, 0.55, 1e-08, 0
246067201, 9.64, 7.49e-09, 5.91e-09, 2.06, 0.45, 1e-08, 0
251251201, 2.51, 3.37e-09, 5.29e-09, 1.99, 0.83, 1e-08, 0
253843201, 3.12, 5.99e-09, 5.41e-09, 2.1, 0.47, 1e-08, 0
256435201, 10.25, 7.98e-09, 5.93e-09, 1.98, 0.41, 1e-08, 0
259027201, 6.04, 3.63e-09, 3.03e-09, 1.51, 0.43, 1e-08, 0
261619201, 11.22, 1.25e-08, 7.3e-09, 2.01, 0.34, 1e-08, 0
266803201, 8.56, 1.75e-08, 1.13e-08, 2.33, 0.42, 1e-08, 0
269395201, 8.0, 4.56e-09, 5.15e-09, 1.77, 0.56, 1e-08, 0
271987201, 29.08, 1.76e-08, 9.62e-09, 2.01, 0.32, 1e-08, 0
274579201, 24.33, 7.11e-09, 3.89e-09, 1.58, 0.28, 1e-08, 0
277171201, 5.9, 1.89e-08, 1.05e-08, 2.61, 0.38, 1e-08, 0
279763201, 4.95, 8.01e-09, 8.99e-09, 2.24, 0.62, 1e-08, 0
284947201, 2.89, 3.02e-09, 3.42e-09, 1.73, 0.54, 1e-08, 0
287539201, 16.11, 1.79e-08, 1.04e-08, 2.26, 0.38, 1e-08, 0
290131201, 30.88, 9.83e-09, 5.66e-09, 1.7, 0.29, 1e-08, 0
292723201, 7.88, 6.77e-09, 5.93e-09, 1.93, 0.46, 1e-08, 0
295315201, 15.38, 8.91e-09, 6.81e-09, 1.93, 0.42, 1e-08, 0
297907201, 9.99, 1.35e-08, 9.69e-09, 2.17, 0.41, 1e-08, 0
300499201, 8.89, 4.76e-09, 4.54e-09, 1.61, 0.51, 1e-08, 0
303091201, 36.24, 2.39e-09, 1.66e-09, 1.07, 0.37, 1e-08, 0
305683201, 31.68, 1.64e-08, 8.29e-09, 1.93, 0.3, 1e-08, 0
308275201, 29.59, 2.26e-08, 1.34e-08, 2.12, 0.38, 1e-08, 0
310867201, 21.31, 1.27e-08, 7.88e-09, 1.89, 0.35, 1e-08, 0
313459201, 36.97, 5.72e-09, 4.08e-09, 1.41, 0.33, 1e-08, 0
316051201, 10.7, 5.71e-09, 4.14e-09, 1.74, 0.39, 1e-08, 0
318643201, 18.56, 8.39e-09, 6.59e-09, 1.75, 0.4, 1e-08, 0
321235201, 27.79, 2.27e-08, 9.3e-09, 2.17, 0.28, 1e-08, 0
323827201, 9.16, 1.52e-08, 9.32e-09, 2.23, 0.37, 1e-08, 0
326419201, 15.69, 1.82e-08, 9.77e-09, 2.27, 0.34, 1e-08, 0
329011201, 15.15, 5.85e-09, 4.26e-09, 1.68, 0.37, 1e-08, 0
334195201, 3.96, 3.98e-10, 5.33e-10, 0.75, 0.85, 1e-08, 0
