timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 22.04, 6.06e-08, 2.48e-08, 2.08, 0, 1e-08, 0
239976001, 3.55, 4.2e-08, 2.86e-08, 2.08, 0, 1e-08, 0
240235201, 17.02, 7.76e-08, 3.16e-08, 2.08, 0, 1e-08, 0
240494401, 2.61, 3.07e-08, 2.51e-08, 2.08, 0, 1e-08, 0
240753601, 12.0, 4.23e-08, 2.32e-08, 2.08, 0, 1e-08, 0
241012801, 12.75, 4.32e-08, 2.54e-08, 2.08, 0, 1e-08, 0
241531201, 10.22, 4.24e-08, 2.65e-08, 2.08, 0, 1e-08, 0
241790401, 15.2, 7.41e-08, 3.51e-08, 2.08, 0, 1e-08, 0
242568001, 8.06, 6.28e-08, 3.28e-08, 2.08, 0, 1e-08, 0
242827201, 21.54, 8.08e-08, 3.3e-08, 2.08, 0, 1e-08, 0
243345601, 13.28, 3.4e-08, 2.12e-08, 2.08, 0, 1e-08, 0
243604801, 3.78, 2.97e-08, 2.09e-08, 2.08, 0, 1e-08, 0
243864001, 5.29, 2.56e-08, 1.85e-08, 2.08, 0, 1e-08, 0
244123201, 21.26, 8.15e-08, 3.05e-08, 2.08, 0, 1e-08, 0
244382401, 12.67, 6e-08, 2.85e-08, 2.08, 0, 1e-08, 0
244900801, 1.94, 3.37e-08, 2.93e-08, 2.08, 0, 1e-08, 0
245419201, 14.13, 5.59e-08, 2.84e-08, 2.08, 0, 1e-08, 0
245678401, 8.49, 7.11e-08, 3.39e-08, 2.08, 0, 1e-08, 0
245937601, 26.81, 7.93e-08, 3.27e-08, 2.08, 0, 1e-08, 0
246196801, 33.7, 1.13e-07, 3.89e-08, 2.08, 0, 1e-08, 0
246456001, 9.31, 6.99e-08, 3.41e-08, 2.08, 0, 1e-08, 0
246715201, 19.87, 9.39e-08, 3.79e-08, 2.08, 0, 1e-08, 0
246974401, 13.71, 7.91e-08, 3.51e-08, 2.08, 0, 1e-08, 0
247233601, 2.3, 4.48e-08, 3.5e-08, 2.08, 0, 1e-08, 0
247752001, 4.07, 3.92e-08, 2.81e-08, 2.08, 0, 1e-08, 0
248011201, 15.9, 8.75e-08, 3.47e-08, 2.08, 0, 1e-08, 0
248270401, 5.24, 4.36e-08, 2.63e-08, 2.08, 0, 1e-08, 0
248529601, 1.93, 2.55e-08, 2.33e-08, 2.08, 0, 1e-08, 0
248788801, 14.86, 7.41e-08, 3.01e-08, 2.08, 0, 1e-08, 0
249048001, 13.95, 7.55e-08, 3.13e-08, 2.08, 0, 1e-08, 0
249307201, 13.46, 5.91e-08, 2.67e-08, 2.08, 0, 1e-08, 0
249566401, 9.79, 3.74e-08, 2.31e-08, 2.08, 0, 1e-08, 0
249825601, 29.93, 1.21e-07, 3.81e-08, 2.08, 0, 1e-08, 0
250084801, 4.0, 4.28e-08, 2.83e-08, 2.08, 0, 1e-08, 0
250344001, 12.4, 8.8e-08, 4.18e-08, 2.08, 0, 1e-08, 0
250603201, 1.38, 3.35e-08, 3.38e-08, 2.08, 0, 1e-08, 0
250862401, 24.83, 1.66e-07, 5.3e-08, 2.08, 0, 1e-08, 0
251121601, 9.25, 6.21e-08, 3.23e-08, 2.08, 0, 1e-08, 0
251380801, 4.01, 3.46e-08, 2.6e-08, 2.08, 0, 1e-08, 0
251899201, 17.52, 7.16e-08, 3.05e-08, 2.08, 0, 1e-08, 0
252158401, 26.68, 8.7e-08, 3.49e-08, 2.08, 0, 1e-08, 0
252417601, 9.36, 6.72e-08, 3.14e-08, 2.08, 0, 1e-08, 0
252676801, 5.45, 4.08e-08, 2.57e-08, 2.08, 0, 1e-08, 0
252936001, 11.66, 5.87e-08, 2.81e-08, 2.08, 0, 1e-08, 0
253454401, 2.17, 2.63e-08, 2.27e-08, 2.08, 0, 1e-08, 0
253713601, 12.89, 5.65e-08, 2.88e-08, 2.08, 0, 1e-08, 0
253972801, 8.02, 5.65e-08, 3.07e-08, 2.08, 0, 1e-08, 0
254750401, 2.9, 4.53e-08, 3.51e-08, 2.08, 0, 1e-08, 0
255268801, 27.31, 9.97e-08, 4.34e-08, 2.08, 0, 1e-08, 0
255528001, 6.27, 4.12e-08, 2.56e-08, 2.08, 0, 1e-08, 0
255787201, 4.17, 4.24e-08, 2.86e-08, 2.08, 0, 1e-08, 0
256046401, 18.44, 7.49e-08, 3.3e-08, 2.08, 0, 1e-08, 0
256305601, 13.22, 6.03e-08, 3.11e-08, 2.08, 0, 1e-08, 0
256564801, 15.8, 8.16e-08, 3.71e-08, 2.08, 0, 1e-08, 0
257083201, 23.05, 8.34e-08, 3.25e-08, 2.08, 0, 1e-08, 0
257342401, 13.15, 5.82e-08, 2.94e-08, 2.08, 0, 1e-08, 0
257601601, 7.57, 6.75e-08, 3.26e-08, 2.08, 0, 1e-08, 0
257860801, 3.27, 3.16e-08, 2.36e-08, 2.08, 0, 1e-08, 0
258120001, 3.34, 2.83e-08, 2.23e-08, 2.08, 0, 1e-08, 0
258379201, 5.7, 2.8e-08, 2.28e-08, 2.08, 0, 1e-08, 0
258897601, 8.14, 8.18e-08, 4.14e-08, 2.08, 0, 1e-08, 0
259156801, 2.81, 4.44e-08, 3.21e-08, 2.08, 0, 1e-08, 0
259416001, 10.1, 5.63e-08, 3.09e-08, 2.08, 0, 1e-08, 0
259675201, 14.56, 7.71e-08, 3.48e-08, 2.08, 0, 1e-08, 0
259934401, 16.57, 8.73e-08, 3.97e-08, 2.08, 0, 1e-08, 0
260193601, 28.47, 1.26e-07, 4.21e-08, 2.08, 0, 1e-08, 0
260452801, 10.57, 7.64e-08, 3.86e-08, 2.08, 0, 1e-08, 0
260712001, 13.86, 8.57e-08, 3.73e-08, 2.08, 0, 1e-08, 0
260971201, 2.13, 3.65e-08, 3.01e-08, 2.08, 0, 1e-08, 0
261230401, 5.67, 5.05e-08, 3.03e-08, 2.08, 0, 1e-08, 0
261489601, 9.28, 6.92e-08, 3.31e-08, 2.08, 0, 1e-08, 0
261748801, 16.28, 6.87e-08, 2.99e-08, 2.08, 0, 1e-08, 0
262008001, 24.93, 4.6e-08, 2.25e-08, 2.08, 0, 1e-08, 0
262267201, 16.09, 4.52e-08, 2.25e-08, 2.08, 0, 1e-08, 0
262526401, 10.63, 5.93e-08, 2.9e-08, 2.08, 0, 1e-08, 0
262785601, 15.75, 8.53e-08, 3.49e-08, 2.08, 0, 1e-08, 0
263044801, 1.21, 2.33e-08, 2.59e-08, 2.08, 0, 1e-08, 0
263304001, 6.56, 4.98e-08, 3.23e-08, 2.08, 0, 1e-08, 0
263822401, 6.82, 5.49e-08, 3.2e-08, 2.08, 0, 1e-08, 0
264600001, 9.99, 5.92e-08, 3.43e-08, 2.08, 0, 1e-08, 0
264859201, 18.44, 8.14e-08, 3.48e-08, 2.08, 0, 1e-08, 0
265118401, 9.52, 4.45e-08, 2.78e-08, 2.08, 0, 1e-08, 0
265377601, 6.8, 4.67e-08, 2.83e-08, 2.08, 0, 1e-08, 0
265636801, 12.13, 7.23e-08, 3.37e-08, 2.08, 0, 1e-08, 0
265896001, 15.79, 9.97e-08, 3.75e-08, 2.08, 0, 1e-08, 0
266155201, 55.08, 1.88e-07, 4.6e-08, 2.08, 0, 1e-08, 0
266414401, 9.58, 5.5e-08, 2.88e-08, 2.08, 0, 1e-08, 0
266673601, 9.64, 6.51e-08, 3.1e-08, 2.08, 0, 1e-08, 0
266932801, 7.11, 3.83e-08, 2.62e-08, 2.08, 0, 1e-08, 0
267192001, 9.45, 4.68e-08, 2.67e-08, 2.08, 0, 1e-08, 0
267710401, 25.86, 7.66e-08, 2.83e-08, 2.08, 0, 1e-08, 0
267969601, 20.43, 7.59e-08, 3.01e-08, 2.08, 0, 1e-08, 0
268228801, 2.39, 2.79e-08, 2.37e-08, 2.08, 0, 1e-08, 0
268488001, 5.27, 3.98e-08, 2.73e-08, 2.08, 0, 1e-08, 0
268747201, 5.59, 2.57e-08, 2.22e-08, 2.08, 0, 1e-08, 0
269006401, 6.03, 6.29e-08, 3.61e-08, 2.08, 0, 1e-08, 0
269265601, 7.92, 4.67e-08, 3.04e-08, 2.08, 0, 1e-08, 0
270043201, 5.14, 5.38e-08, 3.28e-08, 2.08, 0, 1e-08, 0
270302401, 21.36, 6.73e-08, 3.28e-08, 2.08, 0, 1e-08, 0
270820801, 1.81, 2.37e-08, 2.35e-08, 2.08, 0, 1e-08, 0
271080001, 5.84, 3.27e-08, 2.24e-08, 2.08, 0, 1e-08, 0
271339201, 8.16, 7.01e-08, 3.28e-08, 2.08, 0, 1e-08, 0
271598401, 10.61, 6.36e-08, 2.84e-08, 2.08, 0, 1e-08, 0
271857601, 14.27, 4.48e-08, 2.53e-08, 2.08, 0, 1e-08, 0
272116801, 14.7, 4.98e-08, 2.45e-08, 2.08, 0, 1e-08, 0
272376001, 14.05, 5.34e-08, 2.48e-08, 2.08, 0, 1e-08, 0
272635201, 51.36, 1.38e-07, 3.81e-08, 2.08, 0, 1e-08, 0
272894401, 23.62, 8.61e-08, 3.41e-08, 2.08, 0, 1e-08, 0
273153601, 3.37, 2.23e-08, 2.11e-08, 2.08, 0, 1e-08, 0
273672001, 3.56, 4.38e-08, 3.28e-08, 2.08, 0, 1e-08, 0
274708801, 3.46, 6.12e-08, 4.45e-08, 2.08, 0, 1e-08, 0
274968001, 2.67, 3.31e-08, 2.8e-08, 2.08, 0, 1e-08, 0
275227201, 4.42, 2.49e-08, 2.2e-08, 2.08, 0, 1e-08, 0
275486401, 6.61, 2.72e-08, 1.84e-08, 2.08, 0, 1e-08, 0
276264001, 5.66, 4.91e-08, 2.67e-08, 2.08, 0, 1e-08, 0
