timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
261619201, 0.25, 3.09e-08, 1e-08, 102
271987201, 0.0, 2.1e-08, 1e-08, 102
292723201, 0.01, 2.47e-08, 1e-08, 1
331603201, 0.19, 2.02e-08, 1e-08, 102
339379201, 0.0, 2.07e-08, 1e-08, 0
344563201, 0.03, 2.61e-08, 1e-08, 102
349747201, 0.27, 2.64e-08, 1e-08, 0
354931201, 0.0, 1.89e-08, 1e-08, 0
365299201, 0.07, 2.9e-08, 1e-08, 0
370483201, 0.57, 2.82e-08, 1e-08, 0
386035201, 0.0, 2.3e-08, 1e-08, 1
398995201, 0.17, 2.54e-08, 1e-08, 0
404179201, 0.0, 2.47e-08, 1e-08, 102
406771201, 0.0, 1.78e-08, 1e-08, 102
409363201, 0.07, 2.33e-08, 1e-08, 102
411955201, 0.29, 2.54e-08, 1e-08, 0
417139201, 0.03, 2.59e-08, 1e-08, 1
419731201, 0.0, 1.97e-08, 1e-08, 0
432691201, 0.01, 2.54e-08, 1e-08, 1
448243201, 0.0, 2.48e-08, 1e-08, 102
458611201, 0.76, 2.35e-08, 1e-08, 0
461203201, 0.41, 2.77e-08, 1e-08, 0
463795201, 0.0, 1.59e-08, 1e-08, 102
468979201, 0.0, 2.49e-08, 1e-08, 102
471571201, 0.89, 2.12e-08, 1e-08, 0
476755201, 0.27, 2.97e-08, 1e-08, 0
479347201, 0.01, 1.93e-08, 1e-08, 1
481939201, 0.41, 2.98e-08, 1e-08, 0
489715201, 0.28, 2.85e-08, 1e-08, 0
494899201, 0.11, 2.44e-08, 1e-08, 0
497491201, 0.04, 2.58e-08, 1e-08, 0
502675201, 0.51, 2.65e-08, 1e-08, 0
505267201, 0.0, 1.66e-08, 1e-08, 0
515635201, 0.46, 2.86e-08, 1e-08, 0
520819201, 0.04, 2.51e-08, 1e-08, 102
523411201, 0.4, 2.92e-08, 1e-08, 0
526003201, 0.42, 2.77e-08, 1e-08, 0
531187201, 0.0, 2.37e-08, 1e-08, 102
533779201, 0.72, 2.78e-08, 1e-08, 0
544147201, 0.0, 3.84e-07, 1e-08, 102
549331201, 0.78, 2.82e-08, 1e-08, 0
551923201, 0.18, 3.07e-08, 1e-08, 102
554515201, 0.31, 2.76e-08, 1e-08, 0
557107201, 0.5, 2.37e-08, 1e-08, 0
559699201, 0.0, 1.03e-08, 1e-08, 102
562291201, 0.0, 2.5e-08, 1e-08, 102
564883201, 0.0, 1.71e-08, 1e-08, 1
567475201, 0.01, 2.47e-08, 1e-08, 1
570067201, 0.45, 2.81e-08, 1e-08, 0
583027201, 0.0, 2.21e-08, 1e-08, 102
585619201, 0.92, 2.75e-08, 1e-08, 0
588211201, 0.0, 1.74e-08, 1e-08, 102
603763201, 0.0, 1.8e-08, 1e-08, 102
606355201, 0.0, 2.08e-08, 1e-08, 0
621907201, 0.86, 2.72e-08, 1e-08, 0
653011201, 0.09, 2.22e-08, 1e-08, 0
658195201, 0.06, 2.51e-08, 1e-08, 0
660787201, 0.71, 2.67e-08, 1e-08, 0
663379201, 0.6, 2.45e-08, 1e-08, 0
665971201, 0.37, 2.21e-08, 1e-08, 0
673747201, 0.0, 1.68e-08, 1e-08, 102
681523201, 0.02, 2.24e-08, 1e-08, 0
684115201, 0.49, 2.4e-08, 1e-08, 0
686707201, 0.98, 2.09e-08, 1e-08, 0
689299201, 0.0, 1.46e-08, 1e-08, 101
697075201, 0.13, 2.5e-08, 1e-08, 0
702259201, 0.0, 1.46e-08, 1e-08, 101
704851201, 0.0, 1.34e-08, 1e-08, 102
710035201, 0.45, 1.54e-08, 1e-08, 0
712627201, 0.33, 2.63e-08, 1e-08, 0
