timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243864001, 6.67, 1.97e-07, 9e-08, 3.65, 1.97, 1e-08, 102, non_zero_quality
246196801, 6.0, 1.35e-07, 8.99e-08, 3.2, 2.26, 1e-08, 102, non_zero_quality
249048001, 2.21, 1.05e-07, 2.2e-06, 3.67, 3.29, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
257083201, 2.33, 1.06e-07, 9.55e-07, 6.25, 2.68, 1e-08, 102, non_zero_quality
258379201, 4.46, 1.74e-07, 9.51e-08, 4.83, 2.39, 1e-08, 102, non_zero_quality
263563201, 1.27, 8.49e-08, 7.83e-08, 3.74, 4.15, 1e-08, 102, non_zero_quality
264081601, 9.1, 1.99e-07, 7.7e-08, 3.87, 1.71, 1e-08, 102, non_zero_quality
264859201, 3.83, 9.72e-08, 9.97e-08, 3.16, 2.95, 1e-08, 102, non_zero_quality
265118401, 5.12, 1.04e-07, 7.47e-07, 6.24, 2.14, 1e-08, 102, non_zero_quality
267451201, 14.3, 3.12e-07, 1.06e-07, 4.06, 1.4, 1e-08, 102, non_zero_quality
270043201, 6.67, 1.59e-07, 5.06e-07, 6.37, 0.95, 1e-08, 102, non_zero_quality
270561601, 4.34, 1.36e-07, 7.12e-08, 4.95, 2.29, 1e-08, 102, non_zero_quality
273931201, 3.31, 9.61e-08, 7e-08, 3.06, 2.9, 1e-08, 102, non_zero_quality
276004801, 1.9, 1.52e-07, 1.25e-07, 3.84, 3.41, 1e-08, 102, non_zero_quality
284558401, 5.86, 3.52e-09, 4.52e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
286632001, 4.06, 2.27e-07, 1.43e-07, 3.54, 2.45, 1e-08, 102, non_zero_quality
291556801, 4.6, 1.57e-07, 2.12e-06, 5.19, 2.03, 1e-08, 0, outlier_in_relative_flux
298036801, 5.7, 1.72e-07, 8.28e-08, 4.46, 2.09, 1e-08, 102, non_zero_quality
299851201, 7.87, 2.69e-07, 1.16e-07, 3.78, 1.82, 1e-08, 102, non_zero_quality
301147201, 5.45, 1.36e-07, 6.72e-08, 5.41, 2.09, 1e-08, 102, non_zero_quality
301406401, 2.51, 9.14e-08, 6.28e-08, 3.69, 2.99, 1e-08, 102, non_zero_quality
302702401, 7.48, 1.68e-07, 1.09e-07, 3.06, 2.12, 1e-08, 102, non_zero_quality
303220801, 3.74, 1.48e-07, 1.2e-06, 6.35, 2.41, 1e-08, 102, non_zero_quality
303480001, 1.92, 1.1e-07, 1.53e-06, 5.13, 2.08, 1e-08, 0, outlier_in_relative_flux
307886401, 12.67, 3.75e-07, 1.32e-07, 4.74, 1.43, 1e-08, 102, non_zero_quality
310478401, 5.12, 1.48e-07, 7.32e-08, 3.99, 2.17, 1e-08, 102, non_zero_quality
313848001, 2.62, 1.65e-07, 1.12e-07, 4.48, 2.93, 1e-08, 102, non_zero_quality
314625601, 1.17, 8.55e-08, 8.04e-08, 3.96, 4.18, 1e-08, 102, non_zero_quality
318513601, 7.89, 2.83e-07, 1.44e-07, 3.3, 1.92, 1e-08, 102, non_zero_quality
319550401, 3.43, 1.07e-07, 1.11e-07, 3.03, 3.06, 1e-08, 102, non_zero_quality
320068801, 2.31, 8.37e-08, 5.65e-08, 3.8, 3.08, 1e-08, 102, non_zero_quality
323179201, 2.28, 1.47e-07, 1.2e-07, 3.44, 3.19, 1e-08, 102, non_zero_quality
329918401, 7.59, 1.73e-07, 8.68e-08, 3.12, 1.97, 1e-08, 102, non_zero_quality
335361601, 1.11, 1.07e-07, 1.17e-07, 3.58, 4.51, 1e-08, 102, non_zero_quality
339508801, 1.18, 8.31e-08, 8.07e-08, 3.22, 4.33, 1e-08, 102, non_zero_quality
345729601, 1.65, 1.15e-07, 1.28e-06, 6.27, 3.31, 1e-08, 102, non_zero_quality
346248001, 16.02, 3.78e-09, 5.26e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
351172801, 10.16, 2.63e-07, 1e-07, 4.15, 1.63, 1e-08, 102, non_zero_quality
357912001, 1.49, 8.13e-08, 9.15e-08, 3.21, 4.21, 1e-08, 102, non_zero_quality
359208001, 1.33, 1.08e-07, 9.8e-08, 5.59, 3.96, 1e-08, 102, non_zero_quality
365169601, 4.28, 1.99e-07, 1.1e-07, 3.67, 2.32, 1e-08, 102, non_zero_quality
368020801, 1.61, 1.08e-07, 9.8e-08, 3.41, 3.95, 1e-08, 102, non_zero_quality
368798401, 2.71, 1.08e-07, 2.64e-07, 2.98, 4.19, 1e-08, 102, non_zero_quality
369835201, 1.14, 9.46e-08, 1.11e-06, 6.22, 3.5, 1e-08, 102, non_zero_quality
380980801, 1.02, 6.74e-08, 7.47e-08, 3.16, 4.73, 1e-08, 102, non_zero_quality
382017601, 1.39, 1.05e-07, 9.09e-08, 4.15, 3.87, 1e-08, 102, non_zero_quality
384609601, 9.78, 2.05e-07, 7.9e-08, 3.72, 1.63, 1e-08, 102, non_zero_quality
386683201, 3.05, 1.61e-07, 1.04e-07, 3.75, 2.87, 1e-08, 102, non_zero_quality
387201601, 1.82, 1.29e-07, 1.02e-07, 4.41, 3.46, 1e-08, 102, non_zero_quality
390052801, 10.4, 3.02e-09, 3.04e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
392385601, 7.68, 3.08e-07, 1.46e-07, 3.53, 1.79, 1e-08, 102, non_zero_quality
396273601, 4.4, 2.01e-07, 1.12e-07, 5.2, 2.36, 1e-08, 102, non_zero_quality
