timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 2.64, 7.23e-08, 5.94e-08, 3.53, 6.16, 1e-08, 102, non_zero_quality
244123201, 1.84, 6.06e-08, 6.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
244728001, 2.19, 7.61e-08, 6.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247147201, 1.19, 5.08e-08, 6.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247752001, 1.61, 5.97e-08, 6.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254404801, 1.3, 6.3e-08, 5.69e-08, 4.06, 7.55, 1e-08, 102, non_zero_quality
262872001, 1.11, 4.81e-08, 5.19e-08, 3.92, 8.33, 1e-08, 102, non_zero_quality
264686401, 7.91, 1.54e-07, 6.28e-08, 4.31, 3.27, 1e-08, 102, non_zero_quality
268315201, 3.12, 1.01e-07, 7.11e-08, 3.84, 5.29, 1e-08, 102, non_zero_quality
272548801, 1.91, 6.18e-08, 5.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276782401, 10.2, 1.29e-07, 4.72e-08, 4.19, 3.01, 1e-08, 102, non_zero_quality
281016001, 6.15, 1.03e-07, 6.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
288273601, 5.6, 9.8e-08, 5.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292507201, 4.13, 9.62e-08, 5.01e-08, 4.27, 4.57, 1e-08, 102, non_zero_quality
295531201, 1.22, 4.66e-08, 4.55e-08, 3.8, 8.28, 1e-08, 102, non_zero_quality
296136001, 4.2, 9.34e-08, 6.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
297345601, 3.85, 7.73e-08, 4.25e-08, 4.42, 4.53, 1e-08, 102, non_zero_quality
298555201, 1.41, 4.51e-08, 4.54e-08, 3.77, 7.95, 1e-08, 102, non_zero_quality
302184001, 6.04, 1.02e-07, 5.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
