timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 122.58, 9.96e-08, 1.73e-08, 2.4, 0.15, 1e-08, 0
243475201, 49.33, 8.7e-08, 2e-08, 2.71, 0.24, 1e-08, 0
246067201, 56.72, 6.89e-08, 1.66e-08, 2.5, 0.2, 1e-08, 0
248659201, 35.86, 6.57e-08, 1.65e-08, 2.65, 0.29, 1e-08, 0
251251201, 15.06, 3.39e-08, 1.62e-08, 2.52, 0.48, 1e-08, 0
253843201, 45.72, 5.46e-08, 1.55e-08, 2.36, 0.23, 1e-08, 0
256435201, 15.95, 3e-08, 1.76e-08, 2.35, 0.45, 1e-08, 0
259027201, 28.74, 5.08e-08, 1.69e-08, 2.45, 0.28, 1e-08, 0
261619201, 32.16, 3.54e-08, 1.32e-08, 2.14, 0.25, 1e-08, 0
264211201, 44.54, 5.42e-08, 1.6e-08, 2.32, 0.23, 1e-08, 0
266803201, 16.68, 7.25e-08, 2.06e-08, 3.99, 0.9, 1e-08, 0
269395201, 28.52, 3.47e-08, 1.63e-08, 2.16, 0.35, 1e-08, 0
271987201, 65.51, 6.43e-08, 1.62e-08, 2.26, 0.2, 1e-08, 0
274579201, 10.7, 4.63e-08, 2.94e-08, 3.08, 2.21, 1e-08, 0
277171201, 26.25, 5.52e-08, 1.76e-08, 2.44, 0.28, 1e-08, 0
279763201, 14.56, 4.86e-08, 1.64e-08, 3.05, 0.72, 1e-08, 0
282355201, 10.8, 4.34e-08, 2.57e-08, 2.82, 0.63, 1e-08, 0
284947201, 5.94, 1.24e-08, 1.4e-08, 2.09, 0.61, 1e-08, 0
287539201, 13.99, 2.05e-08, 1.01e-08, 1.98, 0.33, 1e-08, 0
290131201, 24.14, 4.21e-08, 1.68e-08, 2.37, 0.29, 1e-08, 0
292723201, 87.38, 8.15e-08, 1.75e-08, 2.39, 0.18, 1e-08, 0
295315201, 152.58, 1.03e-07, 1.89e-08, 2.18, 0.14, 1e-08, 0
297907201, 122.62, 9.3e-08, 1.61e-08, 2.26, 0.15, 1e-08, 0
300499201, 28.13, 5.76e-08, 1.89e-08, 2.42, 0.32, 1e-08, 0
303091201, 220.74, 1.46e-07, 2e-08, 2.28, 0.12, 1e-08, 0
305683201, 185.53, 1.3e-07, 2e-08, 2.16, 0.12, 1e-08, 0
308275201, 158.86, 8.7e-08, 1.5e-08, 2.0, 0.13, 1e-08, 0
310867201, 75.03, 5.89e-08, 1.48e-08, 2.12, 0.19, 1e-08, 0
313459201, 55.45, 6.04e-08, 1.43e-08, 2.24, 0.18, 1e-08, 0
316051201, 110.99, 8.3e-08, 1.78e-08, 2.12, 0.16, 1e-08, 0
318643201, 218.93, 1.02e-07, 1.69e-08, 1.9, 0.12, 1e-08, 0
321235201, 283.14, 1.54e-07, 1.9e-08, 2.17, 0.1, 1e-08, 0
323827201, 274.95, 1.32e-07, 1.8e-08, 2.22, 0.11, 1e-08, 0
326419201, 247.03, 1.68e-07, 2e-08, 2.4, 0.11, 1e-08, 0
329011201, 296.28, 1.54e-07, 1.9e-08, 2.21, 0.1, 1e-08, 0
331603201, 219.55, 1.48e-07, 2e-08, 2.28, 0.11, 1e-08, 0
334195201, 116.37, 1.12e-07, 1.9e-08, 2.41, 0.15, 1e-08, 0
336787201, 145.99, 1.3e-07, 2.2e-08, 2.3, 0.14, 1e-08, 0
339379201, 47.02, 6.57e-08, 1.78e-08, 2.46, 0.25, 1e-08, 0
341971201, 78.12, 8.98e-08, 2.03e-08, 2.34, 0.18, 1e-08, 0
344563201, 284.02, 1.8e-07, 2e-08, 2.33, 0.1, 1e-08, 0
347155201, 419.01, 2.34e-07, 2.4e-08, 2.26, 0.09, 1e-08, 0
349747201, 989.88, 3.81e-07, 2.6e-08, 2.24, 0.06, 1e-08, 0
352339201, 990.96, 3.23e-07, 2.3e-08, 2.09, 0.06, 1e-08, 0
354931201, 508.52, 2.27e-07, 2.1e-08, 2.18, 0.08, 1e-08, 0
357523201, 117.34, 1.21e-07, 2e-08, 2.49, 0.15, 1e-08, 0
360115201, 94.53, 8.09e-08, 1.67e-08, 2.29, 0.17, 1e-08, 0
362707201, 32.12, 6.64e-08, 1.89e-08, 2.68, 0.33, 1e-08, 0
365299201, 9.69, 3.37e-08, 1.65e-08, 2.47, 0.39, 1e-08, 0
367891201, 18.3, 1.73e-08, 9.22e-09, 1.81, 0.34, 1e-08, 0
370483201, 127.85, 5.83e-08, 1.35e-08, 1.89, 0.16, 1e-08, 0
373075201, 53.03, 9.58e-08, 2.11e-08, 2.71, 0.22, 1e-08, 0
375667201, 93.92, 1.05e-07, 2.01e-08, 2.48, 0.17, 1e-08, 0
378259201, 48.19, 5.85e-08, 1.88e-08, 2.27, 0.24, 1e-08, 0
380851201, 20.52, 5.42e-08, 1.8e-08, 2.74, 0.32, 1e-08, 0
383443201, 60.46, 5.44e-08, 1.63e-08, 2.08, 0.2, 1e-08, 0
386035201, 15.16, 8.97e-09, 1.05e-08, 1.68, 0.63, 1e-08, 0
388627201, 11.31, 6.27e-08, 2.59e-08, 5.0, 0, 1e-08, 0
391219201, 14.63, 1.34e-08, 1.05e-08, 1.88, 0.46, 1e-08, 0
393811201, 23.59, 4.33e-08, 1.88e-08, 2.42, 0.34, 1e-08, 0
396403201, 7.41, 3.11e-08, 1.57e-08, 2.59, 0.38, 1e-08, 0
398995201, 9.43, 2.59e-08, 1.34e-08, 2.55, 0.42, 1e-08, 0
401587201, 11.39, 6.03e-08, 2.27e-08, 3.3, 0.89, 1e-08, 0
404179201, 11.18, 1.52e-08, 9.42e-09, 1.97, 0.38, 1e-08, 0
