timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 4.42e-08, 1e-08, 0
239976001, 0.05, 8.69e-08, 1e-08, 0
240235201, 0.0, 5.69e-08, 1e-08, 0
240753601, 0.11, 8.88e-08, 1e-08, 0
241272001, 0.0, 6.53e-08, 1e-08, 0
241790401, 0.0, 7.4e-08, 1e-08, 0
242308801, 0.0, 7.14e-08, 1e-08, 0
242568001, 0.08, 6.13e-08, 1e-08, 0
243086401, 0.0, 7.81e-08, 1e-08, 0
243345601, 0.0, 4.03e-08, 1e-08, 0
243604801, 0.0, 4.42e-08, 1e-08, 0
244123201, 0.0, 5.55e-08, 1e-08, 0
244382401, 0.0, 6.76e-08, 1e-08, 0
244641601, 0.0, 3.82e-08, 1e-08, 0
244900801, 0.81, 1.06e-07, 1e-08, 0
245160001, 0.0, 7.18e-08, 1e-08, 0
245678401, 0.11, 7.46e-08, 1e-08, 0
245937601, 0.0, 8.38e-08, 1e-08, 0
246456001, 0.0, 5.34e-08, 1e-08, 0
246715201, 0.77, 8.17e-08, 1e-08, 0
246974401, 0.02, 8.4e-08, 1e-08, 0
248011201, 0.0, 6.01e-08, 1e-08, 0
248529601, 0.0, 6.93e-08, 1e-08, 0
248788801, 0.29, 8.89e-08, 1e-08, 0
249307201, 0.1, 7.55e-08, 1e-08, 0
249566401, 0.84, 8.61e-08, 1e-08, 0
249825601, 0.81, 7.27e-08, 1e-08, 0
250603201, 0.22, 8.26e-08, 1e-08, 0
251121601, 0.0, 6.86e-08, 1e-08, 0
251380801, 0.0, 6.92e-08, 1e-08, 0
251640001, 0.0, 6.84e-08, 1e-08, 0
251899201, 0.0, 6.77e-08, 1e-08, 0
252158401, 0.78, 8.35e-08, 1e-08, 0
252417601, 0.0, 5.86e-08, 1e-08, 0
252936001, 0.0, 5.13e-08, 1e-08, 0
253195201, 0.0, 6.39e-08, 1e-08, 0
253454401, 0.12, 6.87e-08, 1e-08, 0
253713601, 0.89, 9.04e-08, 1e-08, 0
255268801, 0.0, 9.59e-08, 1e-08, 0
255528001, 0.97, 1.1e-07, 1e-08, 0
255787201, 0.07, 7.56e-08, 1e-08, 0
256046401, 0.0, 5.31e-08, 1e-08, 0
256305601, 0.0, 6.7e-08, 1e-08, 0
257083201, 0.0, 4.92e-08, 1e-08, 0
257860801, 0.0, 5.34e-08, 1e-08, 0
258897601, 0.27, 1.2e-07, 1e-08, 0
259156801, 0.52, 9.66e-08, 1e-08, 0
259416001, 0.01, 7.57e-08, 1e-08, 0
259934401, 0.37, 1.27e-07, 1e-08, 0
260452801, 0.03, 9.61e-08, 1e-08, 0
261489601, 0.56, 7.49e-08, 1e-08, 0
262008001, 0.0, 6.38e-08, 1e-08, 0
262526401, 0.0, 7.54e-08, 1e-08, 0
262785601, 0.32, 8.37e-08, 1e-08, 0
263304001, 0.0, 5.85e-08, 1e-08, 0
263563201, 0.0, 8.01e-08, 1e-08, 0
264340801, 0.0, 6.58e-08, 1e-08, 0
265118401, 0.76, 8.8e-08, 1e-08, 0
266673601, 0.0, 7.46e-08, 1e-08, 0
266932801, 0.0, 5.33e-08, 1e-08, 0
267969601, 0.0, 4.57e-08, 1e-08, 0
268747201, 0.0, 8.31e-08, 1e-08, 0
269784001, 0.0, 7.76e-08, 1e-08, 0
270561601, 0.0, 5.02e-08, 1e-08, 0
271857601, 0.0, 7.14e-08, 1e-08, 0
273412801, 0.0, 8.34e-08, 1e-08, 0
273931201, 0.0, 7.72e-08, 1e-08, 0
274968001, 0.01, 1e-07, 1e-08, 0
275227201, 0.62, 9.22e-08, 1e-08, 0
276004801, 0.61, 9.07e-08, 1e-08, 0
276523201, 0.0, 5.55e-08, 1e-08, 0
276782401, 0.0, 6.76e-08, 1e-08, 0
277041601, 0.0, 7.27e-08, 1e-08, 0
277300801, 0.21, 1.14e-07, 1e-08, 0
277560001, 0.83, 1.31e-07, 1e-08, 0
277819201, 0.34, 1.18e-07, 1e-08, 0
278078401, 0.0, 8.32e-08, 1e-08, 0
278337601, 0.0, 1.18e-07, 1e-08, 0
278596801, 0.0, 1.19e-07, 1e-08, 0
278856001, 0.24, 1.13e-07, 1e-08, 0
280152001, 0.0, 8.68e-08, 1e-08, 0
280670401, 0.0, 6.41e-08, 1e-08, 0
280929601, 0.97, 1.12e-07, 1e-08, 0
281448001, 0.0, 6.99e-08, 1e-08, 0
281707201, 0.29, 1.1e-07, 1e-08, 0
