timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 8.86, 1.32e-08, 8.58e-09, 2.12, 0.34, 1e-08, 0
243475201, 1.58, 5.04e-09, 6.26e-09, 2.12, 0.59, 1e-08, 0
246067201, 47.66, 2.03e-08, 7.5e-09, 1.88, 0.19, 1e-08, 0
248659201, 10.39, 6.89e-09, 1.3e-08, 1.81, 0.74, 1e-08, 0
251251201, 19.74, 5.48e-08, 1.68e-08, 3.12, 0.48, 1e-08, 0
253843201, 9.05, 1.53e-08, 1.1e-08, 2.25, 0.46, 1e-08, 0
256435201, 5.12, 2.13e-08, 1.33e-08, 2.82, 0.52, 1e-08, 0
259027201, 13.09, 7.02e-09, 7.69e-09, 1.82, 0.48, 1e-08, 0
261619201, 2.52, 1.27e-08, 1.4e-08, 2.63, 0.85, 1e-08, 0
271987201, 1.74, 1.73e-08, 1.47e-08, 3.29, 0.81, 1e-08, 0
277171201, 4.62, 1.03e-08, 8.6e-09, 2.04, 0.42, 1e-08, 0
279763201, 4.09, 1.98e-08, 1.52e-08, 2.66, 0.52, 1e-08, 0
287539201, 1.23, 4.99e-09, 7.51e-09, 2.22, 0.67, 1e-08, 0
292723201, 2.61, 2.53e-08, 1.83e-08, 3.08, 0.66, 1e-08, 0
297907201, 2.64, 3.33e-08, 2.3e-08, 6.86, 4.67, 1e-08, 102
303091201, 8.63, 9.44e-10, 1.61e-09, 1.27, 0.72, 1e-08, 0
316051201, 12.65, 3.07e-08, 1.59e-08, 2.27, 0.3, 1e-08, 0
318643201, 7.69, 2.23e-08, 1.4e-08, 2.34, 0.43, 1e-08, 0
321235201, 9.08, 4.5e-09, 6.91e-09, 1.75, 0.58, 1e-08, 0
323827201, 2.66, 2.49e-08, 1.72e-08, 3.27, 0.76, 1e-08, 0
329011201, 6.34, 8.4e-10, 1.08e-09, 1.2, 0.61, 1e-08, 0
331603201, 26.63, 3.32e-08, 1.28e-08, 2.14, 0.24, 1e-08, 0
334195201, 24.4, 3.17e-08, 1.47e-08, 2.21, 0.26, 1e-08, 0
336787201, 16.41, 5.15e-08, 1.71e-08, 3.04, 0.41, 1e-08, 0
339379201, 32.62, 4.38e-08, 1.65e-08, 2.26, 0.23, 1e-08, 0
341971201, 90.5, 1.2e-07, 2.01e-08, 2.68, 0.16, 1e-08, 0
344563201, 36.68, 5.45e-08, 1.77e-08, 2.49, 0.25, 1e-08, 0
