timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
277819201, 1.0, NaN, NaN, 2.37, 0, 1e-08, 0, missing_flux||missing_flux_error
335620801, 1.0, NaN, NaN, 2.37, 0, 1e-08, 0, missing_flux||missing_flux_error
550756801, 2.81, 1.97e-07, 2e-09, 2.37, 0, 1e-08, 101, non_zero_quality||outlier_in_relative_flux
557755201, 8.21, 2.31e-05, 0, 2.37, 0, 1e-08, 0, zero_flux_error
602596801, 1.25, 2.31e-05, 0, 2.37, 0, 1e-08, 101, zero_flux_error||non_zero_quality
603115201, 3.3, 2.31e-05, 0, 2.37, 0, 1e-08, 0, zero_flux_error
634996801, 1.25, 2.31e-05, 0, 2.37, 0, 1e-08, 0, zero_flux_error
635256001, 2.09, 2.31e-05, 0, 2.37, 0, 1e-08, 0, zero_flux_error
667137601, 1.91, 2.31e-05, 0, 2.37, 0, 1e-08, 0, zero_flux_error
667396801, 2.44, 2.31e-05, 0, 2.37, 0, 1e-08, 0, zero_flux_error
680356801, 5.84, 2.31e-05, 0, 2.37, 0, 1e-08, 0, zero_flux_error
692539201, 3.85, 4.61e-08, 2.95e-08, 2.37, 0, 1e-08, 102, non_zero_quality
