timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
274579201, 0.0, 2.5e-08, 1e-08, 0
321235201, 0.69, 3.32e-08, 1e-08, 0
323827201, 0.82, 4.24e-08, 1e-08, 0
329011201, 0.67, 5.28e-08, 1e-08, 0
341971201, 0.0, 2.57e-08, 1e-08, 0
352339201, 0.54, 5.13e-08, 1e-08, 0
365299201, 0.63, 4.98e-08, 1e-08, 0
373075201, 0.0, 2.03e-08, 1e-08, 0
375667201, 0.0, 3.14e-08, 1e-08, 0
398995201, 0.0, 3e-08, 1e-08, 0
404179201, 0.0, 2.3e-08, 1e-08, 0
406771201, 0.84, 5.05e-08, 1e-08, 0
409363201, 0.6, 3.39e-08, 1e-08, 0
411955201, 0.15, 5.55e-08, 1e-08, 0
414547201, 0.48, 2.86e-08, 1e-08, 0
419731201, 0.02, 3.44e-08, 1e-08, 0
424915201, 0.0, 3.53e-08, 1e-08, 0
430099201, 0.23, 4.01e-08, 1e-08, 0
440467201, 0.0, 2.46e-08, 1e-08, 0
443059201, 0.4, 4.1e-08, 1e-08, 0
448243201, 0.0, 3.84e-08, 1e-08, 0
453427201, 0.0, 3.97e-08, 1e-08, 0
456019201, 0.01, 3.22e-08, 1e-08, 0
458611201, 0.0, 3.08e-08, 1e-08, 0
463795201, 0.38, 3.58e-08, 1e-08, 0
466387201, 0.41, 4.31e-08, 1e-08, 0
515635201, 0.95, 4.35e-08, 1e-08, 0
518227201, 0.63, 4.97e-08, 1e-08, 0
520819201, 0.0, 3.03e-08, 1e-08, 0
538963201, 0.85, 4.77e-08, 1e-08, 0
544147201, 0.0, 7.93e-08, 1e-08, 0
549331201, 0.0, 2e-08, 1e-08, 0
551923201, 0.0, 2.01e-08, 1e-08, 0
557107201, 0.0, 2.29e-08, 1e-08, 0
567475201, 0.02, 4.46e-08, 1e-08, 0
572659201, 0.0, 3.13e-08, 1e-08, 0
577843201, 0.0, 2.43e-08, 1e-08, 0
595987201, 0.94, 3.94e-08, 1e-08, 0
598579201, 0.0, 3.44e-08, 1e-08, 0
601171201, 0.0, 2.88e-08, 1e-08, 0
608947201, 0.0, 2.86e-08, 1e-08, 0
611539201, 0.0, 2.95e-08, 1e-08, 0
619315201, 0.0, 2.36e-08, 1e-08, 0
621907201, 0.0, 2.82e-08, 1e-08, 0
627091201, 0.88, 4.71e-08, 1e-08, 0
629683201, 0.24, 3.13e-08, 1e-08, 0
637459201, 0.0, 2.51e-08, 1e-08, 0
642643201, 0.95, 2.99e-08, 1e-08, 0
645235201, 0.37, 4.58e-08, 1e-08, 0
647827201, 0.79, 3.75e-08, 1e-08, 0
650419201, 0.27, 3.48e-08, 1e-08, 0
653011201, 0.32, 3.52e-08, 1e-08, 0
660787201, 0.0, 2.55e-08, 1e-08, 0
668563201, 0.08, 3.88e-08, 1e-08, 0
676339201, 0.0, 3.69e-08, 1e-08, 0
681523201, 0.33, 3.88e-08, 1e-08, 0
684115201, 0.0, 2.27e-08, 1e-08, 0
686707201, 0.0, 2.66e-08, 1e-08, 0
691891201, 0.01, 3.39e-08, 1e-08, 0
694483201, 0.63, 4.92e-08, 1e-08, 0
699667201, 0.04, 3.92e-08, 1e-08, 0
710035201, 0.0, 2.6e-08, 1e-08, 0
712627201, 0.0, 1.92e-08, 1e-08, 0
715219201, 0.0, 2.45e-08, 1e-08, 0
717811201, 0.0, 2.24e-08, 1e-08, 0
720403201, 0.0, 2.4e-08, 1e-08, 0
722995201, 0.0, 2.67e-08, 1e-08, 0
730771201, 0.09, 2.94e-08, 1e-08, 0
735955201, 0.62, 4.35e-08, 1e-08, 0
738547201, 0.0, 1.54e-08, 1e-08, 0
