timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 6.41, 4.14e-08, 2.21e-08, 3.89, 3.47, 1e-08, 102, non_zero_quality
243475201, 3.88, 3.55e-08, 2.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248659201, 1.71, 2.45e-08, 1.04e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
256435201, 1.49, 2.06e-08, 2.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287539201, 2.95, 2.06e-08, 2.36e-07, 2.83, 18.5, 1e-08, 0, outlier_in_relative_flux
305683201, 6.24, 3.84e-10, 5.39e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
334195201, 8.95, 5.12e-08, 2.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349747201, 2.0, 2.61e-08, 1.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
370483201, 5.52, 4.81e-08, 3.14e-08, 3.96, 3.82, 1e-08, 102, non_zero_quality
380851201, 11.66, 4.97e-08, 2.75e-08, 3.65, 2.82, 1e-08, 102, non_zero_quality
388627201, 2.02, 2.02e-08, 7.06e-08, 3.28, 8.36, 1e-08, 102, non_zero_quality
393811201, 1.35, 1.86e-08, 1.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
419731201, 8.02, 6.91e-08, 3.89e-08, 3.87, 3.25, 1e-08, 102, non_zero_quality
430099201, 4.38, 4.83e-08, 3.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
445651201, 5.18, 2.74e-08, 5.95e-08, 3.22, 5.35, 1e-08, 102, non_zero_quality
520819201, 2.0, 3.49e-08, 2.83e-07, 4.61, 2.19, 1e-08, 0, outlier_in_relative_flux
526003201, 4.86, 4.35e-08, 2.83e-08, 3.47, 4.19, 1e-08, 102, non_zero_quality
528595201, 2.66, 3.09e-08, 1.96e-08, 3.65, 5.12, 1e-08, 102, non_zero_quality
546739201, 8.41, 3.73e-08, 3.24e-08, 3.43, 3.47, 1e-08, 102, non_zero_quality
588211201, 6.36, 4.98e-08, 2.62e-08, 3.67, 3.52, 1e-08, 102, non_zero_quality
650419201, 7.47, 3.67e-08, 1.42e-08, 3.83, 3.12, 1e-08, 102, non_zero_quality
655603201, 1.43, 2.82e-08, 1.68e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
678931201, 5.17, 3.56e-08, 1.91e-08, 3.71, 3.84, 1e-08, 102, non_zero_quality
684115201, 4.01, 3.07e-08, 6.34e-08, 3.05, 5.77, 1e-08, 102, non_zero_quality
689299201, 12.02, 7.4e-08, 3.49e-08, 3.71, 2.68, 1e-08, 102, non_zero_quality
710035201, 16.88, 5.11e-08, 2.92e-08, 3.26, 2.58, 1e-08, 102, non_zero_quality
717811201, 3.41, 4.34e-08, 3.06e-08, 3.63, 4.83, 1e-08, 102, non_zero_quality
738547201, 6.25, 5.14e-08, 2.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
