timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 29.04, 3.7e-07, 8.9e-08, 3.63, 1.46, 1e-08, 102, non_zero_quality
242308801, 12.38, 2.9e-07, 8.5e-08, 4.72, 1.95, 1e-08, 102, non_zero_quality
245332801, 2.45, 1.14e-07, 5.43e-07, 4.78, 6.33, 1e-08, 1, non_zero_quality
246542401, 12.0, 2.71e-07, 8.6e-08, 3.93, 2.1, 1e-08, 102, non_zero_quality
248356801, 1.27, 9.03e-08, 8.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250776001, 10.98, 2.36e-07, 8e-08, 3.78, 2.25, 1e-08, 102, non_zero_quality
251985601, 5.13, 2.01e-07, 1.06e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257428801, 1.81, 1.18e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
261662401, 5.52, 2.2e-07, 1e-07, 3.9, 2.93, 1e-08, 102, non_zero_quality
264686401, 15.91, 3.23e-07, 8.7e-08, 4.06, 1.8, 1e-08, 102, non_zero_quality
266500801, 15.06, 3.52e-07, 1.04e-07, 3.86, 1.95, 1e-08, 102, non_zero_quality
268315201, 22.22, 3.57e-07, 9.1e-08, 3.81, 1.59, 1e-08, 102, non_zero_quality
268920001, 16.48, 3.12e-07, 9.3e-08, 3.81, 1.84, 1e-08, 102, non_zero_quality
275572801, 15.6, 3.16e-07, 1.32e-07, 3.54, 2.08, 1e-08, 102, non_zero_quality
276177601, 8.42, 2.24e-07, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278596801, 3.09, 1.47e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279806401, 7.29, 2.18e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
283435201, 3.26, 1.47e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
284644801, 2.06, 1.12e-07, 9.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285249601, 1.88, 1.12e-07, 9.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285854401, 4.11, 1.58e-07, 9.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293112001, 1.36, 8.62e-08, 6.96e-08, 3.73, 5.51, 1e-08, 102, non_zero_quality
293716801, 2.06, 1.1e-07, 8.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295531201, 10.95, 3.01e-07, 9.5e-08, 3.91, 2.16, 1e-08, 102, non_zero_quality
299160001, 5.74, 1.92e-07, 9.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
