timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239976001, 4.84, 2.73e-09, 3.34e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
240494401, 2.05, 1.12e-07, 9.22e-08, 3.38, 9.04, 1e-08, 102, non_zero_quality
240753601, 11.5, 2.44e-07, 8.9e-08, 4.47, 3.8, 1e-08, 102, non_zero_quality
241790401, 1.07, 6.99e-08, 8.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
243086401, 2.94, 1.91e-07, 1.53e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
243345601, 2.74, 1.48e-07, 1.22e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
246974401, 2.24, 1.44e-07, 1.18e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248270401, 2.09, 1.09e-07, 8.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250344001, 9.08, 2.26e-07, 1.2e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
257601601, 1.23, 8.96e-08, 1.23e-07, 4.48, 10.2, 1e-08, 102, non_zero_quality
261230401, 2.87, 1.61e-07, 1.14e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267710401, 1.99, 1.12e-07, 9.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
268488001, 5.44, 1.87e-07, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
268747201, 1.13, 7.26e-08, 9.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
270302401, 4.22, 1.92e-07, 1.42e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272376001, 1.02, 8.35e-08, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272635201, 2.08, 1.09e-07, 9.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
274968001, 3.24, 1.56e-07, 1.22e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
275486401, 3.51, 1.57e-07, 1.02e-07, 3.74, 7.01, 1e-08, 102, non_zero_quality
276782401, 1.32, 8.68e-08, 8.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278078401, 3.92, 1.44e-07, 9.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279115201, 3.57, 1.45e-07, 9.99e-08, 4.3, 6.34, 1e-08, 102, non_zero_quality
