timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242049601, 1.59, 5.54e-08, 4.68e-08, 4.47, 4.28, 1e-08, 102, non_zero_quality
254491201, 2.52, 8.27e-08, 5.83e-08, 3.63, 3.58, 1e-08, 102, non_zero_quality
258120001, 7.91, 1.28e-07, 7e-08, 3.34, 2.3, 1e-08, 102, non_zero_quality
263044801, 2.96, 8.99e-08, 1.71e-06, 4.8, 3.22, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
263563201, 2.96, 9.48e-08, 6.05e-08, 5.76, 3.17, 1e-08, 102, non_zero_quality
266932801, 1.13, 2.35e-08, 7.19e-08, 2.64, 7.39, 1e-08, 102, non_zero_quality
272376001, 2.19, 6.17e-08, 6.21e-08, 3.01, 4.16, 1e-08, 102, non_zero_quality
273412801, 2.75, 6.04e-08, 1.07e-07, 2.87, 4.49, 1e-08, 102, non_zero_quality
274708801, 1.75, 4.31e-08, 4.36e-08, 3.15, 4.6, 1e-08, 102, non_zero_quality
275745601, 1.06, 3.51e-08, 4.03e-08, 3.24, 5.71, 1e-08, 102, non_zero_quality
287409601, 1.68, 4.06e-08, 3.78e-08, 3.23, 4.6, 1e-08, 102, non_zero_quality
287668801, 1.72, 4.61e-08, 5.51e-08, 2.93, 4.78, 1e-08, 102, non_zero_quality
290779201, 2.82, 7.27e-08, 4.73e-08, 6.05, 3.12, 1e-08, 102, non_zero_quality
302961601, 1.54, 3.57e-08, 6.24e-08, 2.72, 5.56, 1e-08, 102, non_zero_quality
307108801, 4.16, 5.99e-08, 2.76e-07, 2.84, 5.33, 1e-08, 102, non_zero_quality
309960001, 10.34, 1.37e-07, 5.41e-08, 4.6, 1.89, 1e-08, 102, non_zero_quality
311774401, 4.14, 6.76e-08, 4.04e-08, 4.88, 2.86, 1e-08, 102, non_zero_quality
314625601, 5.82, 6.7e-08, 1.03e-07, 2.93, 3.47, 1e-08, 102, non_zero_quality
317736001, 3.82, 2.18e-09, 2.33e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
319032001, 2.34, 5.83e-08, 4.26e-08, 4.75, 3.64, 1e-08, 102, non_zero_quality
319291201, 11.36, 1.43e-07, 6.98e-08, 3.03, 2.04, 1e-08, 102, non_zero_quality
321105601, 1.55, 4.2e-08, 4.52e-08, 3.03, 4.86, 1e-08, 102, non_zero_quality
329400001, 1.24, 3.31e-08, 5.37e-08, 2.82, 5.82, 1e-08, 102, non_zero_quality
343137601, 2.43, 6.24e-08, 5.18e-08, 3.33, 3.88, 1e-08, 102, non_zero_quality
345729601, 2.39, 6.94e-08, 4.75e-08, 4.38, 3.45, 1e-08, 102, non_zero_quality
346248001, 4.31, 6.04e-08, 1.45e-07, 2.55, 4.18, 1e-08, 102, non_zero_quality
347803201, 1.29, 3.87e-08, 4.15e-08, 2.93, 5.41, 1e-08, 102, non_zero_quality
348321601, 3.43, 6.99e-08, 6.63e-08, 3.07, 3.47, 1e-08, 102, non_zero_quality
349099201, 4.39, 7.16e-08, 5.76e-08, 3.19, 3.16, 1e-08, 102, non_zero_quality
352209601, 1.43, 3.93e-08, 6.56e-08, 3.2, 5.53, 1e-08, 102, non_zero_quality
356097601, 1.8, 4.99e-08, 4.63e-08, 3.08, 4.5, 1e-08, 102, non_zero_quality
374760001, 1.14, 3.54e-08, 3.66e-08, 3.12, 5.34, 1e-08, 102, non_zero_quality
377870401, 2.9, 6.89e-08, 4.41e-08, 5.48, 3.14, 1e-08, 102, non_zero_quality
379166401, 22.54, 2.24e-09, 2.24e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
380980801, 1.36, 4.48e-08, 1.17e-06, 3.32, 4.71, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
381758401, 5.63, 9.27e-08, 5.42e-08, 3.27, 2.61, 1e-08, 102, non_zero_quality
384091201, 1.65, 3.58e-08, 3.29e-08, 3.2, 4.69, 1e-08, 102, non_zero_quality
386164801, 1.16, 4.61e-08, 5.09e-08, 3.98, 5.01, 1e-08, 102, non_zero_quality
387201601, 1.06, 3.8e-08, 4.46e-08, 3.27, 5.48, 1e-08, 102, non_zero_quality
387979201, 3.46, 7.6e-08, 4.69e-08, 4.88, 3.06, 1e-08, 102, non_zero_quality
390052801, 4.23, 6.99e-08, 3.65e-07, 6.14, 1.75, 1e-08, 1, non_zero_quality
390830401, 1.54, 4.99e-08, 5.63e-07, 6.03, 3.79, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
393163201, 1.83, 5.99e-08, 6.43e-07, 6.09, 3.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
395496001, 1.18, 3.84e-08, 5.08e-08, 3.24, 5.4, 1e-08, 102, non_zero_quality
400420801, 4.26, 7.58e-08, 5.43e-08, 3.1, 3.06, 1e-08, 102, non_zero_quality
402494401, 1.9, 4.37e-08, 3.67e-08, 3.06, 4.38, 1e-08, 102, non_zero_quality
403531201, 1.46, 4.94e-08, 6.18e-08, 3.02, 4.95, 1e-08, 102, non_zero_quality
406900801, 5.86, 8.78e-08, 4.34e-08, 5.28, 2.4, 1e-08, 102, non_zero_quality
407160001, 1.6, 4.46e-08, 5.47e-07, 4.09, 2.13, 1e-08, 0, outlier_in_relative_flux
409752001, 6.71, 9.32e-08, 4.67e-08, 3.33, 2.44, 1e-08, 102, non_zero_quality
410011201, 1.35, 3.95e-08, 3.61e-08, 3.53, 4.8, 1e-08, 102, non_zero_quality
413121601, 1.07, 2.08e-08, 3.1e-08, 3.09, 5.91, 1e-08, 102, non_zero_quality
417268801, 1.3, 5.4e-08, 6.21e-08, 3.59, 4.98, 1e-08, 102, non_zero_quality
423489601, 1.06, 3.28e-08, 3.73e-08, 2.68, 6.06, 1e-08, 102, non_zero_quality
424785601, 3.33, 7.49e-08, 3.13e-07, 6.16, 1.4, 1e-08, 102, non_zero_quality
425563201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
429451201, 2.15, 7.27e-08, 5.84e-08, 4.14, 4.12, 1e-08, 102, non_zero_quality
431784001, 1.9, 4.16e-08, 5.82e-08, 3.11, 4.75, 1e-08, 102, non_zero_quality
435672001, 1.9, 6.53e-08, 5.17e-08, 5.01, 4, 1e-08, 102, non_zero_quality
443188801, 3.45, 5.15e-08, 2.43e-07, 2.6, 5.69, 1e-08, 102, non_zero_quality
443448001, 4.5, 7.21e-08, 5.62e-07, 6.15, 2.62, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
444744001, 2.69, 5.24e-08, 7.48e-08, 3.05, 4.26, 1e-08, 102, non_zero_quality
445003201, 5.0, 8.95e-08, 4.66e-08, 4.59, 2.56, 1e-08, 102, non_zero_quality
446299201, 1.28, 4.06e-08, 3.69e-07, 3.83, 1.61, 1e-08, 0, outlier_in_relative_flux
446558401, 17.08, 2.22e-09, 2.26e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
450964801, 1.96, 4.51e-08, 6.2e-08, 3.0, 4.69, 1e-08, 102, non_zero_quality
452520001, 3.17, 5.24e-08, 9.96e-08, 2.9, 4.38, 1e-08, 102, non_zero_quality
452779201, 4.05, 7.87e-08, 5.83e-08, 3.11, 3.13, 1e-08, 102, non_zero_quality
455112001, 3.75, 7e-08, 7.01e-07, 4.52, 1.72, 1e-08, 0, outlier_in_relative_flux
458222401, 1.7, 4.56e-08, 3.95e-08, 2.96, 4.56, 1e-08, 102, non_zero_quality
464961601, 1.2, 2.68e-08, 5.96e-08, 2.76, 6.7, 1e-08, 102, non_zero_quality
465739201, 1.93, 4.91e-08, 3.85e-08, 4.54, 4.07, 1e-08, 102, non_zero_quality
465998401, 1.85, 4.2e-08, 5.9e-08, 2.78, 5.02, 1e-08, 102, non_zero_quality
467035201, 3.93, 8.29e-08, 5.33e-08, 4.17, 2.95, 1e-08, 102, non_zero_quality
467553601, 3.05, 6.79e-08, 9.1e-08, 2.89, 3.88, 1e-08, 102, non_zero_quality
470404801, 1.32, 3.51e-08, 1.69e-07, 3.01, 6.9, 1e-08, 102, non_zero_quality
