timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 9.21e-09, 1e-08, 0
243475201, 0.8, 1.4e-08, 1e-08, 102
259027201, 0.36, 1.72e-08, 1e-08, 0
305683201, 0.46, 1.97e-08, 1e-08, 0
331603201, 0.8, 1.82e-08, 1e-08, 0
336787201, 0.91, 2.22e-08, 1e-08, 0
341971201, 0.89, 1.78e-08, 1e-08, 0
344563201, 0.64, 1.54e-08, 1e-08, 0
347155201, 0.63, 1.89e-08, 1e-08, 0
349747201, 0.0, 1.05e-08, 1e-08, 102
357523201, 0.0, 1.27e-08, 1e-08, 102
362707201, 0.53, 1.74e-08, 1e-08, 0
365299201, 0.0, 1.53e-08, 1e-08, 102
370483201, 0.0, 1.89e-08, 1e-08, 102
373075201, 0.0, 1.23e-08, 1e-08, 102
375667201, 0.0, 8.99e-09, 1e-08, 102
378259201, 0.0, 1.36e-08, 1e-08, 102
388627201, 0.0, 1.86e-08, 1e-08, 102
391219201, 0.04, 1.6e-08, 1e-08, 0
393811201, 0.0, 1.55e-08, 1e-08, 102
398995201, 0.0, 7.38e-09, 1e-08, 102
401587201, 0.4, 1.96e-08, 1e-08, 0
404179201, 0.0, 8.42e-09, 1e-08, 102
406771201, 0.29, 1.68e-08, 1e-08, 0
409363201, 0.0, 5.73e-09, 1e-08, 102
411955201, 0.99, 2.72e-08, 1e-08, 102
414547201, 0.0, 1.14e-08, 1e-08, 102
419731201, 0.0, 1.92e-08, 1e-08, 102
424915201, 0.01, 1.42e-08, 1e-08, 0
427507201, 0.0, 1.04e-08, 1e-08, 102
430099201, 0.77, 2.29e-08, 1e-08, 0
432691201, 0.0, 1.05e-08, 1e-08, 102
440467201, 0.0, 8.55e-09, 1e-08, 102
443059201, 0.87, 2.09e-08, 1e-08, 0
445651201, 0.0, 9.87e-09, 1e-08, 0
448243201, 0.0, 9.53e-09, 1e-08, 102
450835201, 0.0, 8.02e-09, 1e-08, 0
453427201, 0.42, 1.3e-08, 1e-08, 0
458611201, 0.0, 8.39e-09, 1e-08, 102
468979201, 0.0, 1.1e-08, 1e-08, 102
471571201, 0.0, 9e-09, 1e-08, 102
474163201, 0.0, 1.5e-08, 1e-08, 102
479347201, 0.54, 1.59e-08, 1e-08, 0
481939201, 0.06, 1.54e-08, 1e-08, 0
484531201, 0.0, 1.61e-08, 1e-08, 102
487123201, 0.0, 7.73e-09, 1e-08, 102
489715201, 0.07, 1.71e-08, 1e-08, 102
494899201, 0.0, 1.04e-08, 1e-08, 102
497491201, 0.0, 1.18e-08, 1e-08, 0
500083201, 0.08, 1.18e-08, 1e-08, 102
510451201, 0.78, 1.55e-08, 1e-08, 0
513043201, 0.55, 2e-08, 1e-08, 0
515635201, 0.0, 1.34e-08, 1e-08, 102
518227201, 0.0, 9.78e-09, 1e-08, 102
523411201, 0.3, 1.3e-08, 1e-08, 0
526003201, 0.0, 1.61e-08, 1e-08, 102
528595201, 0.83, 1.07e-08, 1e-08, 0
533779201, 0.0, 1.08e-08, 1e-08, 0
536371201, 0.43, 1.58e-08, 1e-08, 0
554515201, 0.0, 1.11e-08, 1e-08, 102
557107201, 0.0, 1.62e-08, 1e-08, 0
562291201, 0.0, 1.1e-08, 1e-08, 102
564883201, 0.0, 8.31e-09, 1e-08, 102
567475201, 0.56, 1.47e-08, 1e-08, 0
570067201, 0.0, 1.35e-08, 1e-08, 102
572659201, 0.0, 8.96e-09, 1e-08, 102
603763201, 0.0, 1.73e-08, 1e-08, 102
616723201, 0.0, 1.33e-08, 1e-08, 102
621907201, 0.41, 1.84e-08, 1e-08, 0
629683201, 0.28, 1.32e-08, 1e-08, 0
632275201, 0.24, 1.67e-08, 1e-08, 0
634867201, 0.0, 1.33e-08, 1e-08, 0
640051201, 0.0, 1.18e-08, 1e-08, 102
653011201, 0.08, 1.62e-08, 1e-08, 0
655603201, 0.04, 1.22e-08, 1e-08, 0
660787201, 0.0, 9.98e-09, 1e-08, 0
671155201, 0.0, 1.43e-08, 1e-08, 102
678931201, 0.0, 7.77e-09, 1e-08, 102
681523201, 0.17, 1.92e-08, 1e-08, 0
686707201, 0.0, 8.22e-09, 1e-08, 101
691891201, 0.02, 1.05e-08, 1e-08, 0
694483201, 0.68, 1.6e-08, 1e-08, 0
697075201, 0.0, 1e-08, 1e-08, 101
699667201, 0.07, 1.52e-08, 1e-08, 0
704851201, 0.28, 1.42e-08, 1e-08, 102
710035201, 0.64, 1.65e-08, 1e-08, 0
712627201, 0.4, 2.27e-08, 1e-08, 102
728179201, 0.19, 1.58e-08, 1e-08, 0
730771201, 0.12, 2.49e-08, 1e-08, 102
735955201, 0.75, 2.05e-08, 1e-08, 0
