timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239976001, 5.69, 2.84e-07, 1.24e-07, 4.12, 2.52, 1e-08, 102, non_zero_quality
240235201, 2.75, 2.01e-07, 1.15e-07, 4.68, 3.32, 1e-08, 102, non_zero_quality
246974401, 5.25, 2.64e-07, 1.16e-07, 4.59, 2.51, 1e-08, 102, non_zero_quality
248011201, 2.2, 1.87e-07, 1.42e-07, 6.29, 3.84, 1e-08, 102, non_zero_quality
248270401, 1.89, 1.8e-07, 1.23e-07, 4.61, 3.87, 1e-08, 102, non_zero_quality
251899201, 1.67, 1.23e-07, 2.67e-07, 2.96, 5.84, 1e-08, 102, non_zero_quality
254491201, 4.28, 2.31e-07, 1.16e-07, 6.12, 2.7, 1e-08, 102, non_zero_quality
255268801, 1.13, 8.95e-08, 9.06e-08, 4.17, 5.46, 1e-08, 102, non_zero_quality
256046401, 4.14, 1.68e-07, 2.72e-07, 3.17, 3.81, 1e-08, 102, non_zero_quality
259156801, 2.49, 2.62e-09, 3.15e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
261748801, 1.96, 1.62e-07, 1.33e-06, 7.02, 3, 1e-08, 102, non_zero_quality
266155201, 4.7, 2.5e-07, 1.18e-07, 5.59, 2.65, 1e-08, 102, non_zero_quality
267192001, 1.22, 1.29e-07, 1.32e-07, 6.5, 5.08, 1e-08, 102, non_zero_quality
267451201, 3.65, 2.4e-07, 1.33e-07, 4.33, 3.03, 1e-08, 102, non_zero_quality
268488001, 1.38, 1.24e-07, 9.81e-08, 5.06, 4.53, 1e-08, 102, non_zero_quality
273931201, 2.45, 1.37e-07, 2.62e-06, 4.44, 3.6, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
274449601, 2.92, 1.33e-07, 3.59e-07, 6.95, 0.98, 1e-08, 102, non_zero_quality
275486401, 1.49, 1.89e-07, 1.57e-07, 3.77, 4.72, 1e-08, 102, non_zero_quality
276004801, 6.34, 4.2e-07, 1.84e-07, 5.6, 2.34, 1e-08, 102, non_zero_quality
278078401, 8.73, 3e-07, 1.06e-07, 4.67, 1.97, 1e-08, 102, non_zero_quality
284040001, 4.63, 2.03e-07, 1.25e-06, 7.1, 2.26, 1e-08, 102, non_zero_quality
285076801, 3.97, 3.69e-07, 5.19e-07, 5.17, 0.71, 1e-08, 102, non_zero_quality
287409601, 5.16, 2.05e-07, 9e-08, 5.23, 2.49, 1e-08, 102, non_zero_quality
295444801, 5.28, 3.09e-07, 1.42e-07, 5.76, 2.51, 1e-08, 102, non_zero_quality
298296001, 2.08, 1.77e-07, 1.49e-06, 7.05, 3.07, 1e-08, 102, non_zero_quality
298555201, 3.62, 2.99e-07, 2.5e-07, 3.55, 3.4, 1e-08, 102, non_zero_quality
299332801, 5.76, 4.01e-07, 2.36e-06, 7.34, 2.14, 1e-08, 102, non_zero_quality
301924801, 2.67, 1.36e-07, 9.63e-07, 6.95, 2.58, 1e-08, 102, non_zero_quality
302443201, 2.2, 1.61e-07, 2.17e-07, 4.29, 1.12, 1e-08, 102, non_zero_quality
302702401, 5.34, 2.65e-07, 1.18e-07, 4.14, 2.58, 1e-08, 102, non_zero_quality
303480001, 5.13, 3.42e-07, 1.67e-07, 6.83, 2.62, 1e-08, 102, non_zero_quality
305553601, 2.4, 1.3e-07, 8.69e-08, 5.26, 3.58, 1e-08, 102, non_zero_quality
311515201, 4.72, 2e-07, 1.19e-06, 7.09, 2.17, 1e-08, 1, non_zero_quality
312033601, 2.08, 1.69e-07, 2.25e-07, 3.17, 4.71, 1e-08, 102, non_zero_quality
316699201, 5.31, 3.11e-07, 1.39e-07, 4.29, 2.56, 1e-08, 102, non_zero_quality
319809601, 3.01, 1.31e-07, 8.99e-07, 6.94, 2.5, 1e-08, 102, non_zero_quality
320587201, 7.25, 2.66e-07, 1.07e-07, 3.98, 2.25, 1e-08, 102, non_zero_quality
322142401, 6.82, 4.11e-07, 1.72e-07, 5.17, 2.26, 1e-08, 102, non_zero_quality
322660801, 3.1, 4.05e-07, 5.65e-07, 4.14, 1.27, 1e-08, 102, non_zero_quality
323179201, 1.96, 1.59e-07, 1.33e-06, 7.01, 3.05, 1e-08, 102, non_zero_quality
323956801, 7.78, 2.81e-07, 1.05e-07, 4.58, 2.14, 1e-08, 102, non_zero_quality
324475201, 2.37, 6.23e-07, 4.77e-07, 5.1, 4.51, 1e-08, 102, non_zero_quality
329140801, 3.43, 1.56e-07, 9.95e-07, 7.0, 2.33, 1e-08, 102, non_zero_quality
330177601, 7.5, 2.99e-07, 1.16e-07, 5.98, 2.11, 1e-08, 102, non_zero_quality
331473601, 4.24, 3.66e-07, 1.88e-07, 4.54, 2.87, 1e-08, 102, non_zero_quality
335102401, 2.57, 2.01e-07, 1.34e-07, 4.03, 3.65, 1e-08, 102, non_zero_quality
343915201, 2.36, 1.64e-07, 1.01e-07, 5.03, 3.52, 1e-08, 102, non_zero_quality
344433601, 3.32, 2.42e-07, 1.35e-07, 5.46, 3.1, 1e-08, 102, non_zero_quality
345470401, 9.83, 5.69e-07, 2.12e-07, 3.76, 2.02, 1e-08, 102, non_zero_quality
345988801, 1.96, 2.16e-07, 1.6e-07, 4.01, 4.08, 1e-08, 102, non_zero_quality
351950401, 4.85, 1.79e-07, 1.06e-06, 7.05, 2.16, 1e-08, 102, non_zero_quality
352209601, 1.1, 8.92e-08, 7.48e-08, 4.31, 4.99, 1e-08, 102, non_zero_quality
352728001, 1.87, 1.22e-07, 1.98e-06, 6.84, 2.93, 1e-08, 0, outlier_in_relative_flux
357134401, 6.35, 2.48e-07, 1e-07, 5.2, 2.25, 1e-08, 102, non_zero_quality
362836801, 7.01, 3.57e-07, 1.49e-07, 6.38, 2.23, 1e-08, 102, non_zero_quality
364651201, 5.76, 3.06e-07, 1.79e-06, 7.24, 2.13, 1e-08, 102, non_zero_quality
365169601, 6.06, 2.5e-07, 1.03e-07, 4.15, 2.42, 1e-08, 102, non_zero_quality
367761601, 17.77, 7.46e-07, 2.64e-07, 3.58, 1.63, 1e-08, 102, non_zero_quality
379425601, 1.03, 7.96e-08, 7.63e-07, 6.76, 3.5, 1e-08, 102, non_zero_quality
380462401, 2.85, 1.63e-07, 9.49e-08, 5.37, 3.22, 1e-08, 102, non_zero_quality
382536001, 4.59, 3.04e-07, 2.21e-07, 3.48, 3.15, 1e-08, 102, non_zero_quality
386683201, 5.24, 3.76e-07, 2.34e-06, 7.32, 2.27, 1e-08, 102, non_zero_quality
395496001, 8.22, 4.67e-07, 1.92e-07, 5.76, 2.14, 1e-08, 102, non_zero_quality
397569601, 3.34, 1.68e-07, 9.62e-08, 4.81, 3.18, 1e-08, 102, non_zero_quality
400161601, 2.06, 2.91e-07, 2.13e-07, 3.36, 4.1, 1e-08, 102, non_zero_quality
406641601, 3.85, 1.97e-07, 1.06e-07, 5.1, 2.9, 1e-08, 102, non_zero_quality
407678401, 1.33, 7.45e-08, 1.25e-07, 2.85, 6.31, 1e-08, 102, non_zero_quality
408974401, 3.81, 2.13e-07, 1.05e-07, 4.8, 2.81, 1e-08, 102, non_zero_quality
411566401, 2.89, 1.66e-07, 1.1e-06, 7.03, 2.41, 1e-08, 102, non_zero_quality
414417601, 2.47, 1.04e-07, 7.39e-08, 4.45, 3.67, 1e-08, 102, non_zero_quality
417009601, 9.01, 2.48e-07, 2.59e-07, 2.89, 2.65, 1e-08, 102, non_zero_quality
423230401, 1.26, 1.67e-07, 1.32e-07, 4.77, 4.63, 1e-08, 102, non_zero_quality
423489601, 4.07, 2.74e-07, 1.42e-07, 4.71, 2.8, 1e-08, 102, non_zero_quality
424008001, 12.16, 4.97e-07, 1.53e-07, 4.85, 1.69, 1e-08, 102, non_zero_quality
431524801, 2.1, 8.65e-08, 1.3e-07, 6.79, 0.55, 1e-08, 102, non_zero_quality
449409601, 1.7, 8.13e-08, 6.77e-08, 4.14, 4.52, 1e-08, 102, non_zero_quality
450705601, 9.07, 4.55e-07, 1.71e-07, 5.11, 2.02, 1e-08, 102, non_zero_quality
452520001, 1.79, 1.33e-07, 9.39e-08, 5.16, 4.01, 1e-08, 102, non_zero_quality
453556801, 2.12, 1.28e-07, 9.73e-07, 6.93, 2.78, 1e-08, 102, non_zero_quality
454075201, 2.43, 1.18e-07, 1.72e-07, 2.93, 4.87, 1e-08, 102, non_zero_quality
455371201, 3.77, 3.63e-07, 2.48e-06, 7.31, 2.49, 1e-08, 102, non_zero_quality
