timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 243.28, 9.13e-08, 1.39e-08, 2.1, 0.12, 1e-08, 0
243475201, 29.06, 5.08e-08, 1.61e-08, 2.74, 0.37, 1e-08, 0
246067201, 52.96, 5.52e-08, 1.44e-08, 2.49, 0.22, 1e-08, 0
248659201, 31.2, 3.13e-08, 9.65e-09, 2.26, 0.24, 1e-08, 0
251251201, 4.64, 2.11e-08, 2.76e-08, 2.78, 2.17, 1e-08, 0
256435201, 6.28, 2.13e-08, 1.5e-08, 2.65, 0.72, 1e-08, 0
259027201, 29.8, 2.99e-08, 1.06e-08, 2.22, 0.25, 1e-08, 0
261619201, 24.41, 1.27e-08, 8.7e-09, 1.7, 0.36, 1e-08, 0
264211201, 15.56, 2.03e-08, 1.14e-08, 2.4, 0.43, 1e-08, 0
266803201, 1.47, 1.65e-08, 1.79e-08, 3.58, 6.49, 1e-08, 102
269395201, 19.21, 2.8e-08, 1.16e-08, 2.3, 0.31, 1e-08, 0
271987201, 131.73, 7.27e-08, 1.3e-08, 2.22, 0.14, 1e-08, 0
274579201, 11.04, 2.32e-08, 1.43e-08, 2.33, 0.46, 1e-08, 0
277171201, 6.24, 2.05e-08, 1.19e-08, 2.69, 0.7, 1e-08, 0
279763201, 14.48, 3.33e-08, 1.46e-08, 2.46, 0.36, 1e-08, 0
282355201, 13.24, 9.49e-09, 6.82e-09, 1.85, 0.4, 1e-08, 0
284947201, 871.25, 2.58e-07, 2e-08, 2.06, 0.06, 1e-08, 0
290131201, 73.16, 6.52e-08, 1.52e-08, 2.3, 0.18, 1e-08, 0
292723201, 108.91, 1.03e-07, 1.88e-08, 2.39, 0.16, 1e-08, 0
295315201, 119.83, 5.71e-08, 1.26e-08, 2.03, 0.15, 1e-08, 0
297907201, 46.94, 4.07e-08, 1.79e-08, 1.88, 0.27, 1e-08, 0
300499201, 95.3, 5.59e-08, 1.32e-08, 2.17, 0.17, 1e-08, 0
303091201, 1.49, 9.45e-09, 1.11e-08, 2.27, 0.73, 1e-08, 0
305683201, 68.93, 6.64e-08, 1.61e-08, 2.32, 0.18, 1e-08, 0
308275201, 201.34, 1.4e-07, 1.9e-08, 2.38, 0.12, 1e-08, 0
310867201, 1048.5, 2.54e-07, 2e-08, 1.91, 0.06, 1e-08, 0
313459201, 463.61, 1.61e-07, 1.6e-08, 2.16, 0.08, 1e-08, 0
316051201, 173.53, 1.1e-07, 1.82e-08, 2.16, 0.13, 1e-08, 0
318643201, 153.34, 8.37e-08, 1.45e-08, 2.26, 0.14, 1e-08, 0
321235201, 289.98, 1.06e-07, 1.83e-08, 1.86, 0.12, 1e-08, 0
323827201, 1029.83, 2.86e-07, 2.1e-08, 2.07, 0.06, 1e-08, 0
326419201, 1392.2, 2.84e-07, 2e-08, 1.92, 0.05, 1e-08, 0
329011201, 2851.22, 4.25e-07, 2.1e-08, 1.86, 0.04, 1e-08, 0
331603201, 974.7, 2.59e-07, 1.9e-08, 2.12, 0.06, 1e-08, 0
334195201, 771.06, 2.54e-07, 2.2e-08, 2.05, 0.07, 1e-08, 0
336787201, 192.62, 1.19e-07, 1.9e-08, 2.12, 0.12, 1e-08, 0
341971201, 1433.96, 3.04e-07, 2e-08, 1.89, 0.05, 1e-08, 0
344563201, 186.58, 9.48e-08, 1.82e-08, 1.88, 0.13, 1e-08, 0
349747201, 157.32, 7.58e-08, 1.54e-08, 1.89, 0.13, 1e-08, 0
352339201, 22.57, 2.44e-08, 1.3e-08, 1.98, 0.3, 1e-08, 0
354931201, 46.96, 6.06e-08, 1.71e-08, 2.62, 0.26, 1e-08, 0
357523201, 129.23, 1.07e-07, 1.98e-08, 2.19, 0.14, 1e-08, 0
360115201, 1540.45, 2.74e-07, 1.8e-08, 1.91, 0.05, 1e-08, 0
362707201, 319.9, 1.43e-07, 1.9e-08, 1.93, 0.09, 1e-08, 0
365299201, 298.04, 1.4e-07, 1.7e-08, 2.25, 0.1, 1e-08, 0
367891201, 85.6, 7.72e-08, 1.7e-08, 2.17, 0.16, 1e-08, 0
370483201, 30.38, 5.45e-08, 1.74e-08, 2.36, 0.24, 1e-08, 0
373075201, 168.49, 1.11e-07, 1.69e-08, 2.38, 0.13, 1e-08, 0
375667201, 596.13, 1.97e-07, 2.1e-08, 1.89, 0.08, 1e-08, 0
378259201, 757.67, 2.15e-07, 1.8e-08, 2.08, 0.07, 1e-08, 0
380851201, 1497.89, 4.06e-07, 2.8e-08, 1.96, 0.05, 1e-08, 0
383443201, 146.48, 1.06e-07, 1.7e-08, 2.4, 0.14, 1e-08, 0
386035201, 488.49, 1.89e-07, 2.05e-08, 2.07, 0.09, 1e-08, 0
388627201, 3644.78, 6.17e-07, 2.6e-08, 1.94, 0.03, 1e-08, 0
391219201, 1133.5, 2.82e-07, 2e-08, 1.99, 0.06, 1e-08, 0
393811201, 401.03, 1.56e-07, 1.9e-08, 2.04, 0.09, 1e-08, 0
396403201, 2051.63, 3.63e-07, 2.1e-08, 1.9, 0.04, 1e-08, 0
398995201, 503.86, 1.66e-07, 1.8e-08, 1.97, 0.08, 1e-08, 0
401587201, 105.32, 5.81e-08, 1.27e-08, 2.09, 0.16, 1e-08, 0
404179201, 331.18, 1.75e-07, 2.5e-08, 2.0, 0.1, 1e-08, 0
406771201, 178.79, 9.92e-08, 1.68e-08, 2.17, 0.13, 1e-08, 0
409363201, 74.93, 9.01e-08, 2.59e-08, 2.03, 0.2, 1e-08, 0
411955201, 111.17, 8.31e-08, 1.89e-08, 2.02, 0.16, 1e-08, 0
414547201, 50.32, 7.36e-08, 1.85e-08, 2.43, 0.24, 1e-08, 0
417139201, 13.93, 6.29e-08, 2.64e-08, 2.65, 0.44, 1e-08, 0
419731201, 331.33, 1.62e-07, 2e-08, 2.14, 0.1, 1e-08, 0
422323201, 519.76, 2.18e-07, 2.1e-08, 2.13, 0.08, 1e-08, 0
424915201, 314.02, 1.31e-07, 1.6e-08, 2.2, 0.1, 1e-08, 0
427507201, 64.25, 1.13e-07, 2.71e-08, 2.47, 0.22, 1e-08, 0
430099201, 23.69, 6.28e-08, 2.17e-08, 2.4, 0.29, 1e-08, 0
