timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247752001, 1.46, 3.54e-08, 3.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250171201, 2.33, 3.73e-08, 3.41e-08, 3.44, 6.4, 1e-08, 102, non_zero_quality
251985601, 1.54, 4e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253800001, 11.28, 9.25e-08, 4.27e-08, 3.43, 3.01, 1e-08, 102, non_zero_quality
255614401, 5.76, 8.89e-08, 4.29e-08, 4.05, 3.76, 1e-08, 102, non_zero_quality
264081601, 4.48, 6.2e-08, 4.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267710401, 2.23, 3.55e-08, 2.56e-08, 3.84, 5.98, 1e-08, 102, non_zero_quality
274363201, 1.1, 4.48e-08, 5.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
275572801, 5.01, 9.95e-08, 6.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
282225601, 1.73, 4.22e-08, 3.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
284644801, 3.89, 7.51e-08, 4.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300974401, 1.9, 5.18e-08, 5.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
302184001, 4.59, 8.78e-08, 6.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314280001, 1.14, 2.72e-08, 2.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330609601, 9.29, 1.07e-07, 4.39e-08, 4.45, 3.11, 1e-08, 102, non_zero_quality
337867201, 3.77, 6.37e-08, 6.71e-08, 3.36, 5.3, 1e-08, 102, non_zero_quality
341496001, 2.97, 2.91e-08, 1.27e-07, 2.72, 6.88, 1e-08, 0, outlier_in_relative_flux
356616001, 3.6, 9.4e-08, 6.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
360244801, 2.98, 5.19e-08, 3.36e-08, 4.3, 4.93, 1e-08, 102, non_zero_quality
362059201, 3.99, 7.63e-08, 5.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362664001, 5.85, 9.6e-08, 4.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365688001, 1.56, 4.77e-08, 4.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
412257601, 1.99, 6.29e-08, 5.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414072001, 1.27, 6.05e-08, 6.14e-08, 3.8, 8.16, 1e-08, 102, non_zero_quality
417700801, 1.08, 9.12e-08, 1.18e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
420724801, 1.39, 4.16e-08, 4.75e-08, 3.35, 7.78, 1e-08, 102, non_zero_quality
422539201, 2.31, 5.88e-08, 4.23e-08, 4.38, 5.45, 1e-08, 102, non_zero_quality
423144001, 1.48, 5.24e-08, 6.11e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
423748801, 1.6, 3.98e-08, 3.29e-08, 4.47, 6.67, 1e-08, 102, non_zero_quality
429192001, 1.47, 4.81e-08, 4.3e-08, 4.4, 7.07, 1e-08, 102, non_zero_quality
443707201, 1.58, 5.19e-08, 4.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
473342401, 5.64, 1.22e-07, 7.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
474552001, 1.87, 4.31e-08, 5.26e-08, 3.94, 6.84, 1e-08, 102, non_zero_quality
478785601, 2.84, 4.61e-08, 3.76e-08, 3.33, 5.92, 1e-08, 102, non_zero_quality
483019201, 2.09, 4.72e-08, 4.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
491486401, 1.93, 5.41e-08, 4.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
