timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253195201, 2.31, 4.3e-08, 2.93e-08, 4.68, 4.23, 1e-08, 102, non_zero_quality
276782401, 1.16, 3.54e-08, 3.23e-08, 5.89, 5.6, 1e-08, 102, non_zero_quality
305812801, 6.73, 1.09e-07, 4.91e-08, 4.56, 2.59, 1e-08, 102, non_zero_quality
313070401, 1.76, 5.29e-08, 4.07e-08, 4.93, 4.64, 1e-08, 102, non_zero_quality
314280001, 3.97, 6.01e-08, 4.62e-07, 8.21, 3.07, 1e-08, 102, non_zero_quality
322142401, 2.4, 5.43e-08, 5.08e-07, 8.17, 3.73, 1e-08, 102, non_zero_quality
334238401, 4.46, 9.65e-08, 4.94e-08, 5.91, 2.92, 1e-08, 102, non_zero_quality
339681601, 1.28, 3.92e-08, 3.64e-08, 4.01, 5.59, 1e-08, 102, non_zero_quality
366292801, 5.71, 1.04e-07, 4.99e-08, 5.92, 2.66, 1e-08, 102, non_zero_quality
415281601, 3.49, 1.14e-07, 7e-08, 5.01, 3.62, 1e-08, 102, non_zero_quality
416491201, 5.61, 1.13e-07, 5.82e-08, 4.92, 2.92, 1e-08, 102, non_zero_quality
417700801, 4.26, 9.06e-08, 5.12e-08, 7.93, 3.12, 1e-08, 102, non_zero_quality
425563201, 1.58, 5.05e-08, 4.37e-08, 4.03, 5.17, 1e-08, 102, non_zero_quality
435844801, 3.71, 7.27e-08, 4.51e-08, 4.23, 3.57, 1e-08, 102, non_zero_quality
463060801, 1.54, 4.26e-08, 3.7e-08, 3.98, 5.18, 1e-08, 102, non_zero_quality
473947201, 5.04, 9.54e-08, 1.4e-06, 6.46, 2.94, 1e-08, 0, outlier_in_relative_flux
490881601, 1.63, 4.67e-08, 5.11e-07, 8.11, 4.37, 1e-08, 102, non_zero_quality
497534401, 3.67, 7.69e-08, 4.62e-08, 6.16, 3.44, 1e-08, 102, non_zero_quality
509025601, 3.14, 6.73e-08, 3.97e-08, 4.87, 3.56, 1e-08, 102, non_zero_quality
511444801, 3.08, 4.67e-08, 4.13e-07, 8.11, 3.53, 1e-08, 102, non_zero_quality
521726401, 1.73, 5.53e-08, 4.58e-08, 4.17, 4.85, 1e-08, 102, non_zero_quality
562852801, 1.88, 4.45e-08, 3.46e-08, 6.88, 4.36, 1e-08, 102, non_zero_quality
585230401, 1.32, 2.88e-08, 5.14e-08, 3.22, 6.47, 1e-08, 102, non_zero_quality
602164801, 7.92, 9.61e-08, 4.27e-08, 5.99, 2.43, 1e-08, 102, non_zero_quality
606398401, 6.41, 8.63e-08, 4.08e-08, 3.65, 2.83, 1e-08, 102, non_zero_quality
622728001, 2.26, 7.99e-08, 5.52e-08, 6.14, 4.04, 1e-08, 102, non_zero_quality
629985601, 2.43, 4.07e-08, 3.75e-07, 8.06, 3.68, 1e-08, 102, non_zero_quality
667483201, 3.38, 1.54e-07, 1.05e-07, 6.56, 3.7, 1e-08, 102, non_zero_quality
703166401, 1.39, 3.32e-08, 3.02e-08, 8.28, 5.18, 1e-08, 102, non_zero_quality
709819201, 6.5, 6.49e-08, 3.01e-08, 4.27, 2.74, 1e-08, 102, non_zero_quality
711633601, 1.94, 4.06e-08, 4.58e-07, 10.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
734616001, 2.24, 4.57e-08, 3.41e-08, 5.29, 4.25, 1e-08, 102, non_zero_quality
