timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
250084801, 1.48, 7.52e-08, 8.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256564801, 1.05, 4.87e-08, 6.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266155201, 3.36, 8.55e-08, 5.75e-08, 3.71, 5, 1e-08, 102, non_zero_quality
266673601, 2.83, 8.03e-08, 5.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
270302401, 2.39, 7.36e-08, 6.26e-08, 3.64, 5.9, 1e-08, 102, non_zero_quality
272635201, 1.17, 5.36e-08, 6.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
274708801, 15.32, 2.67e-09, 3.42e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
276264001, 5.14, 1.34e-07, 9.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277819201, 2.04, 7.63e-08, 5.77e-08, 4.03, 5.87, 1e-08, 102, non_zero_quality
278337601, 1.99, 6.18e-08, 4.91e-08, 3.9, 6.29, 1e-08, 102, non_zero_quality
279374401, 1.14, 5.47e-08, 1.57e-06, 4.83, 7.43, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
284558401, 3.93, 1.23e-07, 7.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285595201, 1.02, 4.95e-08, 9.32e-08, 3.23, 9.57, 1e-08, 102, non_zero_quality
286372801, 4.41, 9.19e-08, 6.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287150401, 1.09, 5.56e-08, 6.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287409601, 4.09, 9.62e-08, 5.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290001601, 1.52, 6.36e-08, 7.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292593601, 1.45, 6.16e-08, 6.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295704001, 1.15, 4.78e-08, 5.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295963201, 1.65, 6.32e-08, 5.1e-08, 4.2, 6.45, 1e-08, 102, non_zero_quality
300628801, 2.29, 6.65e-08, 5.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304776001, 1.0, 4.16e-08, 4.62e-08, 4.9, 8.23, 1e-08, 102, non_zero_quality
306849601, 2.6, 6.4e-08, 8.32e-08, 3.49, 6.4, 1e-08, 102, non_zero_quality
307627201, 1.54, 6.85e-08, 5.12e-07, 4.71, 1.96, 1e-08, 0, outlier_in_relative_flux
