timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 5.98, 6.62e-08, 5.87e-08, 2.26, 0.67, 1e-08, 0
240235201, 4.37, 1.22e-08, 1.35e-08, 1.33, 0.62, 1e-08, 0
240753601, 1.29, 5.66e-08, 7.22e-08, 5.0, 0, 1e-08, 0
242049601, 2.27, 1.72e-08, 2.3e-08, 2.17, 0.84, 1e-08, 0
243604801, 3.58, 6.43e-09, 8.57e-09, 1.3, 0.71, 1e-08, 0
243864001, 1.56, 7.04e-08, 1.55e-07, 3.45, 9.48, 1e-08, 102
245678401, 4.72, 1.14e-07, 8.7e-08, 3.5, 5.1, 1e-08, 102
247233601, 1.96, 8.44e-08, 6.86e-08, 4.68, 2.19, 1e-08, 0
247492801, 4.6, 2.67e-08, 2.95e-08, 1.81, 0.61, 1e-08, 0
248788801, 1.5, 2.84e-08, 3.64e-08, 2.33, 0.87, 1e-08, 0
249566401, 2.37, 4.05e-08, 4.45e-08, 2.43, 0.78, 1e-08, 0
250862401, 1.48, 5.41e-08, 5.11e-08, 3.23, 1.32, 1e-08, 0
251640001, 3.22, 3.74e-08, 3.3e-08, 1.97, 0.53, 1e-08, 0
252158401, 2.71, 9.46e-08, 7.76e-07, 5.0, 0, 1e-08, 102
252936001, 1.74, 7.79e-08, 6.91e-08, 5.0, 0, 1e-08, 0
253454401, 5.08, 3.37e-08, 4.89e-08, 2.18, 0.94, 1e-08, 0
254232001, 1.68, 1.11e-08, 1.55e-08, 1.58, 0.71, 1e-08, 0
254491201, 7.53, 5.94e-08, 4.29e-08, 2.14, 0.52, 1e-08, 0
255528001, 2.3, 3.98e-08, 4.18e-08, 2.55, 0.85, 1e-08, 0
257860801, 17.97, 2.37e-08, 1.71e-08, 1.14, 0.39, 1e-08, 0
258897601, 2.83, 8.03e-08, 7.19e-08, 2.48, 0.68, 1e-08, 0
259156801, 1.64, 6.18e-08, 1.55e-06, 4.32, 7.6, 1e-08, 102
259416001, 8.65, 8.38e-08, 5.53e-08, 2.45, 0.54, 1e-08, 0
259675201, 6.67, 8.83e-09, 1.08e-08, 1.27, 0.65, 1e-08, 0
260193601, 2.27, 1.42e-08, 2.3e-08, 2.05, 0.97, 1e-08, 0
260452801, 7.06, 1.22e-07, 6.69e-08, 3.89, 4.19, 1e-08, 102
260712001, 3.94, 1.97e-08, 2.47e-08, 1.68, 0.64, 1e-08, 0
260971201, 9.37, 4.69e-08, 3.54e-08, 2.1, 0.5, 1e-08, 0
262785601, 3.58, 5.01e-08, 5.49e-08, 2.48, 0.9, 1e-08, 0
263822401, 4.85, 8.06e-09, 1.01e-08, 1.36, 0.7, 1e-08, 0
264081601, 2.33, 1.09e-08, 1.08e-08, 1.39, 0.53, 1e-08, 0
264600001, 1.36, 4.72e-08, 5.4e-08, 3.43, 9.3, 1e-08, 102
265377601, 1.34, 5.17e-08, 6.51e-08, 5.0, 0, 1e-08, 0
266673601, 7.07, 2.29e-08, 2.35e-08, 1.68, 0.59, 1e-08, 0
267969601, 12.39, 4.95e-08, 4.14e-08, 1.87, 0.51, 1e-08, 0
268228801, 3.26, 3.93e-08, 4.39e-08, 2.13, 0.71, 1e-08, 0
268488001, 5.4, 2.57e-08, 2.5e-08, 1.84, 0.6, 1e-08, 0
268747201, 6.51, 1.65e-08, 1.9e-08, 1.58, 0.62, 1e-08, 0
269006401, 1.05, 2.08e-08, 2.88e-08, 2.25, 0.99, 1e-08, 0
269265601, 47.63, 8.83e-08, 3.35e-08, 1.7, 0.25, 1e-08, 0
269524801, 4.36, 2.54e-08, 2.09e-08, 1.71, 0.49, 1e-08, 0
269784001, 7.04, 8.18e-08, 5.2e-08, 2.6, 0.61, 1e-08, 0
270043201, 1.62, 3.56e-08, 4.08e-08, 2.48, 0.95, 1e-08, 0
270561601, 9.17, 2.75e-09, 2.82e-09, 0.53, 0.66, 1e-08, 0
271080001, 7.99, 8.1e-08, 4.9e-08, 2.34, 0.47, 1e-08, 0
271598401, 3.75, 7.28e-08, 6.01e-08, 2.75, 0.78, 1e-08, 0
272635201, 4.95, 2.88e-08, 4.17e-08, 1.79, 0.78, 1e-08, 0
274449601, 5.52, 9.52e-09, 9.39e-09, 1.14, 0.57, 1e-08, 0
274968001, 3.88, 6.18e-09, 9.4e-09, 1.31, 0.88, 1e-08, 0
275486401, 4.9, 4.25e-08, 4.24e-08, 1.98, 0.63, 1e-08, 0
275745601, 3.1, 1.21e-07, 9.08e-08, 3.12, 0.87, 1e-08, 0
276004801, 1.47, 3.4e-08, 3.79e-08, 1.85, 0.65, 1e-08, 0
276523201, 9.67, 9.85e-09, 1.57e-08, 1.15, 0.88, 1e-08, 0
277041601, 4.33, 1.73e-08, 3e-08, 1.61, 0.95, 1e-08, 0
277560001, 1.62, 1.02e-07, 9.11e-08, 3.58, 1.56, 1e-08, 0
279115201, 10.46, 2.77e-08, 2.65e-08, 1.45, 0.52, 1e-08, 0
279633601, 7.05, 4.12e-08, 6.11e-08, 2.04, 0.92, 1e-08, 0
281188801, 7.03, 1.56e-07, 8.83e-08, 2.83, 0.57, 1e-08, 0
281448001, 4.45, 1.06e-07, 7.29e-08, 2.73, 0.85, 1e-08, 0
281966401, 1.51, 9.19e-08, 8.8e-08, 3.58, 1.75, 1e-08, 0
282484801, 5.09, 4.04e-09, 4.37e-09, 0.48, 0.73, 1e-08, 0
282744001, 2.83, 9.79e-08, 9.4e-08, 5.0, 0, 1e-08, 0
283262401, 2.58, 7.56e-08, 6.84e-08, 5.0, 0, 1e-08, 0
284299201, 2.55, 1.3e-08, 1.53e-08, 1.35, 0.6, 1e-08, 0
284558401, 2.93, 1.15e-07, 8.1e-08, 5.0, 0, 1e-08, 0
285854401, 1.68, 2.29e-08, 3.32e-08, 2.11, 0.96, 1e-08, 0
287928001, 2.5, 8.04e-08, 6.14e-08, 5.0, 0, 1e-08, 0
288187201, 1.95, 5.11e-08, 4.85e-08, 3.26, 1.93, 1e-08, 0
290001601, 2.82, 1.43e-07, 1.04e-07, 3.88, 1.13, 1e-08, 0
290520001, 3.66, 9.81e-08, 6.81e-08, 3.05, 0.8, 1e-08, 0
291297601, 1.63, 1.01e-07, 9.7e-08, 3.7, 1.48, 1e-08, 0
291556801, 1.37, 8.78e-08, 1.01e-07, 5.0, 0, 1e-08, 0
291816001, 6.56, 1.87e-07, 1.1e-07, 5.0, 0, 1e-08, 0
292075201, 3.53, 8.97e-08, 6.01e-08, 2.86, 0.73, 1e-08, 0
292334401, 4.81, 1.57e-07, 1.06e-07, 2.82, 0.66, 1e-08, 0
292593601, 1.27, 5.15e-08, 2.05e-07, 4.62, 10.1, 1e-08, 1
293630401, 1.04, 5.98e-08, 6.9e-08, 3.74, 4.02, 1e-08, 0
293889601, 1.1, 8.62e-08, 1.07e-07, 5.0, 0, 1e-08, 0
295704001, 2.22, 7.34e-08, 6.37e-08, 2.62, 0.76, 1e-08, 0
295963201, 1.46, 6.12e-08, 6.28e-08, 2.88, 0.8, 1e-08, 0
300628801, 4.1, 1.52e-07, 1.1e-07, 3.89, 5.22, 1e-08, 102
301924801, 4.46, 4.54e-08, 5.55e-08, 2.11, 0.85, 1e-08, 0
302443201, 10.22, 4.07e-08, 2.89e-08, 1.83, 0.46, 1e-08, 0
302702401, 2.81, 8.2e-08, 1.15e-07, 3.48, 7.05, 1e-08, 102
