timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246456001, 3.6, 1.74e-07, 1.09e-07, 4.92, 4.09, 1e-08, 102, non_zero_quality
246715201, 4.0, 1.72e-07, 1.01e-07, 3.77, 4.19, 1e-08, 102, non_zero_quality
247492801, 2.55, 1.07e-07, 9.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
248270401, 3.07, 1.4e-07, 8.22e-08, 4.71, 4.18, 1e-08, 102, non_zero_quality
250862401, 2.09, 1.32e-07, 1.11e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254232001, 7.74, 2.31e-07, 1.13e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272894401, 2.32, 1.18e-07, 8.19e-08, 3.91, 5.1, 1e-08, 102, non_zero_quality
273931201, 2.33, 1.09e-07, 9.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278078401, 1.61, 1.04e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
289742401, 2.97, 1.65e-07, 1.3e-06, 4.95, 1.91, 1e-08, 0, outlier_in_relative_flux
291297601, 1.78, 1.12e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294667201, 4.42, 2.11e-07, 1.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296222401, 1.2, 7.74e-08, 8.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
298814401, 3.0, 1.85e-07, 1.42e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
306331201, 2.72, 1.37e-07, 8.71e-08, 4.06, 4.61, 1e-08, 102, non_zero_quality
307368001, 2.45, 1.05e-07, 8.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
309960001, 1.52, 1.05e-07, 8.78e-08, 3.88, 6.08, 1e-08, 102, non_zero_quality
313848001, 4.26, 1.95e-07, 1.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316180801, 1.1, 8.23e-08, 8.26e-08, 4.13, 6.94, 1e-08, 102, non_zero_quality
319550401, 2.22, 1.2e-07, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323697601, 6.32, 1.93e-07, 1.07e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
328363201, 1.23, 7.93e-08, 8.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330177601, 1.07, 7.59e-08, 8.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
333288001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
333806401, 1.72, 9.48e-08, 1.53e-07, 3.19, 7.24, 1e-08, 102, non_zero_quality
342619201, 7.28, 2.24e-07, 1.14e-07, 5.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
343137601, 3.8, 1.39e-07, 8.33e-08, 3.73, 4.43, 1e-08, 102, non_zero_quality
344692801, 1.43, 1.14e-07, 9.88e-08, 3.97, 6.38, 1e-08, 102, non_zero_quality
349099201, 2.48, 1.32e-07, 1.02e-07, 3.7, 5.27, 1e-08, 102, non_zero_quality
349876801, 2.69, 1.66e-07, 1.08e-07, 3.75, 4.8, 1e-08, 102, non_zero_quality
