timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
246067201, 6.41, 2.27e-08, 1.87e-08, 2.14, 0.49, 1e-08, 0
251251201, 4.01, 2.01e-08, 1.97e-08, 2.26, 0.61, 1e-08, 0
253843201, 26.7, 1.64e-08, 1.03e-08, 1.72, 0.32, 1e-08, 0
256435201, 69.28, 7.18e-08, 1.88e-08, 2.13, 0.16, 1e-08, 0
259027201, 1.54, 1.41e-08, 1.54e-08, 2.24, 0.61, 1e-08, 0
261619201, 3.65, 4.63e-09, 5.59e-09, 1.66, 0.53, 1e-08, 0
264211201, 12.13, 2.44e-08, 1.48e-08, 2.04, 0.33, 1e-08, 0
266803201, 1.58, 1.27e-08, 1.54e-08, 2.44, 0.72, 1e-08, 0
277171201, 1.21, 8.36e-09, 1.17e-08, 1.95, 0.7, 1e-08, 0
279763201, 1.55, 4.94e-09, 6.65e-09, 1.56, 0.61, 1e-08, 0
290131201, 1.02, 3.51e-09, 6.71e-09, 1.85, 0.86, 1e-08, 0
300499201, 5.51, 4.82e-09, 4.15e-09, 1.46, 0.41, 1e-08, 0
313459201, 4.11, 8.5e-10, 1.49e-09, 0.99, 0.9, 1e-08, 0
316051201, 2.0, 1.65e-09, 1.95e-09, 1.16, 0.59, 1e-08, 0
334195201, 7.5, 1.38e-08, 1.17e-08, 1.84, 0.44, 1e-08, 0
336787201, 3.45, 2.25e-08, 2.32e-08, 2.41, 0.63, 1e-08, 0
339379201, 5.75, 1.95e-08, 1.72e-08, 2.15, 0.48, 1e-08, 0
344563201, 9.69, 2.14e-09, 2.76e-09, 1.03, 0.65, 1e-08, 0
349747201, 7.37, 1.18e-09, 2.16e-09, 0.93, 0.92, 1e-08, 0
352339201, 2.07, 3.36e-09, 5.31e-09, 1.65, 0.72, 1e-08, 0
357523201, 3.98, 7e-09, 7.99e-09, 1.7, 0.58, 1e-08, 0
360115201, 63.87, 6.85e-08, 2.1e-08, 2.02, 0.19, 1e-08, 0
362707201, 44.9, 5.11e-08, 1.61e-08, 2.09, 0.19, 1e-08, 0
365299201, 8.34, 4.95e-08, 2.36e-08, 2.74, 0.39, 1e-08, 0
367891201, 39.04, 4.37e-08, 1.81e-08, 2.05, 0.23, 1e-08, 0
370483201, 8.8, 1.69e-08, 1.22e-08, 2.01, 0.38, 1e-08, 0
373075201, 1.31, 1.49e-09, 4.33e-09, 1.41, 1.26, 1e-08, 0
378259201, 3.71, 5.51e-08, 3.58e-08, 4.49, 15.8, 1e-08, 0
380851201, 10.69, 1.78e-08, 1.38e-08, 2.01, 0.4, 1e-08, 0
383443201, 2.42, 5.2e-09, 6.39e-09, 1.64, 0.58, 1e-08, 0
386035201, 2.59, 8.63e-09, 1.57e-08, 2.04, 0.86, 1e-08, 0
388627201, 58.47, 3.17e-08, 1.07e-08, 1.64, 0.2, 1e-08, 0
391219201, 66.52, 1.01e-07, 2.38e-08, 2.31, 0.17, 1e-08, 0
393811201, 32.02, 4.96e-08, 1.91e-08, 2.14, 0.24, 1e-08, 0
401587201, 7.6, 5.35e-09, 5.24e-09, 1.57, 0.48, 1e-08, 0
404179201, 42.41, 5.35e-08, 1.75e-08, 2.08, 0.2, 1e-08, 0
406771201, 7.72, 1.4e-08, 1.21e-08, 1.85, 0.49, 1e-08, 0
409363201, 2.08, 3.51e-08, 3.8e-08, 2.88, 0.86, 1e-08, 0
411955201, 5.9, 1.93e-08, 1.48e-08, 2.34, 0.42, 1e-08, 0
422323201, 2.72, 7.45e-09, 1.12e-08, 2.01, 0.75, 1e-08, 0
424915201, 7.72, 2e-08, 1.86e-08, 2.07, 0.52, 1e-08, 0
427507201, 2.99, 2.65e-08, 2.12e-08, 2.66, 0.57, 1e-08, 0
435283201, 5.88, 7.9e-09, 8.32e-09, 1.79, 0.55, 1e-08, 0
437875201, 9.79, 2.04e-08, 1.42e-08, 2.01, 0.41, 1e-08, 0
443059201, 1.68, 2.21e-08, 2.6e-08, 2.76, 1.09, 1e-08, 0
445651201, 11.02, 5.23e-08, 2.55e-08, 2.55, 0.33, 1e-08, 0
448243201, 49.15, 2.17e-08, 1.02e-08, 1.56, 0.25, 1e-08, 0
456019201, 6.89, 7.78e-08, 3.32e-08, 3.57, 0.81, 1e-08, 0
458611201, 19.91, 3.57e-08, 1.64e-08, 2.1, 0.29, 1e-08, 0
461203201, 18.61, 2.7e-08, 1.67e-08, 2.09, 0.32, 1e-08, 0
463795201, 23.31, 3.36e-08, 1.31e-08, 2.02, 0.22, 1e-08, 0
466387201, 31.21, 9e-08, 2.59e-08, 2.67, 0.24, 1e-08, 0
468979201, 9.5, 5.19e-08, 2.36e-08, 2.59, 0.32, 1e-08, 0
471571201, 15.88, 6.74e-08, 2.46e-08, 2.82, 0.33, 1e-08, 0
474163201, 5.25, 4.36e-09, 4.89e-09, 1.59, 0.53, 1e-08, 0
476755201, 5.49, 8.37e-09, 6.85e-09, 1.75, 0.41, 1e-08, 0
479347201, 46.82, 9.06e-08, 2.45e-08, 2.37, 0.19, 1e-08, 0
489715201, 4.85, 3.43e-08, 2.22e-08, 2.73, 0.44, 1e-08, 0
492307201, 4.06, 2.75e-08, 2.23e-08, 2.52, 0.54, 1e-08, 0
494899201, 5.69, 3.2e-08, 2.22e-08, 2.52, 0.48, 1e-08, 0
497491201, 22.8, 4.6e-08, 1.67e-08, 2.34, 0.23, 1e-08, 0
502675201, 1.86, 1.99e-08, 2.01e-08, 2.55, 0.67, 1e-08, 0
507859201, 5.74, 5.06e-08, 3.08e-08, 3.13, 0.92, 1e-08, 0
510451201, 21.2, 2.06e-08, 9.6e-09, 1.8, 0.26, 1e-08, 0
513043201, 4.83, 9.2e-09, 1.05e-08, 1.79, 0.56, 1e-08, 0
520819201, 8.43, 5.64e-08, 2.65e-08, 2.78, 0.38, 1e-08, 0
526003201, 8.07, 1.12e-08, 9.02e-09, 1.63, 0.41, 1e-08, 0
528595201, 8.54, 1.36e-08, 1.32e-08, 1.94, 0.47, 1e-08, 0
531187201, 2.04, 1.03e-08, 1.29e-08, 2.17, 0.68, 1e-08, 0
538963201, 2.51, 2.39e-08, 1.96e-08, 2.61, 0.54, 1e-08, 0
541555201, 6.91, 6.12e-09, 6.96e-09, 1.62, 0.53, 1e-08, 0
544147201, 2.52, 2.92e-07, 2.37e-07, 3.24, 1.43, 1e-08, 0
554515201, 2.17, 6.15e-10, 8.74e-10, 0.77, 0.86, 1e-08, 0
557107201, 2.85, 4.76e-09, 6.34e-09, 1.73, 0.59, 1e-08, 0
559699201, 5.3, 2.13e-08, 1.54e-08, 2.38, 0.45, 1e-08, 0
564883201, 2.11, 6.89e-09, 8.53e-09, 1.86, 0.56, 1e-08, 0
570067201, 3.79, 8.4e-09, 9.2e-09, 1.88, 0.52, 1e-08, 0
572659201, 25.3, 4.65e-08, 1.9e-08, 2.12, 0.24, 1e-08, 0
575251201, 36.63, 6.04e-08, 2.04e-08, 2.11, 0.22, 1e-08, 0
577843201, 7.01, 5.6e-08, 2.74e-08, 2.92, 0.47, 1e-08, 0
583027201, 24.41, 9.06e-08, 3.17e-08, 2.57, 0.27, 1e-08, 0
585619201, 3.51, 3.74e-08, 3.22e-08, 2.73, 0.66, 1e-08, 0
588211201, 4.6, 1.39e-08, 1.13e-08, 2.13, 0.41, 1e-08, 0
595987201, 34.03, 9.02e-08, 3.11e-08, 2.22, 0.22, 1e-08, 0
603763201, 28.8, 5.77e-08, 1.85e-08, 2.25, 0.21, 1e-08, 0
606355201, 4.88, 6.68e-08, 3.41e-08, 3.75, 1.22, 1e-08, 0
608947201, 9.54, 2.72e-08, 1.77e-08, 2.15, 0.38, 1e-08, 0
619315201, 7.18, 1.47e-08, 1.47e-08, 2.09, 0.49, 1e-08, 0
621907201, 1.31, 5.19e-09, 9.22e-09, 2.0, 0.83, 1e-08, 0
637459201, 3.8, 1.32e-08, 1.15e-08, 2.01, 0.45, 1e-08, 0
642643201, 14.99, 4.72e-08, 2.41e-08, 2.33, 0.3, 1e-08, 0
647827201, 2.09, 3.77e-08, 3.07e-08, 3.19, 0.9, 1e-08, 0
653011201, 29.09, 9.75e-09, 5.46e-09, 1.44, 0.28, 1e-08, 0
658195201, 4.82, 7.4e-09, 7.5e-09, 1.52, 0.5, 1e-08, 0
660787201, 3.78, 6.27e-08, 3.64e-08, 3.64, 1.02, 1e-08, 0
663379201, 1.22, 1.65e-08, 2.06e-08, 2.22, 0.66, 1e-08, 0
665971201, 1.83, 3.59e-08, 2.81e-08, 4.39, 1.72, 1e-08, 0
671155201, 1.43, 3.32e-08, 2.98e-08, 3.73, 1.26, 1e-08, 0
673747201, 2.18, 6.4e-09, 9.29e-09, 1.85, 0.73, 1e-08, 0
676339201, 5.52, 8.17e-08, 4.81e-08, 2.92, 0.6, 1e-08, 0
684115201, 17.23, 7.05e-08, 2.3e-08, 2.77, 0.26, 1e-08, 0
686707201, 3.79, 1.91e-08, 1.64e-08, 2.22, 0.46, 1e-08, 0
689299201, 4.08, 2.19e-08, 1.79e-08, 2.29, 0.42, 1e-08, 0
691891201, 7.76, 7.25e-08, 7.07e-08, 2.74, 1.27, 1e-08, 0
694483201, 3.53, 8.24e-08, 4.77e-08, 3.78, 1.08, 1e-08, 0
710035201, 1.17, 3.3e-08, 3.47e-08, 3.25, 0.98, 1e-08, 0
717811201, 4.43, 1.24e-08, 1.24e-08, 1.95, 0.53, 1e-08, 0
720403201, 1.42, 2.12e-08, 2.37e-08, 2.73, 0.74, 1e-08, 0
733363201, 1.79, 1.78e-08, 2.02e-08, 2.59, 0.69, 1e-08, 0
735955201, 3.51, 5.14e-09, 5.24e-09, 1.45, 0.57, 1e-08, 0
738547201, 1.92, 5.35e-09, 5.63e-09, 1.66, 0.5, 1e-08, 0
