timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246542401, 7.69, 1.58e-07, 8.29e-08, 3.54, 3.14, 1e-08, 102, non_zero_quality
248961601, 1.65, 6.53e-08, 6.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254404801, 1.35, 6.11e-08, 6.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287064001, 1.0, 4.79e-08, 5.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
298555201, 8.84, 1.94e-07, 7.9e-08, 4.93, 2.55, 1e-08, 102, non_zero_quality
341496001, 3.3, 1.01e-07, 7.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
342705601, 6.92, 1.35e-07, 6.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
455198401, 3.57, 1.35e-07, 7.79e-08, 3.64, 4.1, 1e-08, 102, non_zero_quality
467294401, 7.49, 1.42e-07, 6.8e-08, 3.57, 3.13, 1e-08, 102, non_zero_quality
471528001, 4.19, 9.93e-08, 5.35e-08, 3.52, 4.04, 1e-08, 102, non_zero_quality
493300801, 2.39, 8.27e-08, 5.71e-08, 3.89, 4.95, 1e-08, 102, non_zero_quality
495720001, 3.07, 8.9e-08, 1.51e-06, 4.8, 4.17, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
508420801, 1.1, 5.23e-08, 4.3e-08, 3.86, 6.9, 1e-08, 102, non_zero_quality
511444801, 2.86, 8.36e-08, 6.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
519912001, 9.12, 2e-07, 1.07e-07, 3.42, 2.95, 1e-08, 102, non_zero_quality
521726401, 3.57, 1.07e-07, 7.06e-07, 4.9, 1.62, 1e-08, 0, outlier_in_relative_flux
530798401, 2.58, 7.73e-08, 5.75e-08, 3.5, 5.18, 1e-08, 102, non_zero_quality
553176001, 2.0, 8.68e-08, 7.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
576158401, 5.38, 1.13e-07, 6.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585230401, 6.73, 1.74e-07, 7.42e-08, 3.69, 3.11, 1e-08, 102, non_zero_quality
598536001, 3.55, 2.17e-07, 1.6e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
613051201, 1034.46, 0.0166, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
613656001, 792.37, 0.0166, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
617284801, 1.08, 5.21e-08, 6.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
630590401, 2.22, 6.16e-07, 9.25e-07, 3.41, 6.68, 1e-08, 102, non_zero_quality
631195201, 2.62, 4.14e-07, 3.36e-07, 4.29, 4.96, 1e-08, 102, non_zero_quality
634219201, 2.18, 9.98e-08, 7.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
643896001, 5.54, 1.3e-07, 8.08e-08, 3.27, 3.77, 1e-08, 102, non_zero_quality
660225601, 1.91, 8.85e-08, 8.24e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
667483201, 1.54, 5.15e-08, 4.93e-08, 5.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
675345601, 1.84, 9.41e-08, 6.9e-08, 3.95, 5.43, 1e-08, 102, non_zero_quality
677160001, 5.36, 7e-07, 4.7e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
684417601, 10.72, 1.85e-07, 7.8e-08, 3.43, 2.62, 1e-08, 102, non_zero_quality
690465601, 1.39, 1.91e-07, 2.14e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
691675201, 1.17, 2.48e-07, 2.8e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
692884801, 8.94, 1.91e-07, 1.54e-07, 3.54, 3.05, 1e-08, 102, non_zero_quality
704376001, 3.22, 1.23e-07, 7.09e-08, 4.7, 4.14, 1e-08, 102, non_zero_quality
708004801, 4.58, 1.74e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
708609601, 2.77, 5.05e-07, 4.52e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
720705601, 1.98, 7.94e-08, 1.25e-07, 3.23, 6.34, 1e-08, 102, non_zero_quality
734011201, 4.53, 1.51e-07, 9.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
