timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
256824001, 4.97, 7.63e-08, 3.85e-08, 3.47, 3.74, 1e-08, 102, non_zero_quality
262872001, 8.04, 1.05e-07, 5.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267710401, 2.04, 5.43e-08, 4.21e-08, 4.78, 5.2, 1e-08, 102, non_zero_quality
268315201, 6.02, 9.01e-08, 3.9e-08, 3.9, 3.28, 1e-08, 102, non_zero_quality
270734401, 1.59, 5.16e-08, 4.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273153601, 1.72, 4.57e-08, 4.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277992001, 4.58, 9.34e-08, 5.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278596801, 2.83, 7.08e-08, 4.44e-08, 3.92, 4.73, 1e-08, 102, non_zero_quality
279201601, 1.69, 5.21e-08, 4.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
285249601, 2.99, 6.87e-08, 4.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 1.95, 5.5e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292507201, 2.07, 5.99e-08, 5.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293112001, 3.09, 6.43e-08, 4.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294321601, 2.14, 5.79e-08, 1.57e-07, 3.27, 7.05, 1e-08, 102, non_zero_quality
296740801, 1.27, 4.48e-08, 4.39e-08, 3.57, 7.43, 1e-08, 102, non_zero_quality
298555201, 5.73, 1.14e-07, 5.4e-08, 3.77, 3.5, 1e-08, 102, non_zero_quality
305208001, 2.25, 7.09e-08, 7.39e-08, 3.39, 5.85, 1e-08, 102, non_zero_quality
314884801, 1.04, 4.08e-08, 4.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316094401, 1.91, 4.46e-08, 1.23e-07, 3.14, 7.87, 1e-08, 102, non_zero_quality
317908801, 1.54, 3.98e-08, 6.25e-08, 3.03, 7.62, 1e-08, 102, non_zero_quality
326980801, 1.51, 5.23e-08, 5.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
329400001, 1.39, 5.03e-08, 4.49e-08, 3.64, 6.74, 1e-08, 102, non_zero_quality
333633601, 2.09, 6.44e-08, 4.65e-08, 3.76, 5.44, 1e-08, 102, non_zero_quality
345729601, 2.41, 6.64e-08, 5.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352382401, 3.25, 7.34e-08, 5.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352987201, 3.23, 7.38e-08, 5.2e-08, 3.48, 4.73, 1e-08, 102, non_zero_quality
355406401, 1.08, 4.58e-08, 5.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362664001, 4.01, 8.35e-08, 1.33e-06, 4.54, 4.04, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
366897601, 7.13, 9.12e-08, 9.98e-08, 3.13, 4.05, 1e-08, 102, non_zero_quality
374155201, 12.67, 1.39e-09, 1.85e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
383832001, 1.1, 5.26e-08, 5.45e-08, 3.92, 7.4, 1e-08, 102, non_zero_quality
385646401, 1.97, 6.51e-08, 5.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387460801, 3.1, 8.08e-08, 6.4e-08, 3.44, 4.96, 1e-08, 102, non_zero_quality
392299201, 7.61, 1.29e-07, 6.09e-08, 3.67, 3.19, 1e-08, 102, non_zero_quality
396532801, 9.42, 1.19e-07, 4.38e-08, 4.57, 2.61, 1e-08, 102, non_zero_quality
400766401, 6.03, 1.1e-07, 5.3e-08, 4.91, 3.13, 1e-08, 102, non_zero_quality
418305601, 5.89, 1.31e-07, 6.09e-08, 3.63, 3.49, 1e-08, 102, non_zero_quality
421329601, 2.63, 6.97e-08, 4.53e-08, 3.87, 5.03, 1e-08, 102, non_zero_quality
426772801, 3.02, 8.57e-08, 5.22e-08, 4.56, 4.34, 1e-08, 102, non_zero_quality
429192001, 2.13, 6.66e-08, 5.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
436449601, 2.7, 8.44e-08, 5.87e-08, 3.7, 5.04, 1e-08, 102, non_zero_quality
438868801, 2.89, 8.14e-08, 5.28e-08, 3.6, 4.91, 1e-08, 102, non_zero_quality
447940801, 8.37, 1.46e-07, 5.77e-08, 4.45, 2.86, 1e-08, 102, non_zero_quality
460036801, 6.46, 1.02e-07, 4.8e-08, 3.81, 3.32, 1e-08, 102, non_zero_quality
470318401, 1.24, 4.73e-08, 5.1e-08, 3.42, 7.66, 1e-08, 102, non_zero_quality
473342401, 3.71, 9.68e-08, 6.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
473947201, 1.75, 3.99e-08, 7.98e-08, 3.26, 7.24, 1e-08, 102, non_zero_quality
475761601, 10.98, 1.73e-07, 6.2e-08, 3.82, 2.57, 1e-08, 102, non_zero_quality
481204801, 1.72, 5.18e-08, 4.26e-08, 3.38, 6.35, 1e-08, 102, non_zero_quality
489672001, 5.28, 9.59e-08, 5.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
498139201, 9.48, 9.61e-08, 3.41e-08, 3.72, 2.73, 1e-08, 102, non_zero_quality
499348801, 4.98, 1.04e-07, 5.3e-08, 4.6, 3.7, 1e-08, 102, non_zero_quality
499953601, 1.33, 4.91e-08, 5.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
512654401, 6.99, 1.21e-07, 6.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
524750401, 7.59, 8.76e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525960001, 11.03, 1.44e-07, 5.12e-08, 3.73, 2.66, 1e-08, 102, non_zero_quality
526564801, 7.91, 1.21e-07, 6.9e-08, 3.45, 3.27, 1e-08, 102, non_zero_quality
542289601, 2.46, 6.6e-08, 1.94e-07, 3.25, 6.77, 1e-08, 102, non_zero_quality
549547201, 4.51, 2.13e-07, 1.32e-07, 3.87, 4.06, 1e-08, 102, non_zero_quality
554990401, 7.87, 1.11e-07, 5.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
560433601, 2.85, 7.72e-08, 4.98e-08, 4.1, 4.54, 1e-08, 102, non_zero_quality
567086401, 3.4, 9.82e-08, 7.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
568296001, 3.06, 5.69e-08, 4.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
568900801, 1.88, 6.94e-08, 5.74e-08, 3.28, 6.06, 1e-08, 102, non_zero_quality
569505601, 1.46, 5.34e-08, 5.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
571320001, 10.48, 1.19e-07, 4.51e-08, 4.91, 2.44, 1e-08, 102, non_zero_quality
578577601, 1.29, 6.23e-08, 5.49e-08, 3.99, 6.7, 1e-08, 102, non_zero_quality
582206401, 9.83, 1.73e-07, 7e-08, 3.97, 2.88, 1e-08, 102, non_zero_quality
585835201, 4.29, 7.74e-08, 3.96e-08, 4.14, 3.76, 1e-08, 102, non_zero_quality
587044801, 1.18, 4.44e-08, 4.19e-08, 3.87, 7.22, 1e-08, 102, non_zero_quality
587649601, 1.65, 4.82e-08, 4.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594302401, 1.48, 6.18e-08, 6.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
597326401, 1.11, 4.22e-08, 5.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
601560001, 1.58, 5.72e-08, 5.28e-08, 3.8, 6.44, 1e-08, 102, non_zero_quality
602164801, 1.52, 6.19e-08, 6.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
602769601, 1.76, 3.93e-08, 3.73e-08, 3.26, 6.49, 1e-08, 102, non_zero_quality
603374401, 10.98, 1.09e-07, 3.79e-08, 3.75, 2.61, 1e-08, 102, non_zero_quality
617284801, 1.93, 4.93e-08, 4.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619704001, 1.2, 3.72e-08, 3.56e-08, 3.52, 7.5, 1e-08, 102, non_zero_quality
626356801, 2.15, 8.78e-08, 7.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
626961601, 1.79, 1.42e-06, 8.58e-06, 4.54, 1.61, 1e-08, 0, outlier_in_relative_flux
630590401, 4.26, 9.69e-08, 6.72e-08, 3.68, 4.07, 1e-08, 102, non_zero_quality
636638401, 3.89, 8.75e-08, 5.33e-08, 3.34, 4.38, 1e-08, 102, non_zero_quality
642686401, 4.19, 1.01e-07, 6.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
649944001, 2.15, 4.86e-08, 4.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
657201601, 6.4, 1.07e-07, 5.8e-08, 3.42, 3.51, 1e-08, 102, non_zero_quality
665064001, 7.99, 1.4e-09, 1.76e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
683208001, 3.31, 8.34e-08, 6.14e-08, 3.56, 4.62, 1e-08, 102, non_zero_quality
688651201, 1.38, 4.99e-08, 4.73e-08, 3.97, 6.39, 1e-08, 102, non_zero_quality
690465601, 1.5, 1.62e-07, 1.82e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
705585601, 2.67, 1.83e-07, 1.66e-07, 3.61, 5.39, 1e-08, 102, non_zero_quality
713448001, 1.4, 3.57e-08, 3.07e-08, 3.62, 6.78, 1e-08, 102, non_zero_quality
716472001, 1.15, 4.37e-08, 5.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
720705601, 1.38, 4.72e-08, 4.37e-08, 3.91, 6.47, 1e-08, 102, non_zero_quality
735825601, 1.01, 5.61e-08, 6.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
741268801, 1.76, 5.3e-08, 1.29e-07, 3.26, 7.6, 1e-08, 102, non_zero_quality
