timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245937601, 7.71, 8.52e-08, 4.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
258638401, 1.54, 5.28e-08, 6.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
262872001, 8.78, 1.1e-07, 5.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
291297601, 2.94, 5.22e-08, 1.71e-07, 3.69, 46, 1e-08, 0, outlier_in_relative_flux
291902401, 4.34, 7.46e-08, 5.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294926401, 2.63, 5.42e-08, 3.69e-08, 4.48, 6.68, 1e-08, 102, non_zero_quality
297950401, 5.36, 8.63e-08, 4.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
302184001, 1.09, 3.49e-08, 1.02e-07, 3.29, 12.6, 1e-08, 102, non_zero_quality
302788801, 4.73, 8.96e-08, 5.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303393601, 2.62, 5.53e-08, 4.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307627201, 3.71, 7.36e-08, 4.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
328795201, 2.55, 5.83e-08, 5.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
333633601, 3.3, 6.74e-08, 5.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
341496001, 2.08, 4.95e-08, 4.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
343310401, 4.91, 7.81e-08, 5.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
344520001, 3.31, 6.2e-08, 3.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349358401, 2.58, 5.27e-08, 3.94e-08, 3.84, 6.65, 1e-08, 102, non_zero_quality
352987201, 5.09, 9.66e-08, 5.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
363873601, 4.38, 6.26e-08, 4.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
369921601, 9.12, 1.11e-07, 4.89e-08, 4.46, 3.87, 1e-08, 102, non_zero_quality
381412801, 1.21, 4.15e-08, 9.76e-08, 3.32, 11.7, 1e-08, 102, non_zero_quality
383832001, 1.19, 3.97e-08, 3.89e-08, 4.15, 9.52, 1e-08, 102, non_zero_quality
386856001, 1.38, 4.34e-08, 2.05e-07, 4.47, 1.58, 1e-08, 0, outlier_in_relative_flux
389880001, 1.88, 5.49e-08, 5.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
390484801, 3.11, 6.53e-08, 4.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
392904001, 2.58, 6.07e-08, 4.74e-08, 4.37, 6.26, 1e-08, 102, non_zero_quality
395323201, 3.73, 7.89e-08, 6.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
413467201, 1.41, 1.47e-09, 1.95e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
415886401, 5.89, 5.99e-08, 3.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
421934401, 1.69, 5.86e-08, 1.06e-07, 4.67, 7.19, 1e-08, 102, non_zero_quality
422539201, 1.17, 4.07e-08, 3.95e-08, 4.49, 9.4, 1e-08, 102, non_zero_quality
427982401, 5.21, 9.45e-08, 5.86e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
446126401, 3.83, 6.57e-08, 4.11e-08, 4.4, 5.7, 1e-08, 102, non_zero_quality
448545601, 2.57, 7.35e-08, 9.15e-08, 3.6, 7.79, 1e-08, 102, non_zero_quality
450360001, 1.89, 5.11e-08, 4.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450964801, 3.68, 5.43e-08, 3.43e-08, 3.74, 6.19, 1e-08, 102, non_zero_quality
453988801, 3.66, 8.33e-08, 5.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
460641601, 2.69, 5.46e-08, 4.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
464875201, 5.31, 6.65e-08, 3.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
467294401, 1.26, 4.47e-08, 6.93e-08, 3.64, 10.4, 1e-08, 102, non_zero_quality
472737601, 5.38, 7.43e-08, 4.37e-08, 3.84, 5.01, 1e-08, 102, non_zero_quality
493905601, 2.94, 6.54e-08, 4.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
494510401, 1.18, 4.87e-08, 5.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
508420801, 8.05, 1.23e-07, 6.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
509025601, 1.05, 4.29e-08, 4.69e-08, 4.71, 3.26, 1e-08, 1, non_zero_quality
519912001, 1.62, 4.43e-08, 4.3e-08, 4.34, 8.47, 1e-08, 102, non_zero_quality
521121601, 1.97, 4.53e-08, 4.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
534427201, 3.57, 6.23e-08, 4.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
544708801, 1.06, 6.26e-08, 8.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
545918401, 6.21, 1.07e-07, 5.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553176001, 2.11, 3.32e-08, 2.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
559224001, 1.49, 5.73e-08, 2.63e-07, 4.51, 1.57, 1e-08, 0, outlier_in_relative_flux
570715201, 1.88, 3.84e-08, 3.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
579787201, 1.94, 4.65e-08, 4.34e-08, 4.44, 7.08, 1e-08, 102, non_zero_quality
599140801, 2.08, 3.75e-08, 3.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
602164801, 7.3, 8.61e-08, 7.98e-08, 3.5, 4.93, 1e-08, 102, non_zero_quality
608817601, 9.48, 1.23e-07, 6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
622728001, 4.85, 1.01e-07, 6.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
624542401, 1.06, 3.25e-08, 4.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
630590401, 1.18, 2.29e-08, 2.21e-08, 3.85, 9.96, 1e-08, 102, non_zero_quality
634219201, 1.19, 3.49e-08, 3.53e-08, 4.11, 9.48, 1e-08, 102, non_zero_quality
648129601, 1.98, 4.01e-08, 4.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
652363201, 2.96, 5.68e-08, 3.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
652968001, 2.53, 9.8e-08, 7.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
655387201, 1.51, 4.56e-08, 4.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
674136001, 2.84, 7.2e-08, 5.22e-08, 4.61, 5.94, 1e-08, 102, non_zero_quality
680184001, 2.44, 4.43e-08, 3.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
681998401, 1.17, 4.24e-08, 5.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
697723201, 1.35, 4.39e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
709214401, 2.49, 4.81e-08, 3.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
