timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
293889601, 6.77, 3.08e-09, 4.65e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
294148801, 11.44, 5.17e-09, 9.15e-09, 0.86, 1.05, 1e-08, 0, outlier_in_relative_flux
300369601, 2.6, 8.47e-08, 3.04e-07, 3.46, 11.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308145601, 1.23, 4.63e-08, 5.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310219201, 8.2, 7.73e-09, 1.14e-08, 0.81, 0.92, 1e-08, 0, outlier_in_relative_flux
310737601, 2.01, 1.09e-07, 1.21e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311256001, 6.25, 1.59e-07, 8.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314107201, 7.47, 1.61e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316440001, 2.21, 6.38e-08, 5.93e-08, 4.01, 9.57, 1e-08, 102, non_zero_quality
317995201, 3.89, 8.06e-08, 5.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326030401, 5.9, 1.12e-07, 6.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
439819201, 24.61, 1.32e-07, 1.16e-07, 1.91, 0.6, 1e-08, 0, outlier_in_relative_flux
502027201, 19.61, 3.44e-08, 3.61e-08, 1.27, 0.58, 1e-08, 0, outlier_in_relative_flux
502804801, 1.92, 1.28e-08, 3.4e-08, 1.34, 1.3, 1e-08, 0, outlier_in_relative_flux
503841601, 11.43, 3.25e-08, 4.8e-08, 1.4, 0.79, 1e-08, 0, outlier_in_relative_flux
505396801, 14.3, 1.67e-08, 1.84e-08, 1.37, 0.58, 1e-08, 0, outlier_in_relative_flux
507729601, 7.57, 1.11e-08, 2.04e-08, 1.14, 0.95, 1e-08, 0, outlier_in_relative_flux
508248001, 2.91, 1.26e-07, 9.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
536241601, 3.6, 1.42e-07, 9.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
541684801, 10.82, 1.5e-07, 6.31e-08, 4.54, 4.34, 1e-08, 102, non_zero_quality
548942401, 15.51, 4.64e-08, 5.05e-08, 1.86, 0.66, 1e-08, 0, outlier_in_relative_flux
668692801, 1.71, 1.14e-07, 1.01e-07, 4.17, 9.7, 1e-08, 102, non_zero_quality
714312001, 16.82, 3.66e-08, 3.92e-08, 1.46, 0.59, 1e-08, 0, outlier_in_relative_flux
718459201, 50.47, 5.89e-08, 4.23e-08, 1.26, 0.39, 1e-08, 0, outlier_in_relative_flux
727531201, 38.87, 5.67e-08, 4.61e-08, 1.4, 0.46, 1e-08, 0, outlier_in_relative_flux
