timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 8.17, 3.39e-08, 1.45e-08, 2.7, 0, 1e-08, 0
243475201, 1.08, 1.39e-08, 1.47e-08, 2.7, 0, 1e-08, 0
246067201, 7.04, 3e-08, 1.45e-08, 2.7, 0, 1e-08, 0
248659201, 19.72, 6.28e-08, 1.81e-08, 2.7, 0, 1e-08, 0
251251201, 17.15, 6.84e-08, 1.95e-08, 2.7, 0, 1e-08, 0
253843201, 8.25, 4.16e-08, 1.7e-08, 2.7, 0, 1e-08, 0
256435201, 8.45, 3.84e-08, 1.69e-08, 2.7, 0, 1e-08, 0
259027201, 49.67, 1.28e-07, 2.3e-08, 2.7, 0, 1e-08, 0
261619201, 25.92, 8.45e-08, 2.06e-08, 2.7, 0, 1e-08, 0
264211201, 18.94, 5.44e-08, 1.62e-08, 2.7, 0, 1e-08, 0
266803201, 15.68, 6.66e-08, 2.02e-08, 2.7, 0, 1e-08, 0
269395201, 87.32, 1.47e-07, 2.1e-08, 2.7, 0, 1e-08, 0
271987201, 20.63, 6.84e-08, 1.85e-08, 2.7, 0, 1e-08, 0
274579201, 19.01, 5.21e-08, 1.53e-08, 2.7, 0, 1e-08, 0
277171201, 34.43, 6.88e-08, 1.55e-08, 2.7, 0, 1e-08, 0
279763201, 100.26, 1.55e-07, 2e-08, 2.7, 0, 1e-08, 0
282355201, 44.62, 8.86e-08, 1.72e-08, 2.7, 0, 1e-08, 0
284947201, 326.3, 2.83e-07, 2.3e-08, 2.7, 0, 1e-08, 0
287539201, 137.84, 1.56e-07, 1.9e-08, 2.7, 0, 1e-08, 0
290131201, 45.1, 8.95e-08, 1.73e-08, 2.7, 0, 1e-08, 0
292723201, 32.15, 7.59e-08, 1.67e-08, 2.7, 0, 1e-08, 0
295315201, 35.08, 8.76e-08, 1.82e-08, 2.7, 0, 1e-08, 0
297907201, 16.44, 5.7e-08, 1.64e-08, 2.7, 0, 1e-08, 0
300499201, 3.44, 2.13e-08, 1.31e-08, 2.7, 0, 1e-08, 0
305683201, 11.01, 2.9e-08, 1.22e-08, 2.7, 0, 1e-08, 0
308275201, 4.11, 2.05e-08, 1.2e-08, 2.7, 0, 1e-08, 0
313459201, 6.63, 3.6e-08, 1.55e-08, 2.7, 0, 1e-08, 0
316051201, 18.6, 5.73e-08, 1.56e-08, 2.7, 0, 1e-08, 0
318643201, 15.07, 5.47e-08, 1.62e-08, 2.7, 0, 1e-08, 0
321235201, 18.78, 5.65e-08, 1.6e-08, 2.7, 0, 1e-08, 0
326419201, 17.06, 5.58e-08, 1.61e-08, 2.7, 0, 1e-08, 0
329011201, 14.99, 4.73e-08, 1.48e-08, 2.7, 0, 1e-08, 0
331603201, 1.81, 1.75e-08, 1.39e-08, 2.7, 0, 1e-08, 0
334195201, 1.79, 1.53e-08, 1.26e-08, 2.7, 0, 1e-08, 0
341971201, 18.62, 4.97e-08, 1.47e-08, 2.7, 0, 1e-08, 0
344563201, 1.52, 1.52e-08, 1.32e-08, 2.7, 0, 1e-08, 0
347155201, 4.3, 2.38e-08, 1.35e-08, 2.7, 0, 1e-08, 0
352339201, 6.83, 2.63e-08, 1.28e-08, 2.7, 0, 1e-08, 0
360115201, 2.56, 2.04e-08, 1.39e-08, 2.7, 0, 1e-08, 0
365299201, 3.78, 2.11e-08, 1.27e-08, 2.7, 0, 1e-08, 0
388627201, 5.3, 2.21e-08, 1.28e-08, 2.7, 0, 1e-08, 0
391219201, 6.97, 1.74e-08, 1.11e-08, 2.7, 0, 1e-08, 0
404179201, 2.07, 1.81e-08, 1.45e-08, 2.7, 0, 1e-08, 0
414547201, 3.79, 2.91e-08, 1.69e-08, 2.7, 0, 1e-08, 0
422323201, 15.58, 4.33e-08, 1.37e-08, 2.7, 0, 1e-08, 0
443059201, 1.02, 1.07e-08, 1.21e-08, 2.7, 0, 1e-08, 0
450835201, 1.46, 1.59e-08, 1.42e-08, 2.7, 0, 1e-08, 0
461203201, 1.61, 1.43e-08, 1.25e-08, 2.7, 0, 1e-08, 0
463795201, 4.57, 2.09e-08, 1.18e-08, 2.7, 0, 1e-08, 0
474163201, 3.19, 2.01e-08, 1.39e-08, 2.7, 0, 1e-08, 0
