timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 1.18e-08, 1e-08, 0
240494401, 0.0, 1.29e-08, 1e-08, 0
241099201, 0.0, 1.77e-08, 1e-08, 0
241704001, 0.0, 1.23e-08, 1e-08, 0
242308801, 0.0, 1.43e-08, 1e-08, 0
242913601, 0.0, 1.31e-08, 1e-08, 0
243518401, 0.0, 1.45e-08, 1e-08, 0
244123201, 0.0, 1.63e-08, 1e-08, 0
244728001, 0.0, 1.63e-08, 1e-08, 0
245332801, 0.0, 1.01e-08, 1e-08, 0
245937601, 0.79, 1.88e-08, 1e-08, 0
246542401, 0.0, 1.12e-08, 1e-08, 0
247147201, 0.45, 1.34e-08, 1e-08, 0
247752001, 0.0, 1.59e-08, 1e-08, 0
249566401, 0.31, 1.82e-08, 1e-08, 0
250171201, 0.0, 1.26e-08, 1e-08, 0
250776001, 0.13, 1.77e-08, 1e-08, 0
251380801, 0.0, 1.18e-08, 1e-08, 0
251985601, 0.0, 1.61e-08, 1e-08, 0
252590401, 0.0, 1.35e-08, 1e-08, 0
253195201, 0.2, 1.81e-08, 1e-08, 0
253800001, 0.0, 1.27e-08, 1e-08, 0
254404801, 0.0, 1.15e-08, 1e-08, 0
255009601, 0.0, 1.44e-08, 1e-08, 102
255614401, 0.0, 1.1e-08, 1e-08, 0
256219201, 0.0, 1.62e-08, 1e-08, 0
256824001, 0.0, 1.65e-08, 1e-08, 102
257428801, 0.23, 1.58e-08, 1e-08, 0
258033601, 0.0, 1.45e-08, 1e-08, 0
258638401, 0.0, 2.46e-08, 1e-08, 0
259243201, 0.06, 1.37e-08, 1e-08, 0
259848001, 0.36, 2.26e-08, 1e-08, 0
260452801, 0.0, 1.21e-08, 1e-08, 0
261057601, 0.0, 1.2e-08, 1e-08, 0
261662401, 0.0, 1.93e-08, 1e-08, 0
262267201, 0.11, 1.54e-08, 1e-08, 0
263476801, 0.0, 1.65e-08, 1e-08, 0
264081601, 0.0, 8.33e-09, 1e-08, 0
264686401, 0.0, 1.01e-08, 1e-08, 0
265291201, 0.0, 1.35e-08, 1e-08, 0
265896001, 0.0, 1.39e-08, 1e-08, 0
266500801, 0.0, 1.09e-08, 1e-08, 0
267105601, 0.0, 1.2e-08, 1e-08, 0
267710401, 0.64, 2.03e-08, 1e-08, 102
268920001, 0.0, 1.15e-08, 1e-08, 102
269524801, 0.0, 1.06e-08, 1e-08, 0
270129601, 0.0, 1.32e-08, 1e-08, 102
271339201, 0.0, 1.96e-08, 1e-08, 102
271944001, 0.0, 1.64e-08, 1e-08, 0
272548801, 0.0, 1.11e-08, 1e-08, 0
273153601, 0.0, 1.27e-08, 1e-08, 0
273758401, 0.0, 1.18e-08, 1e-08, 102
274363201, 0.0, 1.58e-08, 1e-08, 0
274968001, 0.0, 1.65e-08, 1e-08, 0
275572801, 0.0, 2.63e-08, 1e-08, 0
276177601, 0.0, 1.8e-08, 1e-08, 0
276782401, 0.0, 1.8e-08, 1e-08, 102
277387201, 0.0, 7.73e-09, 1e-08, 0
278596801, 0.0, 9.17e-09, 1e-08, 0
279201601, 0.0, 1.83e-08, 1e-08, 0
279806401, 0.03, 2.23e-08, 1e-08, 0
280411201, 0.0, 1.53e-08, 1e-08, 0
281016001, 0.0, 1.98e-08, 1e-08, 0
281620801, 0.0, 1.24e-08, 1e-08, 0
282225601, 0.0, 1.29e-08, 1e-08, 0
