timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 4.6e-08, 1e-08, 102
239976001, 0.0, 7.43e-08, 1e-08, 102
240235201, 0.0, 5.97e-08, 1e-08, 102
240494401, 0.0, 5.72e-08, 1e-08, 102
240753601, 0.0, 9.57e-08, 1e-08, 0
241012801, 0.0, 1.05e-07, 1e-08, 0
241272001, 0.0, 9.69e-08, 1e-08, 102
241531201, 0.0, 8.71e-08, 1e-08, 102
241790401, 0.0, 4.29e-08, 1e-08, 102
242827201, 0.56, 7.81e-08, 1e-08, 0
243086401, 0.0, 7.18e-08, 1e-08, 102
243345601, 0.0, 7.1e-08, 1e-08, 0
243604801, 0.0, 4.87e-08, 1e-08, 0
243864001, 0.0, 5.94e-08, 1e-08, 102
244382401, 0.0, 7.45e-08, 1e-08, 102
244641601, 0.09, 7.44e-08, 1e-08, 0
244900801, 0.0, 6.68e-08, 1e-08, 102
245160001, 0.2, 6.42e-08, 1e-08, 0
245678401, 0.0, 5e-08, 1e-08, 102
245937601, 0.21, 1.29e-07, 1e-08, 0
246456001, 0.0, 6.52e-08, 1e-08, 0
246715201, 0.0, 7.04e-08, 1e-08, 102
246974401, 0.0, 5.29e-08, 1e-08, 102
247752001, 0.0, 5.13e-08, 1e-08, 102
248011201, 0.0, 5.31e-08, 1e-08, 102
248270401, 0.46, 8.01e-08, 1e-08, 0
249048001, 0.0, 5.44e-08, 1e-08, 102
249566401, 0.0, 5.29e-08, 1e-08, 102
249825601, 0.45, 9.96e-08, 1e-08, 102
250084801, 0.0, 9.12e-08, 1e-08, 0
250603201, 0.71, 1.3e-07, 1e-08, 0
250862401, 0.0, 8.64e-08, 1e-08, 102
251121601, 0.0, 6.57e-08, 1e-08, 102
251380801, 0.0, 5.77e-08, 1e-08, 0
251640001, 0.0, 4.38e-08, 1e-08, 102
252158401, 0.09, 7.53e-08, 1e-08, 0
252417601, 0.88, 1.13e-07, 1e-08, 0
253195201, 0.82, 8.31e-08, 1e-08, 0
253454401, 0.0, 6.04e-08, 1e-08, 0
253713601, 0.0, 4.58e-08, 1e-08, 102
253972801, 0.0, 6.83e-08, 1e-08, 102
254750401, 0.62, 1.36e-07, 1e-08, 0
255009601, 0.17, 1.03e-07, 1e-08, 0
255268801, 0.0, 9e-08, 1e-08, 102
255787201, 0.0, 5.01e-08, 1e-08, 102
256046401, 0.0, 5.58e-08, 1e-08, 0
256305601, 0.52, 8.55e-08, 1e-08, 0
256564801, 0.64, 8.88e-08, 1e-08, 0
257083201, 0.0, 7.95e-08, 1e-08, 102
257342401, 0.0, 4.49e-08, 1e-08, 102
257601601, 0.92, 8.31e-08, 1e-08, 0
257860801, 0.0, 6.68e-08, 1e-08, 102
258120001, 0.0, 4.78e-08, 1e-08, 102
258379201, 0.0, 6.84e-08, 1e-08, 102
259156801, 0.0, 9.21e-08, 1e-08, 102
260193601, 0.0, 7.47e-08, 1e-08, 0
260452801, 0.0, 7.09e-08, 1e-08, 102
260712001, 0.31, 7e-08, 1e-08, 0
260971201, 0.7, 7.99e-08, 1e-08, 0
