timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
267105601, 0.39, 7.51e-08, 1e-08, 0
268920001, 0.0, 5e-08, 1e-08, 0
282225601, 0.79, 8.09e-08, 1e-08, 0
302788801, 0.0, 4.58e-08, 1e-08, 0
337262401, 0.33, 1.05e-07, 1e-08, 0
347544001, 0.0, 4.07e-08, 1e-08, 0
493300801, 0.0, 6.98e-08, 1e-08, 0
528984001, 0.0, 6.39e-08, 1e-08, 0
530193601, 0.0, 5.3e-08, 1e-08, 0
534427201, 0.87, 7.8e-08, 1e-08, 0
535032001, 0.0, 5.93e-08, 1e-08, 0
542289601, 0.24, 7.04e-08, 1e-08, 0
544708801, 0.0, 1.17e-07, 1e-08, 0
545313601, 0.0, 5.71e-07, 1e-08, 0
545918401, 0.0, -1.0, 1e-08, 101
551966401, 0.41, 1.61e-07, 1e-08, 0
553780801, 0.0, 4.81e-08, 1e-08, 0
554385601, 0.49, 1.28e-07, 1e-08, 0
561038401, 0.0, 1.19e-07, 1e-08, 0
562248001, 0.0, 7.34e-08, 1e-08, 0
565876801, 0.0, 7.39e-08, 1e-08, 0
568900801, 0.24, 7.41e-08, 1e-08, 0
569505601, 0.39, 8e-08, 1e-08, 0
570715201, 0.0, 4.54e-08, 1e-08, 0
573739201, 0.07, 6.27e-08, 1e-08, 0
574344001, 0.66, 6.97e-08, 1e-08, 0
574948801, 0.04, 8.03e-08, 1e-08, 0
575553601, 0.14, 7.21e-08, 1e-08, 0
576158401, 0.09, 5.98e-08, 1e-08, 0
576763201, 0.0, 5.17e-08, 1e-08, 0
578577601, 0.0, 3.92e-08, 1e-08, 0
579182401, 0.01, 5.98e-08, 1e-08, 0
579787201, 0.0, 5.66e-08, 1e-08, 0
580392001, 0.11, 6.54e-08, 1e-08, 0
581601601, 0.62, 5.45e-08, 1e-08, 0
584625601, 0.91, 8.72e-08, 1e-08, 0
585230401, 0.19, 8.65e-08, 1e-08, 0
587044801, 0.0, 5.79e-08, 1e-08, 0
587649601, 0.01, 5.4e-08, 1e-08, 0
588254401, 0.0, 4.32e-08, 1e-08, 0
588859201, 0.0, 5.02e-08, 1e-08, 0
589464001, 0.0, 6.38e-08, 1e-08, 0
590673601, 0.0, 4.49e-08, 1e-08, 0
591278401, 0.0, 8.29e-08, 1e-08, 0
591883201, 0.0, 6.87e-08, 1e-08, 0
592488001, 0.39, 6.04e-08, 1e-08, 0
593092801, 0.0, 5.65e-08, 1e-08, 0
593697601, 0.08, 7.54e-08, 1e-08, 0
594302401, 0.01, 7.67e-08, 1e-08, 0
595512001, 0.0, 3.44e-08, 1e-08, 0
596721601, 0.37, 6.91e-08, 1e-08, 0
599745601, 0.0, 4.17e-08, 1e-08, 0
600350401, 0.0, 4.39e-08, 1e-08, 0
602769601, 0.0, 4.33e-08, 1e-08, 0
603374401, 0.0, 6.65e-08, 1e-08, 0
603979201, 0.0, 4.97e-08, 1e-08, 0
604584001, 0.1, 5.7e-08, 1e-08, 0
605188801, 0.76, 7.52e-08, 1e-08, 0
605793601, 0.06, 6.22e-08, 1e-08, 0
606398401, 0.0, 4.92e-08, 1e-08, 0
607003201, 0.0, 5.26e-08, 1e-08, 0
608212801, 0.71, 7.59e-08, 1e-08, 0
608817601, 0.0, 4.91e-08, 1e-08, 0
609422401, 0.18, 6.52e-08, 1e-08, 0
610027201, 0.0, 4.63e-08, 1e-08, 0
610632001, 0.96, 8.35e-08, 1e-08, 0
611236801, 0.03, 5.61e-08, 1e-08, 0
612446401, 0.35, 4.43e-08, 1e-08, 0
613051201, 0.0, 3.88e-08, 1e-08, 0
613656001, 0.0, 4.31e-08, 1e-08, 0
614260801, 0.33, 6.27e-08, 1e-08, 0
614865601, 0.11, 5.94e-08, 1e-08, 0
615470401, 0.07, 5.94e-08, 1e-08, 0
616680001, 0.12, 7.75e-08, 1e-08, 0
617284801, 0.0, 4.8e-08, 1e-08, 0
617889601, 0.0, 5.05e-08, 1e-08, 0
619099201, 0.07, 6.13e-08, 1e-08, 0
619704001, 0.0, 4.27e-08, 1e-08, 0
620308801, 0.0, 7.32e-08, 1e-08, 0
620913601, 0.74, 8.65e-08, 1e-08, 0
621518401, 0.0, 8.79e-08, 1e-08, 0
622123201, 0.87, 8.95e-08, 1e-08, 0
625147201, 0.0, 6.58e-08, 1e-08, 0
629380801, 0.0, 5.13e-08, 1e-08, 0
634824001, 0.0, 6.64e-08, 1e-08, 0
635428801, 0.0, 6.49e-08, 1e-08, 0
636033601, 0.0, 5.99e-08, 1e-08, 0
639057601, 0.03, 6.68e-08, 1e-08, 0
639662401, 0.0, 5.13e-08, 1e-08, 0
640267201, 0.76, 8.7e-08, 1e-08, 0
640872001, 0.0, 4.35e-08, 1e-08, 0
641476801, 0.0, 2.7e-08, 1e-08, 0
642081601, 0.14, 5.23e-08, 1e-08, 0
642686401, 0.0, 3.55e-08, 1e-08, 0
643291201, 0.0, 5.49e-08, 1e-08, 0
643896001, 0.0, 4.42e-08, 1e-08, 0
646315201, 0.0, 4.71e-08, 1e-08, 0
649944001, 0.26, 7.4e-08, 1e-08, 0
650548801, 0.09, 7.43e-08, 1e-08, 0
651153601, 0.0, 3.99e-08, 1e-08, 0
652363201, 0.27, 8.5e-08, 1e-08, 0
652968001, 0.0, 5.35e-08, 1e-08, 0
653572801, 0.0, 6.65e-08, 1e-08, 0
654782401, 0.0, 7.71e-08, 1e-08, 0
655387201, 0.32, 1.13e-07, 1e-08, 0
655992001, 0.75, 6.71e-08, 1e-08, 0
656596801, 0.0, 3.84e-08, 1e-08, 0
657201601, 0.0, 4.52e-08, 1e-08, 0
658411201, 0.0, 3.93e-08, 1e-08, 0
659016001, 0.12, 4.73e-08, 1e-08, 0
659620801, 0.39, 4.24e-08, 1e-08, 0
660225601, 0.26, 6.37e-08, 1e-08, 0
660830401, 0.0, 4.49e-08, 1e-08, 0
661435201, 0.3, 6.51e-08, 1e-08, 0
662644801, 0.0, 4.5e-08, 1e-08, 0
663249601, 0.25, 5.48e-08, 1e-08, 0
663854401, 0.01, 5.46e-08, 1e-08, 0
664459201, 0.0, 3.93e-08, 1e-08, 0
665064001, 0.0, 5.07e-08, 1e-08, 0
665668801, 0.0, 3.9e-08, 1e-08, 0
666878401, 0.0, 5.51e-08, 1e-08, 0
668088001, 0.0, 5.33e-08, 1e-08, 0
668692801, 0.0, 4.24e-08, 1e-08, 0
669297601, 0.0, 5.61e-08, 1e-08, 0
670507201, 0.0, 5.81e-08, 1e-08, 0
671112001, 0.09, 6.83e-08, 1e-08, 0
671716801, 0.0, 4.34e-08, 1e-08, 0
672321601, 0.12, 6.47e-08, 1e-08, 0
