timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
307108801, 0.28, 9.75e-07, 1e-08, 0
331732801, 0.0, 9.95e-08, 1e-08, 102
332251201, 0.06, 1.45e-07, 1e-08, 0
332769601, 0.15, 1.12e-07, 1e-08, 0
333028801, 0.13, 9.53e-08, 1e-08, 0
336139201, 0.0, 1.44e-07, 1e-08, 0
336398401, 0.14, 1.47e-07, 1e-08, 0
337176001, 0.21, 8.01e-08, 1e-08, 0
337694401, 0.54, 1.58e-07, 1e-08, 0
338212801, 0.43, 1.29e-07, 1e-08, 0
340804801, 0.73, 1.65e-07, 1e-08, 0
342619201, 0.46, 1.08e-07, 1e-08, 0
343137601, 0.0, 1.09e-07, 1e-08, 0
345729601, 0.94, 1.54e-07, 1e-08, 0
347284801, 0.19, 9.67e-08, 1e-08, 0
347803201, 0.0, 7.74e-08, 1e-08, 0
350654401, 0.0, 9.74e-08, 1e-08, 0
352987201, 0.35, 1.94e-07, 1e-08, 0
360763201, 0.2, 1.53e-07, 1e-08, 0
365947201, 0.3, 1.44e-07, 1e-08, 0
367243201, 0.19, 1.08e-07, 1e-08, 0
367502401, 0.84, 1.31e-07, 1e-08, 0
369835201, 0.0, 1.09e-07, 1e-08, 0
370353601, 0.0, 3.95e-07, 1e-08, 0
370612801, 0.0, 1.16e-06, 1e-08, 0
380721601, 0.07, 1.07e-07, 1e-08, 1
381240001, 0.39, 1.25e-07, 1e-08, 0
381499201, 0.82, 1.19e-07, 1e-08, 0
382017601, 0.0, 1.36e-07, 1e-08, 0
384350401, 0.26, 2.41e-07, 1e-08, 0
385128001, 0.58, 9.8e-08, 1e-08, 0
385387201, 0.26, 1.03e-07, 1e-08, 1
385905601, 0.0, 1.1e-07, 1e-08, 0
386164801, 0.04, 1.45e-07, 1e-08, 0
386683201, 0.0, 1.22e-07, 1e-08, 0
388238401, 0.18, 1.25e-07, 1e-08, 0
389016001, 0.0, 1.28e-07, 1e-08, 0
406641601, 0.72, 1.16e-07, 1e-08, 0
407160001, 0.49, 1.25e-07, 1e-08, 0
407419201, 0.51, 1.19e-07, 1e-08, 0
410788801, 0.81, 1.3e-07, 1e-08, 0
412603201, 0.0, 4.34e-07, 1e-08, 102
412862401, 0.59, 1.11e-06, 1e-08, 0
413899201, 0.53, 1.82e-07, 1e-08, 0
415195201, 0.0, 2.53e-06, 1e-08, 0
419083201, 0.0, 1.57e-07, 1e-08, 0
424785601, 0.24, 8.24e-08, 1e-08, 0
426600001, 0.0, 1.01e-07, 1e-08, 0
428414401, 0.24, 1.64e-07, 1e-08, 0
428673601, 0.19, 1.75e-07, 1e-08, 0
440078401, 0.76, 1.1e-07, 1e-08, 0
445780801, 0.03, 9.49e-08, 1e-08, 0
446817601, 0.35, 1.44e-07, 1e-08, 0
448113601, 0.02, 1.17e-07, 1e-08, 0
449668801, 0.16, 8.56e-08, 1e-08, 0
449928001, 0.01, 9.59e-08, 1e-08, 0
450446401, 0.05, 1.18e-07, 1e-08, 0
450964801, 0.16, 9.74e-08, 1e-08, 0
451483201, 0.0, 1.19e-07, 1e-08, 102
452260801, 0.0, 9.16e-08, 1e-08, 0
452520001, 0.0, 8.7e-08, 1e-08, 0
454852801, 0.0, 9.47e-08, 1e-08, 0
455371201, 0.07, 1.53e-07, 1e-08, 0
457704001, 0.05, 1.5e-07, 1e-08, 0
458481601, 0.4, 1.18e-07, 1e-08, 0
464443201, 0.63, 1.53e-07, 1e-08, 0
485697601, 0.62, 1.27e-07, 1e-08, 0
489326401, 0.12, 1.57e-07, 1e-08, 0
489585601, 0.69, 1.74e-07, 1e-08, 0
492436801, 0.12, 1.74e-07, 1e-08, 0
515505601, 0.14, 1.16e-07, 1e-08, 0
521726401, 0.78, 1.82e-07, 1e-08, 0
529502401, 0.23, 1.51e-07, 1e-08, 0
530020801, 0.13, 1.64e-07, 1e-08, 0
531057601, 0.1, 1.2e-07, 1e-08, 0
532612801, 0.08, 8.83e-08, 1e-08, 0
534168001, 0.43, 1.37e-07, 1e-08, 0
535204801, 0.95, 1.72e-07, 1e-08, 0
535464001, 0.69, 1.35e-07, 1e-08, 0
537537601, 0.67, 1.37e-07, 1e-08, 0
538056001, 0.0, 1.1e-07, 1e-08, 0
542980801, 0.0, 1.64e-06, 1e-08, 0
548164801, 0.0, 1.83e-06, 1e-08, 0
548424001, 0.72, 6.36e-07, 1e-08, 0
550756801, 0.38, 8.32e-08, 1e-08, 0
551793601, 0.53, 4.39e-07, 1e-08, 0
552052801, 0.0, 8.59e-07, 1e-08, 0
552312001, 0.0, 2.5e-06, 1e-08, 0
553089601, 0.26, 9.97e-08, 1e-08, 0
554385601, 0.56, 7.9e-08, 1e-08, 0
555163201, 0.24, 3.69e-07, 1e-08, 0
555422401, 0.0, 1.86e-07, 1e-08, 0
555681601, 0.0, 1.36e-07, 1e-08, 0
556200001, 0.0, 2e-07, 1e-08, 0
556459201, 0.0, 5.1e-07, 1e-08, 0
556718401, 0.0, 2.8e-07, 1e-08, 0
557496001, 0.0, 1.68e-07, 1e-08, 0
558014401, 0.0, 1.47e-07, 1e-08, 0
559051201, 0.0, 5.87e-07, 1e-08, 102
559310401, 0.59, 1.23e-06, 1e-08, 0
559569601, 0.05, 6.48e-07, 1e-08, 0
559828801, 0.0, 3.12e-07, 1e-08, 0
560606401, 0.7, 2.21e-07, 1e-08, 0
560865601, 0.0, 2.54e-07, 1e-08, 0
561124801, 0.01, 8.7e-07, 1e-08, 0
561384001, 0.0, 1.71e-06, 1e-08, 0
561643201, 0.0, 3.39e-06, 1e-08, 0
561902401, 0.0, 1.25e-06, 1e-08, 0
564494401, 0.1, 2.03e-07, 1e-08, 0
567604801, 0.96, 9.91e-08, 1e-08, 1
568382401, 0.0, 1.07e-06, 1e-08, 0
569419201, 0.0, 8.78e-08, 1e-08, 0
571233601, 0.0, 1.18e-07, 1e-08, 0
571492801, 0.27, 1.91e-07, 1e-08, 0
572011201, 0.51, 1.17e-07, 1e-08, 0
573048001, 0.4, 9.59e-08, 1e-08, 0
574084801, 0.58, 1.58e-07, 1e-08, 0
574344001, 0.04, 1.05e-07, 1e-08, 0
574603201, 0.0, 9.84e-08, 1e-08, 0
575121601, 0.01, 1.12e-07, 1e-08, 0
575380801, 0.05, 1.04e-07, 1e-08, 0
576158401, 0.1, 1.23e-07, 1e-08, 0
576417601, 0.08, 1.29e-07, 1e-08, 0
577195201, 0.16, 4.22e-07, 1e-08, 0
577454401, 0.0, 6.12e-07, 1e-08, 0
577713601, 0.01, 4.97e-07, 1e-08, 0
579009601, 0.0, 8.76e-08, 1e-08, 0
579787201, 0.27, 1.26e-07, 1e-08, 0
582638401, 0.01, 6.64e-08, 1e-08, 0
582897601, 0.52, 1.17e-07, 1e-08, 0
583156801, 0.0, 9.3e-08, 1e-08, 0
583416001, 0.0, 8.31e-08, 1e-08, 0
584452801, 0.47, 1.17e-07, 1e-08, 0
584712001, 0.8, 1.02e-07, 1e-08, 0
587304001, 0.71, 1.15e-07, 1e-08, 0
590673601, 0.94, 1.33e-07, 1e-08, 0
591192001, 0.0, 3.59e-07, 1e-08, 0
591969601, 0.72, 1.36e-07, 1e-08, 0
597931201, 0.72, 1.46e-07, 1e-08, 0
602596801, 0.65, 2.5e-07, 1e-08, 0
602856001, 0.0, 1.77e-07, 1e-08, 102
603374401, 0.0, 1.31e-07, 1e-08, 0
607521601, 0.22, 1.41e-07, 1e-08, 102
607780801, 0.0, 1.27e-07, 1e-08, 1
608558401, 0.98, 1.98e-07, 1e-08, 0
608817601, 0.26, 1.99e-07, 1e-08, 0
609076801, 0.0, 3e-07, 1e-08, 0
609336001, 0.0, 5.6e-07, 1e-08, 0
