timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
254491201, 3.46, 1.27e-07, 1.29e-07, 3.42, 5.69, 1e-08, 102, non_zero_quality
260712001, 5.58, 9.47e-08, 8.41e-08, 3.2, 4.98, 1e-08, 102, non_zero_quality
279115201, 1.13, 4.61e-08, 6.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296740801, 9.76, 1.41e-07, 6.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308664001, 3.23, 8.58e-08, 5.63e-08, 3.8, 5.57, 1e-08, 102, non_zero_quality
309441601, 1.55, 5.01e-08, 4.42e-08, 4.53, 7.18, 1e-08, 102, non_zero_quality
355060801, 9.49, 6.44e-09, 1.39e-08, 1.08, 1.25, 1e-08, 0, outlier_in_relative_flux
359726401, 1.62, 5.02e-08, 4.37e-08, 4.18, 7.36, 1e-08, 102, non_zero_quality
364651201, 4.07, 7.9e-08, 4.89e-08, 3.52, 5.35, 1e-08, 102, non_zero_quality
369316801, 1.14, 4.35e-08, 5.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374760001, 1.53, 5.25e-08, 6.07e-08, 3.38, 8.43, 1e-08, 102, non_zero_quality
380203201, 4.37, 8.71e-08, 5.21e-08, 4.25, 4.61, 1e-08, 102, non_zero_quality
389534401, 1.12, 4.54e-08, 5.46e-08, 3.68, 8.46, 1e-08, 102, non_zero_quality
401716801, 8.6, 1.36e-07, 6.68e-08, 3.67, 3.71, 1e-08, 102, non_zero_quality
405864001, 2.16, 6.69e-08, 5.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
414676801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
418564801, 2.09, 7.81e-08, 5.91e-08, 4.54, 6.15, 1e-08, 102, non_zero_quality
420120001, 1.27, 5.21e-08, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
422971201, 2.33, 8.27e-08, 8.62e-08, 3.27, 6.99, 1e-08, 102, non_zero_quality
427636801, 1.05, 5.64e-08, 7.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
431006401, 3.14, 8.73e-08, 7.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
449668801, 2.16, 5.41e-08, 1.13e-07, 3.19, 8.62, 1e-08, 102, non_zero_quality
451224001, 1.17, 4.49e-08, 4.42e-08, 3.55, 8.75, 1e-08, 102, non_zero_quality
461073601, 19.51, 2.93e-09, 2.96e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
495806401, 1.07, 4.95e-08, 6.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
529502401, 2.42, 6.8e-08, 6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
537019201, 5.19, 1.28e-07, 7.89e-08, 3.8, 4.6, 1e-08, 102, non_zero_quality
539352001, 2.66, 9.68e-08, 7.31e-08, 4.59, 5.91, 1e-08, 102, non_zero_quality
552830401, 221.1, 0.0513, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
567086401, 1.49, 1.72e-07, 2.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
573825601, 5.85, 1.4e-07, 9.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
584712001, 117.04, 0.0513, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
596894401, 2.18, 7.37e-08, 5.92e-08, 4.1, 6.31, 1e-08, 102, non_zero_quality
630331201, 1.85, 8.88e-08, 1.07e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
632145601, 1.18, 4.63e-08, 1.03e-07, 3.05, 10.8, 1e-08, 102, non_zero_quality
638107201, 14.03, 3.04e-09, 3.12e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
641217601, 1.53, 3.78e-08, 5.86e-08, 3.33, 8.5, 1e-08, 102, non_zero_quality
650030401, 17.21, 2.93e-09, 3e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
661953601, 1.27, 4.81e-08, 6.18e-08, 4.01, 8.61, 1e-08, 102, non_zero_quality
686836801, 1.99, 4.68e-08, 4.28e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
691761601, 15.63, 5.65e-09, 5.74e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
694353601, 19.01, 5.13, 0, 5.0, 0, 1e-08, 0, zero_flux_error||spectral_index_error_too_small
695131201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
698500801, 17.94, 8.95e-09, 9.16e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
720014401, 1.14, 4.25e-08, 4.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
