timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
274363201, 3.63, 4.79e-08, 3.06e-08, 3.46, 4.82, 1e-08, 102, non_zero_quality
277992001, 5.26, 6.89e-08, 4.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279806401, 3.22, 3.7e-08, 1.4e-07, 2.98, 7.63, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
284644801, 3.61, 6.23e-08, 3.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293112001, 8.78, 7.48e-08, 3.4e-08, 3.5, 3.24, 1e-08, 102, non_zero_quality
297345601, 2.4, 4.42e-08, 3.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305812801, 1.77, 3.85e-08, 3.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308232001, 3.17, 4.42e-08, 5.33e-08, 3.48, 5.62, 1e-08, 102, non_zero_quality
319723201, 1.33, 3.49e-08, 3.08e-08, 3.9, 6.84, 1e-08, 102, non_zero_quality
323352001, 4.89, 5.86e-08, 3.22e-08, 3.42, 4.15, 1e-08, 102, non_zero_quality
333028801, 12.59, 9.88e-08, 5.21e-08, 3.4, 2.83, 1e-08, 102, non_zero_quality
343915201, 6.74, 7.58e-08, 3.33e-08, 4.17, 3.23, 1e-08, 102, non_zero_quality
344520001, 5.48, 7.36e-08, 4.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
350568001, 1.87, 3.48e-08, 3.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354196801, 1.52, 4.09e-08, 3.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
366897601, 1.49, 3.14e-08, 3.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378993601, 1.45, 2.81e-08, 4.03e-08, 3.35, 7.83, 1e-08, 102, non_zero_quality
389880001, 2.23, 3.04e-08, 4.46e-08, 3.22, 6.99, 1e-08, 102, non_zero_quality
437054401, 6.93, 8.59e-08, 5.73e-08, 3.54, 3.65, 1e-08, 102, non_zero_quality
506606401, 4.39, 6.06e-08, 3.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
510235201, 3.97, 6.48e-08, 4.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
512049601, 1.77, 4.03e-08, 3.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
532612801, 1.59, 3.41e-08, 3.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
536241601, 2.13, 2.85e-08, 9.95e-08, 3.05, 8.49, 1e-08, 102, non_zero_quality
565272001, 12.28, 1.72e-08, 3.34e-08, 1.88, 1.1, 1e-08, 0, outlier_in_relative_flux
568900801, 7.26, 8.27e-08, 4.33e-08, 3.62, 3.44, 1e-08, 102, non_zero_quality
573134401, 3.88, 6.1e-08, 4.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
575553601, 11.84, 9.76e-08, 4.74e-08, 3.56, 2.84, 1e-08, 102, non_zero_quality
