timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
290131201, 15.95, 5.48e-10, 5.62e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
362707201, 13.44, 5.71e-08, 2.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383443201, 5.4, 3.28e-08, 1.63e-08, 3.71, 4.27, 1e-08, 102, non_zero_quality
386035201, 6.53, 3.62e-08, 1.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
424915201, 3.36, 3.37e-08, 1.88e-08, 3.67, 5.15, 1e-08, 102, non_zero_quality
456019201, 4.27, 3.22e-08, 2.09e-08, 3.65, 4.95, 1e-08, 102, non_zero_quality
526003201, 4.52, 3.33e-08, 2.07e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
590803201, 8.66, 3.44e-08, 3.83e-08, 3.26, 4.28, 1e-08, 102, non_zero_quality
686707201, 2.1, 1.82e-08, 1.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710035201, 3.26, 2.24e-08, 1.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
722995201, 2.71, 1.77e-08, 1.33e-08, 3.26, 6.35, 1e-08, 102, non_zero_quality
738547201, 6.54, 3.08e-08, 3.15e-08, 3.17, 4.75, 1e-08, 102, non_zero_quality
