timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.14, 5.29e-08, 1e-08, 0
239976001, 0.1, 3.96e-08, 1e-08, 0
241531201, 0.0, 3.05e-08, 1e-08, 0
242568001, 0.73, 5.96e-08, 1e-08, 0
243345601, 0.0, 6.1e-08, 1e-08, 0
243604801, 0.0, 4.15e-08, 1e-08, 0
243864001, 0.0, 3.23e-08, 1e-08, 102
244382401, 0.95, 7.86e-08, 1e-08, 0
244641601, 0.26, 6.44e-08, 1e-08, 0
245678401, 0.0, 4.89e-08, 1e-08, 102
245937601, 0.49, 4.38e-08, 1e-08, 102
246196801, 0.12, 3.74e-08, 1e-08, 0
246715201, 0.01, 5.14e-08, 1e-08, 0
248011201, 0.74, 4.78e-08, 1e-08, 102
248788801, 0.16, 5.68e-08, 1e-08, 0
249307201, 0.0, 3.77e-08, 1e-08, 102
250344001, 0.63, 5.42e-08, 1e-08, 0
250603201, 0.03, 4.9e-08, 1e-08, 0
250862401, 0.14, 4.42e-08, 1e-08, 102
251640001, 0.42, 4.99e-08, 1e-08, 0
251899201, 0.0, 3.36e-08, 1e-08, 0
252417601, 0.0, 5.32e-08, 1e-08, 102
253454401, 0.42, 6.99e-08, 1e-08, 0
255268801, 0.0, 4.89e-08, 1e-08, 102
255528001, 0.0, 2.77e-08, 1e-08, 0
256564801, 0.0, 2.96e-08, 1e-08, 0
256824001, 0.0, 5.31e-08, 1e-08, 0
257083201, 0.0, 4.97e-08, 1e-08, 102
257342401, 0.13, 5.39e-08, 1e-08, 102
258120001, 0.01, 6.38e-08, 1e-08, 0
259156801, 0.32, 5.58e-08, 1e-08, 0
259416001, 0.82, 4.72e-08, 1e-08, 0
259675201, 0.0, 3.51e-08, 1e-08, 0
259934401, 0.0, 4.57e-08, 1e-08, 0
260193601, 0.04, 3.87e-08, 1e-08, 0
260971201, 0.0, 4.08e-08, 1e-08, 0
264600001, 0.12, 4.48e-08, 1e-08, 0
265636801, 0.0, 3.91e-08, 1e-08, 0
265896001, 0.11, 5.51e-08, 1e-08, 0
266414401, 0.0, 6.2e-08, 1e-08, 0
267451201, 0.0, 3.45e-08, 1e-08, 0
