timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248659201, 5.26, 8.88e-08, 3.83e-08, 3.58, 3.12, 1e-08, 102, non_zero_quality
256435201, 4.92, 8.5e-08, 4.39e-08, 5.79, 3.03, 1e-08, 102, non_zero_quality
259027201, 7.35, 1.07e-07, 4.38e-08, 3.19, 2.87, 1e-08, 102, non_zero_quality
261619201, 12.39, 1.3e-07, 4.37e-08, 6.44, 1.96, 1e-08, 102, non_zero_quality
344563201, 5.98, 8.46e-08, 4.01e-08, 4.99, 2.79, 1e-08, 102, non_zero_quality
373075201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
411955201, 8.15, 1.54e-07, 6.01e-08, 3.24, 2.75, 1e-08, 102, non_zero_quality
427507201, 1.72, 4.57e-08, 3.81e-07, 7.05, 1.85, 1e-08, 0, outlier_in_relative_flux
463795201, 1.06, 3.24e-08, 4.72e-07, 5.83, 3.27, 1e-08, 0, outlier_in_relative_flux
497491201, 3.24, 7e-08, 4.51e-08, 5.13, 3.77, 1e-08, 102, non_zero_quality
528595201, 13.07, 1.25e-07, 3.88e-08, 3.09, 2.17, 1e-08, 102, non_zero_quality
570067201, 17.01, 1.41e-07, 3.7e-08, 3.27, 1.87, 1e-08, 102, non_zero_quality
717811201, 3.33, 5.85e-08, 4.63e-08, 3.21, 4.38, 1e-08, 102, non_zero_quality
735955201, 4.89, 8.27e-08, 3.83e-08, 3.65, 3.16, 1e-08, 102, non_zero_quality
