timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
245937601, 3.24, 2.37e-08, 1.8e-08, 2.21, 0, 1e-08, 0
258033601, 1.55, 1.96e-08, 2.11e-08, 2.21, 0, 1e-08, 0
266500801, 2.86, 1.76e-08, 1.78e-08, 2.21, 0, 1e-08, 0
273758401, 1.03, 2.02e-08, 2.27e-08, 2.21, 0, 1e-08, 0
279201601, 2.5, 4.47e-08, 3.23e-08, 2.21, 0, 1e-08, 0
281620801, 1.5, 3.28e-08, 2.94e-08, 2.21, 0, 1e-08, 0
294321601, 4.66, 3.53e-08, 2.41e-08, 2.21, 0, 1e-08, 0
294926401, 1.34, 2.49e-08, 2.55e-08, 2.21, 0, 1e-08, 0
296740801, 2.35, 2.03e-08, 1.96e-08, 2.21, 0, 1e-08, 0
311860801, 2.17, 1.76e-08, 1.88e-08, 2.21, 0, 1e-08, 0
317908801, 1.42, 2.66e-08, 2.51e-08, 2.21, 0, 1e-08, 0
326980801, 1.21, 1.77e-08, 1.97e-08, 2.21, 0, 1e-08, 0
329400001, 5.42, 4.11e-08, 2.46e-08, 2.21, 0, 1e-08, 0
330609601, 2.48, 2.34e-08, 2.17e-08, 2.21, 0, 1e-08, 0
336657601, 1.91, 1.83e-08, 2.01e-08, 2.21, 0, 1e-08, 0
338472001, 3.29, 4.56e-08, 2.87e-08, 2.21, 0, 1e-08, 0
345729601, 1.21, 1.88e-08, 2.12e-08, 2.21, 0, 1e-08, 0
348148801, 1.01, 2.73e-08, 3.06e-08, 2.21, 0, 1e-08, 0
354801601, 1.04, 2.24e-08, 2.53e-08, 2.21, 0, 1e-08, 0
360849601, 5.21, 5.22e-08, 2.81e-08, 2.21, 0, 1e-08, 0
363268801, 2.04, 1.91e-08, 2.03e-08, 2.21, 0, 1e-08, 0
382017601, 3.71, 5.37e-08, 3.2e-08, 2.21, 0, 1e-08, 0
383832001, 2.23, 4.27e-08, 3.22e-08, 2.21, 0, 1e-08, 0
385646401, 3.73, 4.09e-08, 2.93e-08, 2.21, 0, 1e-08, 0
387460801, 6.63, 5.66e-08, 2.7e-08, 2.21, 0, 1e-08, 0
394718401, 3.27, 2.76e-08, 2.48e-08, 2.21, 0, 1e-08, 0
395928001, 2.65, 2.01e-08, 1.93e-08, 2.21, 0, 1e-08, 0
401371201, 2.89, 4.71e-08, 3.2e-08, 2.21, 0, 1e-08, 0
401976001, 1.24, 1.24e-08, 1.55e-08, 2.21, 0, 1e-08, 0
403185601, 1.73, 1.82e-08, 1.82e-08, 2.21, 0, 1e-08, 0
426168001, 1.77, 3.02e-08, 2.63e-08, 2.21, 0, 1e-08, 0
428587201, 1.55, 1.76e-08, 2.07e-08, 2.21, 0, 1e-08, 0
437054401, 1.6, 2.92e-08, 2.69e-08, 2.21, 0, 1e-08, 0
440683201, 5.08, 3e-08, 2.21e-08, 2.21, 0, 1e-08, 0
447336001, 1.29, 2.86e-08, 2.92e-08, 2.21, 0, 1e-08, 0
449150401, 1.07, 1.4e-07, 1.51e-07, 2.21, 0, 1e-08, 0
453384001, 9.14, 3.67e-08, 2.24e-08, 2.21, 0, 1e-08, 0
457617601, 4.9, 1.34e-08, 1.27e-08, 2.21, 0, 1e-08, 0
460036801, 2.71, 1.99e-08, 1.88e-08, 2.21, 0, 1e-08, 0
463665601, 3.38, 4.63e-08, 3.14e-08, 2.21, 0, 1e-08, 0
