timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240883201, 9.16, 5.04e-08, 1.74e-08, 4.51, 3.06, 1e-08, 102, non_zero_quality
243475201, 3.65, 3.01e-08, 1.93e-07, 8.65, 3.59, 1e-08, 102, non_zero_quality
256435201, 7.99, 4.68e-08, 1.74e-08, 4.5, 3.17, 1e-08, 102, non_zero_quality
336787201, 3.14, 2.59e-08, 1.63e-08, 5.92, 4.78, 1e-08, 102, non_zero_quality
339379201, 13.67, 4.67e-08, 6.14e-08, 3.02, 3.68, 1e-08, 102, non_zero_quality
344563201, 8.89, 4.18e-08, 1.46e-08, 4.58, 3, 1e-08, 102, non_zero_quality
349747201, 6.05, 2.98e-08, 1.61e-07, 8.64, 3.02, 1e-08, 102, non_zero_quality
388627201, 4.81, 2.87e-08, 1.48e-08, 6.54, 3.87, 1e-08, 102, non_zero_quality
391219201, 8.79, 4.52e-08, 1.59e-08, 5.23, 3.01, 1e-08, 102, non_zero_quality
398995201, 3.99, 3.53e-08, 1.93e-08, 5.98, 4.27, 1e-08, 102, non_zero_quality
456019201, 4.31, 2.57e-08, 1.59e-07, 8.56, 3.47, 1e-08, 102, non_zero_quality
484531201, 1.4, 1.69e-08, 1.41e-08, 7.06, 6.53, 1e-08, 102, non_zero_quality
492307201, 2.19, 1.57e-08, 1.16e-07, 8.29, 4.16, 1e-08, 102, non_zero_quality
546739201, 7.41, 3.6e-08, 1.44e-08, 3.98, 3.38, 1e-08, 102, non_zero_quality
606355201, 2.89, 2.19e-08, 1.31e-08, 6.01, 4.8, 1e-08, 102, non_zero_quality
660787201, 2.04, 1.52e-08, 1.15e-07, 8.27, 4.24, 1e-08, 102, non_zero_quality
738547201, 1.74, 1.6e-08, 3.61e-07, 5.65, 6.39, 1e-08, 102, non_zero_quality
