timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
259027201, 4.86, 2.33e-08, 5.35e-08, 2.28, 6.23, 1e-08, 1, non_zero_quality
279763201, 2.85, 3.32e-08, 2.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
295315201, 3.22, 3.56e-08, 2.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300499201, 3.49, 3.8e-08, 2.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
329011201, 1.49, 2.67e-08, 1.39e-08, 4.23, 6.94, 1e-08, 1, non_zero_quality
373075201, 7.21, 5.42e-08, 2.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375667201, 3.29, 1.96e-08, 4.29e-08, 2.41, 5.89, 1e-08, 1, non_zero_quality
383443201, 6.98, 5.44e-08, 2.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
386035201, 11.67, 3.04e-08, 6.04e-08, 2.26, 3.72, 1e-08, 1, non_zero_quality
393811201, 7.0, 2.72e-08, 2.92e-08, 2.37, 5.61, 1e-08, 1, non_zero_quality
432691201, 1.04, 1.76e-08, 5.31e-08, 3.02, 6.54, 1e-08, 1, non_zero_quality
435283201, 2.71, 3.67e-08, 3.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
502675201, 3.62, 4.13e-08, 8.49e-08, 4.63, 6.82, 1e-08, 1, non_zero_quality
528595201, 3.98, 1.54e-08, 5.59e-08, 2.22, 6.78, 1e-08, 102, non_zero_quality
533779201, 2.29, 2.27e-08, 2.86e-08, 2.88, 5.59, 1e-08, 1, non_zero_quality
570067201, 1.06, 1.87e-08, 2.73e-08, 3.79, 6.75, 1e-08, 1, non_zero_quality
590803201, 1.88, 2.91e-08, 2.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
606355201, 2.27, 3.16e-08, 5.36e-08, 4.46, 7.32, 1e-08, 1, non_zero_quality
686707201, 3.73, 4.6e-08, 3.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
704851201, 3.26, 5.13e-08, 3.93e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
712627201, 1.32, 1.72e-08, 4.52e-08, 3.3, 5.45, 1e-08, 1, non_zero_quality
717811201, 1.32, 2.23e-08, 2.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
728179201, 1.6, 2.33e-08, 2.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
733363201, 2.56, 3.26e-08, 2.78e-08, 4.37, 6.19, 1e-08, 1, non_zero_quality
