timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
248659201, 5.74, 2.16e-08, 1.11e-08, 2.91, 0.59, 1e-08, 0
264211201, 1.22, 1.42e-08, 1.47e-08, 3.43, 1.73, 1e-08, 0
266803201, 1.34, 1.69e-09, 4.38e-09, 1.9, 1.12, 1e-08, 0
269395201, 1.3, 1.84e-08, 1.75e-08, 4.43, 2.08, 1e-08, 0
271987201, 3.72, 2.03e-08, 1.23e-08, 3.35, 1.39, 1e-08, 0
274579201, 1.32, 3.65e-09, 5.35e-09, 1.99, 0.67, 1e-08, 0
284947201, 21.6, 5.66e-08, 1.56e-08, 3.18, 0.44, 1e-08, 0
287539201, 24.86, 7.24e-08, 1.98e-08, 3.16, 0.34, 1e-08, 0
292723201, 6.5, 4.49e-08, 2.18e-08, 3.34, 0.93, 1e-08, 0
300499201, 7.95, 1.94e-08, 1.11e-08, 2.49, 0.38, 1e-08, 0
303091201, 7.97, 1.68e-08, 1.37e-08, 2.39, 0.45, 1e-08, 0
305683201, 39.22, 5.34e-08, 1.46e-08, 2.47, 0.22, 1e-08, 0
308275201, 16.49, 3.34e-08, 1.21e-08, 2.54, 0.27, 1e-08, 0
310867201, 13.66, 2.02e-08, 1.03e-08, 2.11, 0.28, 1e-08, 0
313459201, 141.76, 8.71e-08, 1.4e-08, 2.42, 0.14, 1e-08, 0
316051201, 255.63, 1.4e-07, 1.9e-08, 2.17, 0.1, 1e-08, 0
318643201, 22.43, 3.85e-08, 1.23e-08, 2.52, 0.27, 1e-08, 0
321235201, 11.42, 4.01e-08, 1.68e-08, 2.86, 0.42, 1e-08, 0
323827201, 6.59, 1.84e-08, 1.27e-08, 2.35, 0.47, 1e-08, 0
326419201, 3.44, 1.91e-08, 1.42e-08, 2.93, 0.8, 1e-08, 0
329011201, 5.32, 2.58e-08, 1.7e-08, 2.85, 0.62, 1e-08, 0
331603201, 2.18, 2.62e-09, 3.91e-09, 1.86, 0.66, 1e-08, 0
334195201, 8.78, 1.3e-08, 9.38e-09, 2.13, 0.37, 1e-08, 0
339379201, 6.69, 1.57e-08, 1.19e-08, 2.35, 0.46, 1e-08, 0
341971201, 14.27, 1.63e-08, 9.5e-09, 2.14, 0.33, 1e-08, 0
344563201, 20.53, 5.64e-08, 1.73e-08, 3.08, 0.48, 1e-08, 0
347155201, 1.29, 1.79e-08, 1.71e-08, 4.67, 1.59, 1e-08, 0
349747201, 8.95, 1.92e-08, 1.16e-08, 2.44, 0.45, 1e-08, 0
354931201, 4.52, 1.2e-08, 9.82e-09, 2.39, 0.46, 1e-08, 0
357523201, 8.14, 4.57e-08, 2.15e-08, 2.9, 0.45, 1e-08, 0
360115201, 53.07, 6.39e-08, 1.36e-08, 2.62, 0.21, 1e-08, 0
362707201, 48.35, 4.71e-08, 1.3e-08, 2.19, 0.18, 1e-08, 0
365299201, 8.41, 3.04e-08, 1.41e-08, 2.87, 0.61, 1e-08, 0
367891201, 5.19, 2.37e-08, 1.26e-08, 2.84, 0.54, 1e-08, 0
373075201, 2.36, 1.09e-08, 9.91e-09, 2.68, 0.68, 1e-08, 0
375667201, 11.0, 2.82e-08, 1.68e-08, 2.57, 0.42, 1e-08, 0
378259201, 35.77, 3.43e-08, 1.13e-08, 2.27, 0.23, 1e-08, 0
380851201, 82.38, 9.85e-08, 2.04e-08, 2.45, 0.17, 1e-08, 0
383443201, 1.2, 1.07e-08, 1.09e-07, 7.62, 3.2, 1e-08, 0
388627201, 5.21, 3.09e-08, 1.72e-08, 3.37, 0.7, 1e-08, 0
391219201, 7.32, 2.11e-08, 1.12e-08, 2.46, 0.38, 1e-08, 0
401587201, 8.96, 4.13e-09, 3.5e-09, 1.67, 0.36, 1e-08, 0
404179201, 1.69, 2.16e-08, 1.82e-08, 4.07, 1.66, 1e-08, 0
406771201, 16.91, 3.34e-08, 1.39e-08, 2.55, 0.32, 1e-08, 0
409363201, 64.12, 6.82e-08, 1.52e-08, 2.4, 0.19, 1e-08, 0
411955201, 17.08, 4.09e-08, 1.72e-08, 2.47, 0.33, 1e-08, 0
414547201, 11.56, 3.81e-08, 1.33e-08, 3.08, 0.49, 1e-08, 0
417139201, 5.01, 5.64e-09, 6.27e-09, 1.59, 0.47, 1e-08, 0
422323201, 3.33, 5.21e-09, 5.2e-09, 1.88, 0.47, 1e-08, 0
424915201, 9.46, 1.58e-08, 9.13e-09, 2.27, 0.34, 1e-08, 0
427507201, 9.31, 1.42e-08, 9.42e-09, 2.08, 0.37, 1e-08, 0
430099201, 1.1, 1.46e-08, 1.6e-08, 3.09, 0.91, 1e-08, 0
440467201, 19.03, 1.73e-08, 1e-08, 1.89, 0.3, 1e-08, 0
445651201, 3.55, 3.61e-09, 4.44e-09, 1.82, 0.52, 1e-08, 0
448243201, 5.06, 1.87e-08, 1.35e-08, 2.34, 0.45, 1e-08, 0
450835201, 14.72, 2.03e-08, 9.6e-09, 2.14, 0.27, 1e-08, 0
453427201, 22.87, 3.73e-08, 1.41e-08, 2.39, 0.25, 1e-08, 0
456019201, 5.36, 1.98e-08, 1.1e-08, 2.89, 0.56, 1e-08, 0
458611201, 13.85, 2.47e-08, 1.41e-08, 2.37, 0.36, 1e-08, 0
463795201, 9.96, 2.3e-08, 1.11e-08, 2.53, 0.36, 1e-08, 0
466387201, 8.96, 2.2e-08, 1.2e-08, 2.45, 0.36, 1e-08, 0
468979201, 48.51, 5.01e-08, 1.32e-08, 2.37, 0.19, 1e-08, 0
471571201, 24.23, 5.02e-08, 1.73e-08, 2.5, 0.27, 1e-08, 0
474163201, 22.29, 3.05e-08, 1.13e-08, 2.32, 0.26, 1e-08, 0
476755201, 1.92, 2.29e-08, 1.91e-08, 3.37, 1.09, 1e-08, 0
479347201, 13.1, 4.1e-08, 1.38e-08, 3.43, 1.26, 1e-08, 0
484531201, 8.9, 2.12e-08, 1.62e-08, 2.63, 0.54, 1e-08, 0
492307201, 1.45, 9.51e-09, 9.68e-09, 2.95, 0.89, 1e-08, 0
500083201, 4.08, 1.25e-08, 1.34e-08, 2.24, 0.65, 1e-08, 0
505267201, 6.52, 2.07e-08, 1.19e-08, 2.64, 0.46, 1e-08, 0
510451201, 3.31, 1.97e-08, 1.21e-08, 3.48, 2.53, 1e-08, 0
513043201, 1.55, 9.57e-09, 1.2e-08, 2.5, 0.69, 1e-08, 0
