timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247492801, 1.54, 6.35e-08, 6.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
251640001, 2.69, 9.74e-08, 7.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253195201, 3.34, 9.64e-08, 7.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
263044801, 1.96, 9.27e-08, 8.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
294408001, 1.84, 8.73e-08, 7.97e-08, 4.49, 7.87, 1e-08, 102, non_zero_quality
299592001, 2.78, 1.14e-07, 9.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303998401, 2.45, 9.45e-08, 8.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311256001, 2.01, 8.27e-08, 8.02e-08, 4.04, 8.18, 1e-08, 102, non_zero_quality
314107201, 1.1, 6.67e-08, 3.36e-07, 4.36, 1.82, 1e-08, 0, outlier_in_relative_flux
314366401, 1.7, 8.7e-08, 7.9e-08, 4.41, 8.63, 1e-08, 102, non_zero_quality
335102401, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
343396801, 7.39, 5.51e-09, 5.46e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
344174401, 5.99, 1.3e-07, 6.98e-08, 4.59, 5.1, 1e-08, 102, non_zero_quality
345470401, 5.41, 1.52e-07, 7.99e-08, 4.55, 5.07, 1e-08, 102, non_zero_quality
356356801, 1.69, 2.06e-08, 2.55e-08, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
360504001, 2.04, 9.66e-08, 9.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
361281601, 2.9, 1.16e-07, 7.99e-08, 4.21, 6.62, 1e-08, 102, non_zero_quality
368020801, 3.37, 1.18e-07, 7.39e-08, 4.53, 6.14, 1e-08, 102, non_zero_quality
368539201, 1.68, 7.47e-08, 6.51e-08, 4.39, 8.54, 1e-08, 102, non_zero_quality
369057601, 9.85, 2.84e-09, 3.64e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
370094401, 1.46, 5.99e-08, 7.13e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
380203201, 1.15, 5.82e-08, 8.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
399384001, 9.51, 2.33e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
403272001, 2.54, 1.04e-07, 9.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
412084801, 1.13, 8.46e-08, 1.1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
421416001, 1.53, 6.88e-08, 8.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
426340801, 2.67, 1.02e-07, 7.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
431265601, 1.26, 7.69e-08, 3.27e-07, 4.38, 1.51, 1e-08, 0, outlier_in_relative_flux
434376001, 1.46, 3.91e-09, 5.09e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
436190401, 5.73, 1.53e-07, 8.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
448891201, 5.23, 2.01e-07, 1.46e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
457185601, 2.63, 1.05e-07, 1.09e-06, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
460296001, 2.35, 1e-07, 7.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461851201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
467812801, 3.25, 1.09e-07, 8.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
468590401, 2.69, 1.43e-07, 1.11e-07, 4.73, 6.93, 1e-08, 102, non_zero_quality
469108801, 4.88, 1.51e-07, 8.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
474811201, 1.7, 9.85e-08, 8.74e-08, 4.29, 8.37, 1e-08, 102, non_zero_quality
475588801, 14.32, 2.9e-07, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
492696001, 1.06, 6e-08, 7.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
496065601, 2.54, 1.3e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
499435201, 3.97, 1.49e-07, 1e-07, 4.43, 6.06, 1e-08, 102, non_zero_quality
506433601, 1.75, 7.04e-08, 6.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
506692801, 3.05, 9.19e-08, 7.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
509284801, 1.38, 7.48e-08, 2.94e-07, 4.58, 11.3, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
513172801, 3.87, 1.3e-07, 9.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
514987201, 6.18, 1.94e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
521208001, 2.19, 7.63e-08, 6.5e-08, 4.58, 7.83, 1e-08, 102, non_zero_quality
529502401, 1.42, 6.78e-08, 6.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
530798401, 1.3, 7.05e-08, 8.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
535204801, 2.31, 1.06e-07, 9.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
536760001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
548424001, 3.13, 1.4e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
552830401, 12.02, 1.9e-07, 6.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
557496001, 9.69, 2.25e-07, 1.13e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
562420801, 1.54, 6.93e-08, 6.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
566827201, 4.14, 1.24e-07, 8e-08, 4.8, 5.39, 1e-08, 102, non_zero_quality
567086401, 7.5, 5.09e-09, 5.13e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
567604801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
568123201, 2.49, 1.17e-07, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
577713601, 5.71, 1.18e-08, 1.21e-08, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
579009601, 1.18, 8.56e-08, 1.13e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580305601, 2.31, 1.34e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585230401, 1.38, 5.74e-08, 6.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
586785601, 1.53, 7.25e-08, 6.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
587822401, 1.06, 5.34e-08, 6.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594302401, 1.6, 9.9e-08, 9.73e-08, 4.47, 8.86, 1e-08, 102, non_zero_quality
597931201, 2.33, 1e-07, 7.6e-08, 4.5, 7.43, 1e-08, 102, non_zero_quality
602596801, 2.1, 5.94e-08, 5.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
613483201, 1.28, 9.58e-08, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
615816001, 1.64, 5.94e-08, 6.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
625924801, 1.24, 1.02e-07, 1.22e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
631627201, 1.45, 6.24e-08, 6.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
633960001, 3.07, 1.17e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
636292801, 3.29, 1.21e-07, 7.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
643032001, 1.94, 9.16e-08, 9.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
646660801, 7.82, 1.83e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
649771201, 13.63, 1.9e-07, 9.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
653140801, 5.62, 1.87e-07, 1.16e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
657028801, 3.1, 1.15e-07, 9.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
