timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239716801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
241531201, 1.9, 6.4e-08, 6.2e-08, 3.5, 4.19, 1e-08, 102, non_zero_quality
243604801, 1.24, 5.34e-08, 6.03e-08, 3.12, 5.34, 1e-08, 102, non_zero_quality
249048001, 5.42, 9.6e-08, 6.22e-08, 3.28, 2.7, 1e-08, 102, non_zero_quality
250084801, 2.09, 6.68e-08, 6.56e-07, 6.92, 3.3, 1e-08, 102, non_zero_quality
251380801, 2.35, 8.28e-08, 6.6e-08, 3.92, 3.67, 1e-08, 102, non_zero_quality
254750401, 6.78, 1.32e-07, 1.69e-06, 4.02, 2.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
256305601, 4.89, 1.08e-07, 6.01e-08, 3.97, 2.75, 1e-08, 102, non_zero_quality
256564801, 2.21, 9.51e-08, 7.61e-08, 3.67, 3.85, 1e-08, 102, non_zero_quality
257083201, 3.83, 1.14e-07, 9.34e-07, 7.1, 2.73, 1e-08, 102, non_zero_quality
258120001, 3.32, 9.52e-08, 6.06e-08, 3.49, 3.08, 1e-08, 102, non_zero_quality
260712001, 1.0, 5.09e-08, 5.63e-08, 3.73, 5.51, 1e-08, 102, non_zero_quality
261748801, 7.08, 1.6e-07, 8.02e-08, 3.87, 2.32, 1e-08, 102, non_zero_quality
262008001, 2.32, 9.42e-08, 7.59e-08, 3.7, 3.69, 1e-08, 102, non_zero_quality
262526401, 5.49, 1.22e-07, 6.11e-08, 4.5, 2.45, 1e-08, 102, non_zero_quality
268228801, 3.91, 1.06e-07, 5.93e-08, 4.46, 2.74, 1e-08, 102, non_zero_quality
268488001, 8.06, 1.42e-07, 6.22e-08, 6.88, 2.01, 1e-08, 102, non_zero_quality
270302401, 6.71, 1.28e-07, 6.51e-08, 3.85, 2.49, 1e-08, 102, non_zero_quality
276523201, 3.79, 1.32e-07, 7.81e-08, 4.54, 2.85, 1e-08, 102, non_zero_quality
290520001, 8.63, 1.94e-07, 8.4e-08, 3.91, 2.08, 1e-08, 102, non_zero_quality
295963201, 1.3, 7.16e-08, 8.55e-07, 6.95, 4.01, 1e-08, 102, non_zero_quality
296222401, 3.49, 1.12e-07, 4.5e-07, 7.09, 1.34, 1e-08, 102, non_zero_quality
299332801, 6.83, 1.62e-07, 7.67e-08, 6.71, 2.24, 1e-08, 102, non_zero_quality
301665601, 1.3, 6.71e-08, 8.39e-08, 3.29, 5.28, 1e-08, 102, non_zero_quality
304257601, 6.95, 2.02e-07, 9.4e-08, 5.56, 2.14, 1e-08, 102, non_zero_quality
316440001, 2.98, 8.43e-08, 5.95e-08, 3.43, 3.55, 1e-08, 102, non_zero_quality
319291201, 5.88, 2.16e-07, 1.45e-06, 7.31, 2.25, 1e-08, 102, non_zero_quality
322401601, 1.29, 6.25e-08, 6.43e-08, 3.44, 5.06, 1e-08, 102, non_zero_quality
323438401, 3.64, 1.18e-07, 7.42e-08, 3.75, 3.04, 1e-08, 102, non_zero_quality
324475201, 8.49, 2.98e-07, 1.5e-06, 7.42, 1.69, 1e-08, 102, non_zero_quality
329400001, 3.8, 1.07e-07, 8.89e-07, 7.08, 2.8, 1e-08, 102, non_zero_quality
332251201, 2.21, 9.59e-08, 7.5e-08, 4.05, 3.76, 1e-08, 102, non_zero_quality
332769601, 3.37, 1.1e-07, 7.43e-08, 3.71, 3.19, 1e-08, 102, non_zero_quality
333806401, 3.63, 1.11e-07, 7.28e-08, 3.49, 3.21, 1e-08, 102, non_zero_quality
335102401, 1.49, 6.2e-08, 5.71e-08, 3.6, 4.66, 1e-08, 102, non_zero_quality
338990401, 5.09, 1.12e-07, 6.11e-08, 3.39, 2.78, 1e-08, 102, non_zero_quality
339768001, 4.33, 1.04e-07, 6.13e-08, 4.6, 2.8, 1e-08, 102, non_zero_quality
341582401, 1.08, 6.03e-08, 9.98e-08, 3.25, 5.85, 1e-08, 102, non_zero_quality
343137601, 2.05, 8.28e-08, 7.1e-08, 3.36, 4.12, 1e-08, 102, non_zero_quality
344692801, 6.27, 1.39e-07, 6.99e-08, 3.18, 2.45, 1e-08, 102, non_zero_quality
345470401, 5.25, 1.17e-07, 7.4e-08, 3.12, 2.84, 1e-08, 102, non_zero_quality
347284801, 12.54, 2.26e-07, 9.2e-08, 3.54, 1.85, 1e-08, 102, non_zero_quality
347803201, 6.83, 1.75e-07, 8.4e-08, 4.92, 2.25, 1e-08, 102, non_zero_quality
348321601, 1.76, 6.91e-08, 6.07e-08, 3.87, 4.3, 1e-08, 102, non_zero_quality
350654401, 1.15, 6.85e-08, 1.02e-07, 3.37, 5.58, 1e-08, 102, non_zero_quality
352468801, 1.33, 6.12e-08, 7.29e-08, 3.36, 5.14, 1e-08, 102, non_zero_quality
353505601, 11.22, 1.9e-07, 7.4e-08, 3.71, 1.9, 1e-08, 102, non_zero_quality
353764801, 3.35, 1.04e-07, 6.81e-08, 4.32, 3.11, 1e-08, 102, non_zero_quality
355838401, 3.85, 1.07e-07, 1.34e-07, 3.08, 3.4, 1e-08, 102, non_zero_quality
356097601, 4.51, 1.29e-07, 7.28e-08, 5.15, 2.66, 1e-08, 102, non_zero_quality
359467201, 1.1, 5.09e-08, 5.01e-08, 5.41, 5.04, 1e-08, 102, non_zero_quality
363614401, 2.51, 8.65e-08, 6.57e-08, 3.72, 3.59, 1e-08, 102, non_zero_quality
365688001, 1.79, 7.69e-08, 7.54e-08, 3.6, 4.43, 1e-08, 102, non_zero_quality
367243201, 10.31, 1.84e-07, 7.7e-08, 3.85, 1.95, 1e-08, 102, non_zero_quality
372168001, 1.74, 6.64e-08, 1.57e-06, 3.62, 4.23, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
375537601, 5.41, 1.24e-07, 6.49e-08, 4.12, 2.62, 1e-08, 102, non_zero_quality
376574401, 1.44, 5.67e-08, 5.11e-08, 6.34, 4.41, 1e-08, 102, non_zero_quality
