timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 6.51e-08, 1e-08, 0
239976001, 0.0, 5.17e-08, 1e-08, 0
240235201, 0.0, 6.11e-08, 1e-08, 0
240494401, 0.35, 1.12e-07, 1e-08, 0
240753601, 0.0, 5.52e-08, 1e-08, 0
241012801, 0.0, 9.81e-08, 1e-08, 0
241272001, 0.0, 8.11e-08, 1e-08, 0
241531201, 0.16, 1.15e-07, 1e-08, 0
241790401, 0.0, 7.28e-08, 1e-08, 0
242049601, 0.0, 5.72e-08, 1e-08, 0
242308801, 0.4, 1.14e-07, 1e-08, 0
242568001, 0.2, 1.06e-07, 1e-08, 0
243345601, 0.0, 5.94e-08, 1e-08, 0
243604801, 0.0, 5.65e-08, 1e-08, 0
243864001, 0.0, 6.89e-08, 1e-08, 0
244123201, 0.82, 8.19e-08, 1e-08, 0
244382401, 0.0, 5.05e-08, 1e-08, 0
244641601, 0.0, 6.45e-08, 1e-08, 0
244900801, 0.14, 6.98e-08, 1e-08, 0
245160001, 0.0, 5.89e-08, 1e-08, 0
245419201, 0.0, 8.69e-08, 1e-08, 0
245678401, 0.0, 7.44e-08, 1e-08, 0
245937601, 0.22, 1.14e-07, 1e-08, 0
246456001, 0.0, 8.96e-08, 1e-08, 0
246715201, 0.0, 8.81e-08, 1e-08, 0
246974401, 0.0, 7.53e-08, 1e-08, 0
247233601, 0.4, 1.22e-07, 1e-08, 0
248011201, 0.0, 5.1e-08, 1e-08, 0
248529601, 0.01, 7.46e-08, 1e-08, 0
248788801, 0.0, 4.61e-08, 1e-08, 0
249048001, 0.11, 7.79e-08, 1e-08, 0
249307201, 0.0, 7.08e-08, 1e-08, 0
249566401, 0.0, 7.15e-08, 1e-08, 0
249825601, 0.55, 1.18e-07, 1e-08, 0
250084801, 0.0, 8.76e-08, 1e-08, 0
250344001, 0.0, 9.43e-08, 1e-08, 0
250603201, 0.0, 6.28e-08, 1e-08, 0
251121601, 0.0, 8.6e-08, 1e-08, 0
251640001, 0.0, 7.22e-08, 1e-08, 0
251899201, 0.0, 5.95e-08, 1e-08, 0
252158401, 0.0, 5.25e-08, 1e-08, 0
252676801, 0.0, 5.61e-08, 1e-08, 0
252936001, 0.09, 8.76e-08, 1e-08, 0
253195201, 0.54, 1.09e-07, 1e-08, 0
