timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
248011201, 4.07, 2.95e-09, 3.62e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
250344001, 1.2, 1e-07, 5.85e-07, 4.69, 8.59, 1e-08, 1, non_zero_quality||outlier_in_relative_flux
250603201, 2.13, 1.25e-07, 1.06e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267451201, 8.61, 2.56e-07, 1.06e-07, 4.2, 2.76, 1e-08, 102, non_zero_quality
279633601, 1.97, 7.38e-08, 1.55e-07, 3.18, 6.92, 1e-08, 102, non_zero_quality
287928001, 17.29, 4e-09, 5.2e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
298555201, 6.04, 1.54e-07, 8.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305035201, 2.79, 2.28e-07, 9.2e-07, 4.68, 5.86, 1e-08, 1, non_zero_quality
305553601, 13.51, 7.57e-09, 8.71e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
306849601, 2.79, 1.4e-07, 1.08e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311774401, 6.22, 1.7e-07, 9.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324993601, 1.12, 8.84e-08, 9.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
325771201, 1.88, 8.36e-08, 7.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
351432001, 6.9, 3.27e-07, 1.74e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
372168001, 6.59, 1.73e-07, 9.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374760001, 13.25, 4.31e-09, 5.1e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
375278401, 1.24, 1.11e-07, 1.26e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
408196801, 1.05, 4.78e-08, 8.83e-08, 3.85, 2.92, 1e-08, 102, non_zero_quality
426859201, 2.2, 9.29e-08, 7.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461073601, 4.22, 2.39e-07, 1.6e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
466516801, 1.04, 7.91e-08, 2.17e-07, 3.35, 9.27, 1e-08, 102, non_zero_quality
467035201, 2.09, 1.2e-07, 2.66e-06, 3.78, 5.44, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
467812801, 8.21, 2.16e-07, 1.02e-07, 3.95, 2.85, 1e-08, 102, non_zero_quality
469368001, 8.17, 2.08e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
