timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 13.13, 9.48e-08, 2.72e-08, 4.03, 2.1, 1e-08, 102, non_zero_quality
251251201, 4.2, 3.99e-08, 2.18e-08, 7.11, 3.42, 1e-08, 102, non_zero_quality
253843201, 17.82, 1.02e-07, 2.59e-08, 4.99, 1.73, 1e-08, 102, non_zero_quality
256435201, 1.7, 2.33e-08, 1.7e-07, 8.22, 3.46, 1e-08, 102, non_zero_quality
261619201, 6.36, 5.56e-08, 2.56e-08, 6.13, 2.83, 1e-08, 102, non_zero_quality
264211201, 4.95, 4.25e-08, 2.18e-07, 8.5, 2.41, 1e-08, 102, non_zero_quality
290131201, 3.45, 4.13e-08, 2.54e-08, 3.23, 4.48, 1e-08, 102, non_zero_quality
295315201, 4.28, 4.69e-08, 2.58e-08, 6.14, 3.5, 1e-08, 102, non_zero_quality
300499201, 11.42, 7.92e-08, 2.48e-08, 4.41, 2.19, 1e-08, 102, non_zero_quality
347155201, 4.49, 3.82e-08, 2.07e-08, 6.73, 3.36, 1e-08, 102, non_zero_quality
492307201, 3.43, 3.71e-08, 6.99e-08, 3.33, 5.16, 1e-08, 102, non_zero_quality
513043201, 2.22, 2.78e-08, 2.8e-08, 6.13, 0.57, 1e-08, 102, non_zero_quality
562291201, 1.33, 3.84e-08, 3.35e-08, 5.07, 5.68, 1e-08, 102, non_zero_quality
634867201, 8.51, 5.94e-08, 2.29e-08, 3.59, 2.74, 1e-08, 102, non_zero_quality
660787201, 2.9, 4.57e-08, 2.81e-08, 3.42, 4.64, 1e-08, 102, non_zero_quality
676339201, 6.18, 7.79e-08, 4.02e-07, 8.77, 2.43, 1e-08, 102, non_zero_quality
