timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243475201, 13.13, 9.48e-08, 2.72e-08, 4.03, 2.1, 1e-08, 102
248659201, 20.05, 6.58e-08, 2.34e-08, 2.57, 0.26, 1e-08, 0
251251201, 4.2, 3.99e-08, 2.18e-08, 7.11, 3.42, 1e-08, 102
253843201, 17.82, 1.02e-07, 2.59e-08, 4.99, 1.73, 1e-08, 102
256435201, 1.7, 2.33e-08, 1.7e-07, 8.22, 3.46, 1e-08, 102
259027201, 7.45, 2.12e-08, 2.5e-08, 2.28, 0.61, 1e-08, 0
261619201, 6.36, 5.56e-08, 2.56e-08, 6.13, 2.83, 1e-08, 102
264211201, 4.95, 4.25e-08, 2.18e-07, 8.5, 2.41, 1e-08, 102
269395201, 3.99, 4.13e-08, 2.23e-08, 4.24, 1.89, 1e-08, 0
274579201, 5.06, 1.4e-08, 1.36e-08, 2.23, 0.49, 1e-08, 0
290131201, 3.45, 4.13e-08, 2.54e-08, 3.23, 4.48, 1e-08, 102
295315201, 4.28, 4.69e-08, 2.58e-08, 6.14, 3.5, 1e-08, 102
297907201, 7.71, 5.02e-08, 2.08e-08, 3.1, 0.43, 1e-08, 0
300499201, 11.42, 7.92e-08, 2.48e-08, 4.41, 2.19, 1e-08, 102
303091201, 2.17, 2.93e-08, 2.18e-08, 3.11, 0.66, 1e-08, 0
305683201, 2.59, 2.87e-08, 2.02e-08, 3.18, 0.63, 1e-08, 0
310867201, 1.0, 1.55e-09, 4.62e-09, 1.73, 1.05, 1e-08, 0
313459201, 1.61, 3.3e-08, 2.81e-08, 4.03, 1.55, 1e-08, 0
316051201, 11.91, 2.12e-08, 1.17e-08, 2.11, 0.29, 1e-08, 0
318643201, 3.72, 3.3e-08, 2.1e-08, 2.66, 0.48, 1e-08, 0
321235201, 7.34, 5.02e-08, 2.24e-08, 5.71, 2.88, 1e-08, 0
323827201, 1.81, 3.4e-08, 2.72e-08, 4.08, 1.49, 1e-08, 0
326419201, 3.31, 4.36e-08, 2.6e-08, 4.51, 1.69, 1e-08, 0
329011201, 6.67, 4.95e-08, 2.13e-08, 3.81, 0.95, 1e-08, 0
331603201, 3.26, 2.16e-08, 1.7e-08, 2.42, 0.49, 1e-08, 0
334195201, 2.2, 1.22e-08, 1.11e-08, 2.37, 0.49, 1e-08, 0
339379201, 1.21, 2.06e-08, 2.03e-08, 3.96, 2.86, 1e-08, 0
341971201, 1.47, 8.78e-09, 1.21e-08, 2.19, 0.62, 1e-08, 0
347155201, 4.49, 3.82e-08, 2.07e-08, 6.73, 3.36, 1e-08, 102
349747201, 2.77, 4.06e-08, 2.63e-08, 4.11, 1.21, 1e-08, 0
352339201, 4.12, 1.88e-08, 1.54e-08, 2.44, 0.49, 1e-08, 0
354931201, 6.84, 3.95e-08, 3.22e-08, 2.62, 0.64, 1e-08, 0
357523201, 1.49, 1.19e-08, 1.26e-08, 2.34, 0.54, 1e-08, 0
