timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244728001, 8.37, 1.02e-07, 4.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
245937601, 2.24, 5.64e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
246542401, 2.61, 6.6e-08, 5.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
247147201, 7.69, 8.28e-08, 3.84e-08, 3.47, 3.64, 1e-08, 102, non_zero_quality
256219201, 2.06, 4.88e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278596801, 2.28, 6.42e-08, 5.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 3.6, 8.34e-08, 7.07e-08, 3.7, 5.05, 1e-08, 102, non_zero_quality
297345601, 1.84, 5.11e-08, 5.37e-08, 3.68, 7.01, 1e-08, 102, non_zero_quality
302184001, 1.24, 4.4e-08, 4.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314884801, 4.37, 1.08e-07, 6.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
315489601, 1.11, 4.73e-08, 2.63e-07, 3.67, 1.54, 1e-08, 0, outlier_in_relative_flux
319723201, 2.01, 6.1e-08, 5.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
320932801, 2.37, 5.68e-08, 4.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322142401, 1.74, 4.39e-08, 9.17e-07, 4.33, 5.85, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
322747201, 10.34, 1.44e-07, 7.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
323956801, 1.73, 6.02e-08, 4.76e-08, 3.97, 6.36, 1e-08, 102, non_zero_quality
328795201, 2.09, 7.06e-08, 5.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
335448001, 2.09, 4.4e-08, 3.43e-08, 3.62, 6.08, 1e-08, 102, non_zero_quality
340286401, 6.25, 7.82e-08, 4.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
344520001, 1.11, 2.95e-08, 3.2e-08, 3.43, 8.26, 1e-08, 102, non_zero_quality
347544001, 4.06, 8.99e-08, 5.53e-08, 3.89, 4.54, 1e-08, 102, non_zero_quality
348148801, 1.36, 4.2e-08, 4.98e-08, 3.75, 7.91, 1e-08, 102, non_zero_quality
351172801, 2.92, 6.55e-08, 4.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354801601, 2.39, 4.48e-08, 3.18e-08, 3.64, 5.57, 1e-08, 102, non_zero_quality
356011201, 2.65, 5.89e-08, 3.91e-08, 3.9, 5.5, 1e-08, 102, non_zero_quality
372945601, 2.26, 3.9e-08, 3.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388065601, 1.85, 4.63e-08, 4.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
395323201, 3.0, 4.77e-08, 3.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
395928001, 1.35, 2.76e-08, 2.44e-08, 4.37, 7.23, 1e-08, 102, non_zero_quality
401371201, 4.49, 6.29e-08, 2.33e-07, 4.8, 1.01, 1e-08, 0, outlier_in_relative_flux
405604801, 2.56, 4.4e-08, 3.18e-08, 3.47, 5.7, 1e-08, 102, non_zero_quality
406209601, 1.24, 3.3e-08, 3.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
408024001, 1.08, 3.15e-08, 3.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
418910401, 1.26, 3.19e-08, 3.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
427982401, 1.31, 3.63e-08, 4.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
428587201, 4.23, 5.76e-08, 3.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
435844801, 1.48, 3.97e-08, 4.24e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
447336001, 1.16, 3.16e-08, 3.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
453988801, 2.67, 4.82e-08, 1.44e-07, 3.4, 7.37, 1e-08, 102, non_zero_quality
458222401, 1.23, 4.1e-08, 4.03e-08, 4.06, 7.46, 1e-08, 102, non_zero_quality
460641601, 1.22, 3.24e-08, 3.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
463665601, 2.45, 5.01e-08, 3.72e-08, 4.28, 5.15, 1e-08, 102, non_zero_quality
470318401, 2.66, 4.79e-08, 3.76e-08, 3.7, 5.66, 1e-08, 102, non_zero_quality
477576001, 4.64, 5.97e-08, 3.02e-08, 3.77, 4.12, 1e-08, 102, non_zero_quality
509630401, 2.97, 5.07e-08, 3.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
518097601, 1.63, 4.28e-08, 3.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
520516801, 3.38, 5.54e-08, 3.92e-08, 3.71, 5.01, 1e-08, 102, non_zero_quality
524145601, 1.71, 3.39e-08, 2.77e-08, 3.72, 6.64, 1e-08, 102, non_zero_quality
536846401, 1.18, 3.36e-08, 3.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
538056001, 4.49, 6.41e-08, 3.22e-08, 4.22, 4.1, 1e-08, 102, non_zero_quality
542894401, 4.0, 1.59e-07, 1.16e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
579787201, 5.74, 7.54e-08, 4.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
581601601, 3.98, 5.38e-08, 4.1e-08, 3.71, 4.79, 1e-08, 102, non_zero_quality
585835201, 1.96, 4.35e-08, 3.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
590068801, 11.63, 1.81e-09, 6.33e-09, 0.44, 4.88, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
594907201, 6.69, 1.91e-08, 5.01e-08, 2.03, 1.5, 1e-08, 0, outlier_in_relative_flux
