timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.96, 4.28e-08, 1e-08, 0
240494401, 0.0, 3.1e-08, 1e-08, 102
241099201, 0.0, 2.83e-08, 1e-08, 102
242308801, 0.0, 3.97e-08, 1e-08, 0
243518401, 0.0, 3.44e-08, 1e-08, 0
244728001, 0.0, 3.78e-08, 1e-08, 102
245332801, 0.0, 3.25e-08, 1e-08, 102
245937601, 0.0, 2.84e-08, 1e-08, 102
246542401, 0.0, 2.85e-08, 1e-08, 0
247147201, 0.13, 4.4e-08, 1e-08, 0
247752001, 0.0, 3.18e-08, 1e-08, 0
248356801, 0.02, 3.25e-08, 1e-08, 0
248961601, 0.0, 2.85e-08, 1e-08, 0
249566401, 0.0, 2.64e-08, 1e-08, 102
250171201, 0.0, 3.82e-08, 1e-08, 102
251380801, 0.0, 3.44e-08, 1e-08, 102
251985601, 0.0, 2.42e-08, 1e-08, 102
253195201, 0.0, 3.58e-08, 1e-08, 102
253800001, 0.0, 3.71e-08, 1e-08, 102
255614401, 0.0, 2.8e-08, 1e-08, 102
256219201, 0.0, 3.66e-08, 1e-08, 0
256824001, 0.0, 2.42e-08, 1e-08, 102
257428801, 0.0, 2.63e-08, 1e-08, 102
258638401, 0.0, 5.42e-08, 1e-08, 0
259243201, 0.0, 4.31e-08, 1e-08, 102
259848001, 0.0, 3.24e-08, 1e-08, 102
260452801, 0.0, 3.75e-08, 1e-08, 102
262267201, 0.06, 3.69e-08, 1e-08, 0
262872001, 0.49, 4.01e-08, 1e-08, 0
263476801, 0.0, 2.56e-08, 1e-08, 102
264081601, 0.0, 4.12e-08, 1e-08, 102
264686401, 0.5, 4.62e-08, 1e-08, 0
265291201, 0.48, 4.85e-08, 1e-08, 0
265896001, 0.0, 2.35e-08, 1e-08, 102
266500801, 0.0, 3.7e-08, 1e-08, 102
267105601, 0.0, 3.54e-08, 1e-08, 102
268315201, 0.0, 3.75e-08, 1e-08, 102
269524801, 0.0, 3.49e-08, 1e-08, 0
270129601, 0.0, 3.15e-08, 1e-08, 102
270734401, 0.61, 4.49e-08, 1e-08, 0
273153601, 0.0, 3.78e-08, 1e-08, 0
273758401, 0.32, 4.4e-08, 1e-08, 0
274968001, 0.0, 3.15e-08, 1e-08, 0
275572801, 0.64, 5.71e-08, 1e-08, 0
276177601, 0.0, 3.73e-08, 1e-08, 102
277387201, 0.12, 3.21e-08, 1e-08, 0
279201601, 0.11, 3.35e-08, 1e-08, 0
279806401, 0.0, 4.43e-08, 1e-08, 102
281016001, 0.09, 3.8e-08, 1e-08, 0
283435201, 0.41, 3.12e-08, 1e-08, 0
286459201, 0.0, 2.84e-08, 1e-08, 102
288273601, 0.0, 2.6e-08, 1e-08, 0
288878401, 0.0, 1.88e-08, 1e-08, 102
290088001, 0.79, 4.17e-08, 1e-08, 0
290692801, 0.0, 2.99e-08, 1e-08, 102
291297601, 0.0, 3.16e-08, 1e-08, 0
291902401, 0.0, 2.86e-08, 1e-08, 102
293112001, 0.0, 3.53e-08, 1e-08, 102
294321601, 0.0, 3.85e-08, 1e-08, 0
295531201, 0.0, 3.33e-08, 1e-08, 102
296136001, 0.9, 5.68e-08, 1e-08, 0
299160001, 0.48, 5.25e-08, 1e-08, 0
300974401, 0.0, 3.81e-08, 1e-08, 102
301579201, 0.0, 3.6e-08, 1e-08, 102
302788801, 0.0, 3.17e-08, 1e-08, 102
303393601, 0.0, 2.45e-08, 1e-08, 102
305208001, 0.08, 3.2e-08, 1e-08, 0
305812801, 0.0, 2.94e-08, 1e-08, 0
306417601, 0.36, 4.56e-08, 1e-08, 0
307022401, 0.0, 2.67e-08, 1e-08, 102
307627201, 0.0, 3.07e-08, 1e-08, 102
308836801, 0.28, 3.84e-08, 1e-08, 0
309441601, 0.0, 2.52e-08, 1e-08, 0
310651201, 0.0, 3.12e-08, 1e-08, 102
312465601, 0.0, 2.84e-08, 1e-08, 102
313070401, 0.6, 4.97e-08, 1e-08, 0
313675201, 0.0, 2.6e-08, 1e-08, 102
317908801, 0.0, 2.67e-08, 1e-08, 102
319118401, 0.03, 5.06e-08, 1e-08, 0
319723201, 0.0, 3.19e-08, 1e-08, 0
320932801, 0.0, 2.84e-08, 1e-08, 102
321537601, 0.0, 2.52e-08, 1e-08, 102
323956801, 0.0, 2.76e-08, 1e-08, 102
328795201, 0.0, 2.96e-08, 1e-08, 102
329400001, 0.0, 2.79e-08, 1e-08, 102
330004801, 0.0, 3.68e-08, 1e-08, 0
330609601, 0.0, 4.15e-08, 1e-08, 102
331819201, 0.0, 4.04e-08, 1e-08, 102
333028801, 0.0, 2.56e-08, 1e-08, 102
333633601, 0.0, 3.89e-08, 1e-08, 102
334238401, 0.0, 2.82e-08, 1e-08, 102
334843201, 0.0, 2.7e-08, 1e-08, 102
335448001, 0.0, 2.96e-08, 1e-08, 0
336052801, 0.01, 2.68e-08, 1e-08, 0
336657601, 0.0, 3.47e-08, 1e-08, 102
337262401, 0.0, 2.5e-08, 1e-08, 102
337867201, 0.0, 4.06e-08, 1e-08, 102
338472001, 0.0, 3.32e-08, 1e-08, 102
339076801, 0.16, 3.98e-08, 1e-08, 0
340891201, 0.31, 4.32e-08, 1e-08, 0
342100801, 0.0, 1.92e-08, 1e-08, 102
343915201, 0.0, 3.04e-08, 1e-08, 102
344520001, 0.0, 3.55e-08, 1e-08, 102
345124801, 0.0, 3.14e-08, 1e-08, 102
345729601, 0.0, 2.89e-08, 1e-08, 0
346334401, 0.28, 3.86e-08, 1e-08, 0
346939201, 0.0, 3.69e-08, 1e-08, 102
348753601, 0.0, 3.6e-08, 1e-08, 102
349963201, 0.0, 3.5e-08, 1e-08, 102
