timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
275572801, 2.52, 6.07e-08, 3.94e-08, 5.74, 3.48, 1e-08, 102, non_zero_quality
299160001, 7.18, 9.76e-08, 5.12e-08, 3.62, 2.44, 1e-08, 102, non_zero_quality
305812801, 1.44, 5.02e-08, 5.72e-07, 7.36, 4.11, 1e-08, 102, non_zero_quality
321537601, 1.47, 3.99e-08, 3.4e-08, 4.18, 4.65, 1e-08, 102, non_zero_quality
327585601, 5.8, 1.25e-07, 6.08e-08, 4.1, 2.52, 1e-08, 102, non_zero_quality
341496001, 1.48, 5.12e-08, 4.54e-08, 3.32, 4.76, 1e-08, 102, non_zero_quality
360849601, 1.32, 6.17e-08, 7.11e-07, 7.43, 4.16, 1e-08, 102, non_zero_quality
381412801, 1.67, 3.96e-08, 3.01e-08, 4.99, 4.25, 1e-08, 102, non_zero_quality
513864001, 1.79, 3.79e-08, 2.97e-08, 4.15, 4.26, 1e-08, 102, non_zero_quality
524145601, 3.92, 8.37e-08, 4.71e-08, 7.12, 2.95, 1e-08, 102, non_zero_quality
540475201, 2.68, 6.52e-08, 1.2e-06, 4.33, 3.49, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
553176001, 1.74, 4.11e-08, 3.38e-08, 3.99, 4.49, 1e-08, 102, non_zero_quality
562248001, 1.4, 4.57e-08, 5.19e-07, 7.33, 4.1, 1e-08, 102, non_zero_quality
570110401, 2.14, 6.96e-08, 5.01e-08, 4.13, 3.8, 1e-08, 102, non_zero_quality
574344001, 4.18, 9.65e-08, 5.25e-08, 4.1, 2.85, 1e-08, 102, non_zero_quality
574948801, 13.33, 2.12e-09, 2.51e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
579182401, 3.31, 9.33e-08, 5.38e-08, 5.35, 3.12, 1e-08, 102, non_zero_quality
582206401, 1.6, 3.37e-08, 3.28e-07, 7.22, 3.52, 1e-08, 102, non_zero_quality
585835201, 1.8, 3.63e-08, 3.64e-08, 3.65, 4.51, 1e-08, 102, non_zero_quality
588254401, 4.98, 1.25e-07, 6.32e-08, 3.9, 2.64, 1e-08, 102, non_zero_quality
602164801, 1.43, 5.1e-08, 4.9e-08, 3.31, 5.02, 1e-08, 102, non_zero_quality
610027201, 2.66, 6.28e-08, 4.31e-08, 4.01, 3.55, 1e-08, 102, non_zero_quality
614260801, 3.54, 4.82e-08, 3.41e-08, 3.67, 3.35, 1e-08, 102, non_zero_quality
620308801, 3.53, 1.16e-07, 7.38e-08, 4.2, 3.13, 1e-08, 102, non_zero_quality
638452801, 1.72, 6.87e-08, 5.61e-08, 4.22, 4.23, 1e-08, 102, non_zero_quality
644500801, 1.69, 4.61e-08, 3.68e-08, 5.58, 4.25, 1e-08, 102, non_zero_quality
669297601, 1.28, 3e-08, 3.37e-07, 7.18, 4.06, 1e-08, 102, non_zero_quality
677764801, 4.04, 4.65e-08, 2.39e-08, 4.53, 2.93, 1e-08, 102, non_zero_quality
679579201, 3.11, 8.22e-08, 4.98e-08, 6.84, 3.23, 1e-08, 102, non_zero_quality
680184001, 1.87, 6.83e-08, 5.3e-08, 5.64, 4.09, 1e-08, 102, non_zero_quality
694699201, 1.99, 5.94e-08, 4.47e-08, 4.18, 4.17, 1e-08, 102, non_zero_quality
702561601, 1.09, 5.83e-08, 5.86e-08, 4.8, 5.37, 1e-08, 102, non_zero_quality
718286401, 1.26, 5.7e-08, 1.54e-06, 7.44, 4.86, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
725544001, 1.44, 3.91e-08, 4.02e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
731592001, 1.39, 6.01e-08, 5.58e-08, 4.82, 4.62, 1e-08, 102, non_zero_quality
734616001, 1.31, 6.63e-08, 6.09e-08, 4.68, 4.79, 1e-08, 102, non_zero_quality
735825601, 3.19, 9.7e-08, 6.49e-08, 3.76, 3.33, 1e-08, 102, non_zero_quality
