timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 25.88, 9.38e-09, 5.83e-09, 1.59, 0.3, 1e-08, 0
243475201, 4.22, 9.71e-09, 9.9e-09, 1.98, 0.46, 1e-08, 0
246067201, 12.26, 1.35e-08, 9.99e-09, 1.86, 0.34, 1e-08, 0
248659201, 43.59, 3.01e-08, 1.17e-08, 1.91, 0.19, 1e-08, 0
251251201, 59.71, 3.85e-08, 1.45e-08, 1.91, 0.2, 1e-08, 0
253843201, 65.04, 2.74e-08, 1.06e-08, 1.79, 0.2, 1e-08, 0
256435201, 122.47, 8.24e-08, 1.94e-08, 2.06, 0.13, 1e-08, 0
259027201, 78.85, 5.74e-08, 1.9e-08, 2.05, 0.19, 1e-08, 0
261619201, 22.2, 2.24e-08, 1.48e-08, 1.97, 0.33, 1e-08, 0
264211201, 18.19, 1.66e-08, 1.28e-08, 1.89, 0.35, 1e-08, 0
266803201, 23.24, 2.3e-08, 1.15e-08, 2.02, 0.25, 1e-08, 0
269395201, 18.73, 5.65e-09, 5.03e-09, 1.49, 0.41, 1e-08, 0
271987201, 9.53, 2.09e-08, 2.9e-08, 2.32, 0.66, 1e-08, 0
274579201, 7.48, 1.36e-08, 1.18e-08, 1.9, 0.41, 1e-08, 0
277171201, 5.42, 5.73e-08, 2.77e-08, 3.3, 0.48, 1e-08, 0
279763201, 5.65, 1.1e-08, 1.11e-08, 1.96, 0.49, 1e-08, 0
282355201, 18.56, 4.31e-09, 3e-09, 1.16, 0.34, 1e-08, 0
284947201, 3.47, 1.25e-08, 1.17e-08, 2.05, 0.49, 1e-08, 0
287539201, 11.22, 4.18e-08, 2.19e-08, 2.59, 0.41, 1e-08, 0
290131201, 15.0, 6.9e-09, 4.91e-09, 1.49, 0.36, 1e-08, 0
292723201, 25.58, 1.62e-08, 1.16e-08, 1.81, 0.34, 1e-08, 0
295315201, 9.33, 1.85e-08, 1.26e-08, 2.08, 0.33, 1e-08, 0
297907201, 19.7, 1.55e-08, 9.11e-09, 1.72, 0.27, 1e-08, 0
300499201, 24.25, 6.3e-08, 2.52e-08, 2.5, 0.3, 1e-08, 0
