timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.91, 1.27e-07, 1e-08, 0
239976001, 0.03, 9.91e-08, 1e-08, 0
240235201, 0.0, 8.69e-08, 1e-08, 0
240494401, 0.34, 1.08e-07, 1e-08, 0
240753601, 0.0, 7.22e-08, 1e-08, 0
241790401, 0.0, 8.99e-08, 1e-08, 0
242049601, 0.0, 1.26e-07, 1e-08, 0
242308801, 0.0, 1.3e-07, 1e-08, 0
242568001, 0.0, 1.33e-07, 1e-08, 0
242827201, 0.06, 8.58e-08, 1e-08, 0
243086401, 0.0, 7.14e-08, 1e-08, 0
243604801, 0.0, 9.83e-08, 1e-08, 0
244123201, 0.8, 1.1e-07, 1e-08, 0
244900801, 0.6, 9.61e-08, 1e-08, 0
245160001, 0.37, 1.26e-07, 1e-08, 0
245678401, 0.81, 1.27e-07, 1e-08, 0
245937601, 0.0, 8.24e-08, 1e-08, 0
246456001, 0.0, 1.16e-07, 1e-08, 0
246715201, 0.29, 1.86e-07, 1e-08, 0
246974401, 0.09, 2.22e-07, 1e-08, 0
247233601, 0.0, 1.05e-07, 1e-08, 0
247492801, 0.0, 1.04e-07, 1e-08, 0
247752001, 0.09, 9.06e-08, 1e-08, 0
248270401, 0.0, 1.06e-07, 1e-08, 0
248529601, 0.07, 9.46e-08, 1e-08, 0
249048001, 0.0, 5.14e-08, 1e-08, 0
249566401, 0.0, 7.47e-08, 1e-08, 0
250084801, 0.0, 1.03e-07, 1e-08, 0
250344001, 0.0, 1.01e-07, 1e-08, 0
250603201, 0.05, 1.3e-07, 1e-08, 0
251121601, 0.07, 1.46e-07, 1e-08, 0
251640001, 0.0, 1.31e-07, 1e-08, 0
251899201, 0.0, 8.89e-08, 1e-08, 0
255268801, 0.0, 7.7e-08, 1e-08, 0
255787201, 0.11, 1.27e-07, 1e-08, 0
256046401, 0.03, 1.59e-07, 1e-08, 0
257342401, 0.0, 7.78e-08, 1e-08, 0
261230401, 0.0, 9.94e-08, 1e-08, 0
261748801, 0.04, 1.09e-07, 1e-08, 0
262008001, 0.09, 8.62e-08, 1e-08, 0
262267201, 0.42, 8.11e-08, 1e-08, 0
262526401, 0.0, 9.06e-08, 1e-08, 0
263044801, 0.71, 1.41e-07, 1e-08, 0
263304001, 0.77, 1.49e-07, 1e-08, 0
263563201, 0.07, 1.19e-07, 1e-08, 0
263822401, 0.74, 1.06e-07, 1e-08, 0
264081601, 0.0, 6.68e-08, 1e-08, 0
264340801, 0.75, 1.16e-07, 1e-08, 0
264600001, 0.0, 7.74e-08, 1e-08, 0
264859201, 0.16, 1.18e-07, 1e-08, 0
265118401, 0.0, 9.32e-08, 1e-08, 0
265896001, 0.01, 1.02e-07, 1e-08, 0
266155201, 0.0, 9.88e-08, 1e-08, 0
266414401, 0.0, 7.9e-08, 1e-08, 0
266932801, 0.0, 4.18e-08, 1e-08, 0
267192001, 0.0, 7.67e-08, 1e-08, 0
267451201, 0.0, 7.04e-08, 1e-08, 0
267710401, 0.0, 1.13e-07, 1e-08, 0
267969601, 0.1, 1.08e-07, 1e-08, 0
268228801, 0.0, 7.03e-08, 1e-08, 0
268747201, 0.38, 1.17e-07, 1e-08, 0
269265601, 0.58, 1.36e-07, 1e-08, 0
269784001, 0.97, 1.71e-07, 1e-08, 0
272376001, 0.0, 8.63e-08, 1e-08, 0
272635201, 0.0, 8.63e-08, 1e-08, 0
272894401, 0.0, 8.72e-08, 1e-08, 0
273672001, 0.01, 9.7e-08, 1e-08, 0
273931201, 0.02, 1.04e-07, 1e-08, 0
274190401, 0.0, 8.92e-08, 1e-08, 0
274449601, 0.0, 1.11e-07, 1e-08, 0
274708801, 0.0, 9.25e-08, 1e-08, 0
274968001, 0.0, 7.34e-08, 1e-08, 0
275486401, 0.13, 6.7e-08, 1e-08, 0
276264001, 0.77, 1.02e-07, 1e-08, 0
276523201, 0.38, 1.06e-07, 1e-08, 0
276782401, 0.5, 1.27e-07, 1e-08, 0
277560001, 0.0, 4.88e-08, 1e-08, 0
277819201, 0.67, 1.08e-07, 1e-08, 0
278078401, 0.13, 9.03e-08, 1e-08, 0
278337601, 0.07, 1.19e-07, 1e-08, 0
278596801, 0.84, 1.22e-07, 1e-08, 0
278856001, 0.0, 6.14e-08, 1e-08, 0
279115201, 0.0, 1.08e-07, 1e-08, 0
279374401, 0.33, 1.37e-07, 1e-08, 0
279892801, 0.0, 9.65e-08, 1e-08, 0
280152001, 0.0, 7.11e-08, 1e-08, 0
280670401, 0.0, 6.47e-08, 1e-08, 0
280929601, 0.15, 8.37e-08, 1e-08, 0
281188801, 0.0, 9.35e-08, 1e-08, 0
281448001, 0.0, 8.64e-08, 1e-08, 0
281707201, 0.55, 1.11e-07, 1e-08, 0
282225601, 0.0, 8.85e-08, 1e-08, 0
282744001, 0.06, 1.03e-07, 1e-08, 0
283262401, 0.0, 5.79e-08, 1e-08, 0
283780801, 0.04, 1.05e-07, 1e-08, 0
284040001, 0.08, 9.29e-08, 1e-08, 0
284558401, 0.0, 8.11e-08, 1e-08, 0
285076801, 0.27, 1.15e-07, 1e-08, 0
285595201, 0.06, 1.11e-07, 1e-08, 0
286113601, 0.11, 8.54e-08, 1e-08, 0
286372801, 0.07, 8.69e-08, 1e-08, 0
286632001, 0.0, 1.05e-07, 1e-08, 0
286891201, 0.17, 9.42e-08, 1e-08, 0
287150401, 0.0, 5.41e-08, 1e-08, 0
287409601, 0.0, 6.73e-08, 1e-08, 0
289742401, 0.0, 8.61e-08, 1e-08, 0
290260801, 0.08, 1.29e-07, 1e-08, 0
291038401, 0.87, 1.41e-07, 1e-08, 0
291297601, 0.68, 1.13e-07, 1e-08, 0
292075201, 0.05, 9.51e-08, 1e-08, 0
292593601, 0.0, 5.86e-08, 1e-08, 0
292852801, 0.0, 1.07e-07, 1e-08, 0
294667201, 0.72, 1.24e-07, 1e-08, 0
294926401, 0.19, 1.2e-07, 1e-08, 0
295185601, 0.98, 1.19e-07, 1e-08, 0
295704001, 0.0, 6.75e-08, 1e-08, 0
295963201, 0.25, 1.14e-07, 1e-08, 0
296481601, 0.0, 7.42e-08, 1e-08, 0
296740801, 0.0, 5.77e-08, 1e-08, 0
297259201, 0.29, 1.15e-07, 1e-08, 0
297518401, 0.36, 1.09e-07, 1e-08, 0
297777601, 0.0, 6.74e-08, 1e-08, 0
298814401, 0.0, 7.86e-08, 1e-08, 0
299332801, 0.28, 1.2e-07, 1e-08, 0
299592001, 0.0, 7.78e-08, 1e-08, 0
299851201, 0.3, 1.16e-07, 1e-08, 0
300369601, 0.12, 1.05e-07, 1e-08, 0
300628801, 0.91, 1.48e-07, 1e-08, 0
300888001, 0.0, 8.14e-08, 1e-08, 0
301147201, 0.0, 4.7e-08, 1e-08, 0
301406401, 0.2, 1.14e-07, 1e-08, 0
301665601, 0.67, 1.08e-07, 1e-08, 0
301924801, 0.07, 1.23e-07, 1e-08, 0
302184001, 0.08, 1.29e-07, 1e-08, 0
302443201, 0.01, 1.1e-07, 1e-08, 0
302702401, 0.0, 5.14e-08, 1e-08, 0
302961601, 0.0, 8.42e-08, 1e-08, 0
303220801, 0.0, 8.11e-08, 1e-08, 0
303480001, 0.25, 1.05e-07, 1e-08, 0
303739201, 0.57, 1.08e-07, 1e-08, 0
303998401, 0.0, 9.01e-08, 1e-08, 0
304516801, 0.78, 1.46e-07, 1e-08, 0
304776001, 0.0, 5.51e-08, 1e-08, 0
305035201, 0.0, 7.02e-08, 1e-08, 0
305553601, 0.0, 6.96e-08, 1e-08, 0
305812801, 0.29, 1.27e-07, 1e-08, 0
306072001, 0.0, 6.69e-08, 1e-08, 0
306331201, 0.52, 1.18e-07, 1e-08, 0
306590401, 0.6, 1.16e-07, 1e-08, 0
306849601, 0.0, 1.12e-07, 1e-08, 0
307108801, 0.0, 1.78e-07, 1e-08, 0
307627201, 0.0, 8.03e-08, 1e-08, 0
308145601, 0.0, 8.26e-08, 1e-08, 0
308923201, 0.0, 9.14e-08, 1e-08, 0
309182401, 0.0, 7.88e-08, 1e-08, 0
309960001, 0.0, 8.17e-08, 1e-08, 0
310219201, 0.0, 6.76e-08, 1e-08, 0
310996801, 0.0, 9.51e-08, 1e-08, 0
311256001, 0.74, 1.14e-07, 1e-08, 0
311774401, 0.0, 7.32e-08, 1e-08, 0
312033601, 0.0, 6.84e-08, 1e-08, 0
312552001, 0.0, 1.06e-07, 1e-08, 0
312811201, 0.0, 4.7e-08, 1e-08, 0
313070401, 0.0, 7.66e-08, 1e-08, 0
313329601, 0.03, 1.12e-07, 1e-08, 0
313848001, 0.27, 1.05e-07, 1e-08, 0
314107201, 0.0, 6.19e-08, 1e-08, 0
314366401, 0.05, 7.96e-08, 1e-08, 0
314625601, 0.32, 1.14e-07, 1e-08, 0
314884801, 0.03, 1.01e-07, 1e-08, 0
315403201, 0.0, 1.05e-07, 1e-08, 0
315921601, 0.82, 1.72e-07, 1e-08, 0
