timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253800001, 4.44, 6.82e-08, 3.65e-08, 6.87, 2.81, 1e-08, 102, non_zero_quality
258638401, 7.25, 1.04e-07, 5e-08, 4.15, 2.55, 1e-08, 102, non_zero_quality
259243201, 7.45, 7.87e-08, 3.45e-08, 5.36, 2.35, 1e-08, 102, non_zero_quality
273758401, 4.24, 6.29e-08, 3.38e-08, 4.59, 2.97, 1e-08, 102, non_zero_quality
288273601, 4.8, 8.15e-08, 4.26e-08, 3.89, 2.84, 1e-08, 102, non_zero_quality
302184001, 4.87, 7.4e-08, 5.41e-07, 7.74, 2.72, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
309441601, 1.21, 2.61e-08, 2.43e-08, 6.0, 5.01, 1e-08, 102, non_zero_quality
322747201, 3.0, 6.73e-08, 4.39e-08, 5.0, 3.64, 1e-08, 102, non_zero_quality
325166401, 3.77, 7.92e-08, 4.69e-08, 4.16, 3.13, 1e-08, 102, non_zero_quality
329400001, 1.37, 3.76e-08, 9.66e-08, 3.93, 1.67, 1e-08, 102, non_zero_quality
342100801, 6.26, 6.3e-08, 2.94e-08, 3.98, 2.52, 1e-08, 102, non_zero_quality
352987201, 5.9, 1.23e-07, 6.09e-08, 4.26, 2.59, 1e-08, 102, non_zero_quality
383227201, 2.85, 4.06e-08, 2.51e-08, 4.38, 3.47, 1e-08, 102, non_zero_quality
385646401, 1.56, 3.83e-08, 6.96e-08, 3.47, 5.63, 1e-08, 102, non_zero_quality
392299201, 3.08, 3.99e-08, 2.82e-08, 3.57, 3.61, 1e-08, 102, non_zero_quality
414072001, 2.09, 5.22e-08, 2.9e-07, 7.61, 2.07, 1e-08, 102, non_zero_quality
416491201, 8.95, 1.25e-07, 5.28e-08, 3.53, 2.3, 1e-08, 102, non_zero_quality
432216001, 3.6, 6.73e-08, 6.77e-08, 2.98, 3.86, 1e-08, 102, non_zero_quality
461851201, 2.24, 3.84e-08, 2.63e-08, 4.73, 3.85, 1e-08, 102, non_zero_quality
476971201, 2.59, 5.96e-08, 3.91e-08, 4.66, 3.66, 1e-08, 102, non_zero_quality
478180801, 1.64, 3.65e-08, 3.05e-08, 3.47, 4.62, 1e-08, 102, non_zero_quality
487857601, 7.26, 7.93e-08, 3.59e-08, 6.96, 2.44, 1e-08, 102, non_zero_quality
494510401, 1.65, 3.99e-08, 3.57e-08, 3.5, 4.81, 1e-08, 102, non_zero_quality
