timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
251251201, 0.0, 1.12e-08, 1e-08, 102
253843201, 0.0, 1.04e-08, 1e-08, 102
256435201, 0.0, 8.17e-09, 1e-08, 0
264211201, 0.0, 7.46e-09, 1e-08, 102
297907201, 0.34, 1.5e-08, 1e-08, 1
313459201, 0.68, 1.5e-08, 1e-08, 102
316051201, 0.19, 1.16e-08, 1e-08, 0
321235201, 0.04, 1.15e-08, 1e-08, 1
326419201, 0.0, 7.62e-09, 1e-08, 102
329011201, 0.0, 9.82e-09, 1e-08, 102
336787201, 0.0, 1.09e-08, 1e-08, 102
339379201, 0.16, 1.07e-08, 1e-08, 0
344563201, 0.43, 1.42e-08, 1e-08, 0
362707201, 0.21, 8.4e-09, 1e-08, 0
375667201, 0.68, 1.11e-08, 1e-08, 0
393811201, 0.89, 1.66e-08, 1e-08, 0
396403201, 0.13, 1.29e-08, 1e-08, 0
409363201, 0.58, 2.95e-08, 1e-08, 0
544147201, 0.0, 6.02e-07, 1e-08, 0
619315201, 0.0, 1.19e-08, 1e-08, 102
624499201, 0.53, 1.43e-08, 1e-08, 0
627091201, 0.0, 9.54e-09, 1e-08, 0
629683201, 0.4, 8e-09, 1e-08, 0
637459201, 0.02, 1.06e-08, 1e-08, 1
642643201, 0.0, 6.96e-09, 1e-08, 102
647827201, 0.0, 6.95e-09, 1e-08, 102
650419201, 0.15, 1.14e-08, 1e-08, 102
663379201, 0.34, 1.25e-08, 1e-08, 0
665971201, 0.07, 1.15e-08, 1e-08, 1
668563201, 0.96, 1.32e-08, 1e-08, 102
671155201, 0.42, 1.47e-08, 1e-08, 0
673747201, 0.57, 1.34e-08, 1e-08, 0
676339201, 0.27, 1.03e-08, 1e-08, 0
686707201, 0.0, 9.77e-09, 1e-08, 101
702259201, 0.01, 1.21e-08, 1e-08, 1
704851201, 0.54, 1.56e-08, 1e-08, 0
715219201, 0.0, 9.94e-09, 1e-08, 102
722995201, 0.82, 1.06e-08, 1e-08, 0
725587201, 0.0, 6.9e-09, 1e-08, 101
