timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239889601, 52.58, 6.9e-08, 2.23e-08, 1.89, 0.23, 1e-08, 0
240494401, 4.05, 1.87e-08, 2.34e-08, 2.19, 0.79, 1e-08, 0
241099201, 76.26, 9.73e-08, 2.86e-08, 1.87, 0.22, 1e-08, 0
241704001, 84.47, 1.93e-07, 4.1e-08, 2.31, 0.19, 1e-08, 0
242308801, 126.74, 2.12e-07, 4.1e-08, 2.09, 0.17, 1e-08, 0
242913601, 56.56, 5.87e-08, 2.77e-08, 1.63, 0.31, 1e-08, 0
243518401, 42.32, 7.92e-08, 3.09e-08, 2.17, 0.31, 1e-08, 0
244123201, 43.05, 7.11e-08, 2.59e-08, 2.09, 0.28, 1e-08, 0
244728001, 32.45, 8.87e-08, 2.82e-08, 2.26, 0.29, 1e-08, 0
245332801, 45.69, 6.21e-08, 2.43e-08, 1.92, 0.28, 1e-08, 0
245937601, 27.85, 8.38e-08, 3.04e-08, 2.36, 0.3, 1e-08, 0
246542401, 2.18, 2.91e-08, 3.21e-08, 2.66, 1.07, 1e-08, 0
247147201, 5.08, 2.65e-08, 2.79e-08, 2.2, 0.75, 1e-08, 0
247752001, 3.9, 5.95e-08, 3.45e-08, 3.4, 1.06, 1e-08, 0
248356801, 20.0, 8.47e-08, 3.25e-08, 2.7, 0.43, 1e-08, 0
249566401, 15.47, 6.66e-08, 2.68e-08, 2.65, 0.38, 1e-08, 0
250171201, 11.35, 5.16e-08, 2.31e-08, 2.48, 0.39, 1e-08, 0
250776001, 2.34, 2.2e-08, 2.17e-08, 2.3, 0.67, 1e-08, 0
251380801, 11.27, 7.76e-08, 3.35e-08, 2.83, 0.43, 1e-08, 0
251985601, 1.15, 2.36e-08, 2.8e-08, 2.73, 1.27, 1e-08, 0
252590401, 4.0, 7.88e-09, 1.01e-08, 1.5, 0.8, 1e-08, 0
253195201, 2.99, 2.84e-08, 2.32e-08, 2.77, 0.73, 1e-08, 0
253800001, 5.14, 2.6e-09, 2.61e-09, 0.83, 0.62, 1e-08, 0
256824001, 3.0, 9.17e-09, 1.33e-08, 1.76, 0.86, 1e-08, 0
257428801, 4.37, 1.28e-08, 1.12e-08, 1.55, 0.53, 1e-08, 0
258033601, 8.85, 7.03e-08, 2.91e-08, 3.55, 0.91, 1e-08, 0
259243201, 2.18, 2.75e-08, 2.46e-08, 2.63, 0.71, 1e-08, 0
262872001, 7.97, 2.68e-08, 2.14e-08, 2.16, 0.53, 1e-08, 0
264081601, 17.12, 1.3e-07, 4.29e-08, 3.5, 0.71, 1e-08, 0
264686401, 2.3, 1.83e-08, 2.4e-08, 2.19, 0.95, 1e-08, 0
265291201, 2.55, 1.38e-08, 1.82e-08, 1.8, 0.82, 1e-08, 0
266500801, 2.8, 7.94e-09, 9.35e-09, 1.59, 0.7, 1e-08, 0
268315201, 1.61, 1.65e-08, 1.75e-08, 2.41, 0.79, 1e-08, 0
268920001, 2.02, 1.17e-08, 1.32e-08, 1.78, 0.65, 1e-08, 0
271944001, 1.74, 2.98e-08, 2.88e-08, 3.42, 1.3, 1e-08, 0
272548801, 2.04, 2.95e-08, 2.49e-08, 3.07, 1.25, 1e-08, 0
273153601, 4.2, 2.07e-08, 2.15e-08, 2.15, 0.74, 1e-08, 0
273758401, 1.82, 4.73e-08, 4.46e-08, 3.08, 1.39, 1e-08, 0
277992001, 1.14, 1.49e-09, 2.35e-09, 0.65, 1.02, 1e-08, 0
280411201, 8.41, 4.09e-08, 3.4e-08, 2.29, 0.68, 1e-08, 0
281016001, 2.46, 2.19e-08, 1.89e-08, 2.39, 0.76, 1e-08, 0
281620801, 8.47, 3.98e-08, 2.78e-08, 2.55, 0.61, 1e-08, 0
282225601, 10.54, 4.37e-08, 2.88e-08, 2.29, 0.58, 1e-08, 0
282830401, 10.96, 5.3e-08, 3.18e-08, 2.35, 0.48, 1e-08, 0
283435201, 10.72, 7.54e-08, 3.97e-08, 2.41, 0.45, 1e-08, 0
284040001, 4.99, 3.65e-08, 3e-08, 2.27, 0.61, 1e-08, 0
287064001, 8.37, 6.31e-08, 3.17e-08, 2.54, 0.44, 1e-08, 0
287668801, 5.25, 8.36e-08, 4.74e-08, 2.99, 0.66, 1e-08, 0
291902401, 2.82, 2.48e-09, 2.72e-09, 0.59, 0.73, 1e-08, 0
293112001, 1.25, 3.17e-08, 4.05e-08, 2.67, 1.8, 1e-08, 0
297345601, 4.77, 8.48e-08, 4.94e-08, 3.53, 1.51, 1e-08, 0
299764801, 6.59, 6.46e-09, 5.96e-09, 1.42, 0.6, 1e-08, 0
300974401, 1.06, 2.92e-08, 3.5e-08, 2.85, 1.31, 1e-08, 0
305208001, 1.57, 2.18e-08, 2.54e-08, 2.55, 1.25, 1e-08, 0
307022401, 6.86, 1.27e-08, 1.56e-08, 1.58, 0.75, 1e-08, 0
307627201, 3.32, 5.49e-09, 6.32e-09, 1.14, 0.73, 1e-08, 0
308232001, 14.89, 1.38e-08, 1.1e-08, 1.11, 0.51, 1e-08, 0
308836801, 13.47, 8.03e-08, 3.67e-08, 2.53, 0.51, 1e-08, 0
309441601, 21.08, 7.67e-08, 3.13e-08, 2.32, 0.36, 1e-08, 0
310046401, 5.13, 1.12e-08, 1.06e-08, 1.76, 0.65, 1e-08, 0
311860801, 18.47, 5.02e-08, 2.61e-08, 1.96, 0.39, 1e-08, 0
312465601, 3.75, 2.39e-08, 2.7e-08, 2.02, 0.75, 1e-08, 0
313070401, 42.97, 8.9e-08, 3.01e-08, 2.24, 0.29, 1e-08, 0
313675201, 4.8, 2.15e-08, 1.52e-08, 1.96, 0.54, 1e-08, 0
314280001, 16.82, 6.76e-08, 3.23e-08, 2.51, 0.42, 1e-08, 0
314884801, 29.53, 2.57e-08, 2.03e-08, 1.39, 0.48, 1e-08, 0
315489601, 16.9, 3.27e-08, 2.01e-08, 1.6, 0.4, 1e-08, 0
316699201, 39.11, 9.25e-08, 3.64e-08, 2.04, 0.3, 1e-08, 0
317304001, 10.27, 8.36e-08, 3.86e-08, 2.96, 0.78, 1e-08, 0
318513601, 11.66, 5.74e-08, 2.74e-08, 2.73, 0.44, 1e-08, 0
319118401, 2.9, 3.46e-08, 2.74e-08, 2.61, 0.69, 1e-08, 0
320932801, 9.66, 4.91e-08, 3.06e-08, 2.13, 0.46, 1e-08, 0
321537601, 3.77, 3.86e-08, 2.71e-08, 2.2, 0.47, 1e-08, 0
323352001, 5.67, 2.57e-08, 2.17e-08, 2.26, 0.59, 1e-08, 0
323956801, 2.31, 1.5e-08, 2.16e-08, 2.28, 1.01, 1e-08, 0
324561601, 6.16, 9.87e-08, 6.85e-08, 2.98, 0.86, 1e-08, 0
325166401, 1.78, 6.09e-08, 5.79e-08, 3.56, 3.5, 1e-08, 0
325771201, 4.26, 1.61e-08, 2.04e-08, 1.95, 0.77, 1e-08, 0
326980801, 6.47, 3.45e-08, 2.38e-08, 2.18, 0.5, 1e-08, 0
329400001, 1.52, 3.98e-08, 3.68e-08, 3.6, 1.51, 1e-08, 0
331819201, 4.75, 2.47e-08, 1.97e-08, 2.27, 0.57, 1e-08, 0
333028801, 1.47, 1.38e-08, 1.67e-08, 2.4, 0.76, 1e-08, 0
333633601, 2.79, 1.24e-08, 2.18e-08, 1.82, 1.13, 1e-08, 0
334238401, 7.93, 3.34e-08, 2.52e-08, 2.15, 0.53, 1e-08, 0
334843201, 3.18, 1.85e-08, 2.35e-08, 2.14, 0.78, 1e-08, 0
336052801, 13.1, 3.95e-08, 2.21e-08, 1.85, 0.38, 1e-08, 0
336657601, 10.8, 4.42e-08, 3.07e-08, 2.16, 0.57, 1e-08, 0
337867201, 1.81, 3.43e-08, 3.52e-08, 2.87, 1.2, 1e-08, 0
338472001, 5.6, 6.44e-08, 4.38e-08, 2.76, 0.8, 1e-08, 0
339681601, 2.0, 3.86e-08, 4.01e-08, 2.76, 0.91, 1e-08, 0
340891201, 7.07, 7.24e-09, 7.07e-09, 1.19, 0.55, 1e-08, 0
345729601, 4.7, 3.48e-08, 2.53e-08, 2.48, 0.6, 1e-08, 0
346939201, 9.5, 1.46e-08, 2.46e-08, 1.75, 1.04, 1e-08, 0
348753601, 1.54, 2.59e-08, 2.91e-08, 2.03, 0.77, 1e-08, 0
349358401, 4.03, 9.28e-09, 9.82e-09, 1.66, 0.73, 1e-08, 0
350568001, 16.2, 3.74e-08, 2.26e-08, 1.98, 0.42, 1e-08, 0
351172801, 15.09, 4.34e-08, 2.25e-08, 2.14, 0.38, 1e-08, 0
351777601, 11.74, 7.07e-08, 3.72e-08, 2.34, 0.42, 1e-08, 0
354196801, 2.25, 6.82e-08, 5.09e-08, 4.73, 1.65, 1e-08, 0
355406401, 5.49, 1.62e-08, 1.68e-08, 1.9, 0.66, 1e-08, 0
356011201, 3.64, 2.08e-09, 2.49e-09, 0.64, 0.76, 1e-08, 0
363268801, 7.66, 6.69e-08, 4.09e-08, 2.61, 0.51, 1e-08, 0
363873601, 1.45, 1.13e-08, 1.64e-08, 2.15, 0.92, 1e-08, 0
365083201, 1.03, 2.29e-08, 2.56e-08, 3.04, 2.17, 1e-08, 0
365688001, 4.07, 4.76e-08, 1.42e-07, 2.79, 4.23, 1e-08, 0
367502401, 1.47, 1.29e-08, 1.98e-08, 1.99, 1, 1e-08, 0
369316801, 18.76, 3.08e-08, 1.83e-08, 1.91, 0.43, 1e-08, 0
370526401, 17.69, 2.13e-08, 1.14e-08, 1.44, 0.33, 1e-08, 0
371736001, 3.52, 9.6e-08, 6.19e-08, 3.81, 1.63, 1e-08, 0
372340801, 4.78, 6.85e-08, 4.45e-08, 2.9, 0.62, 1e-08, 0
372945601, 9.81, 1.35e-08, 1.33e-08, 1.55, 0.6, 1e-08, 0
373550401, 13.49, 7.32e-08, 3.71e-08, 2.87, 0.51, 1e-08, 0
374155201, 11.0, 7.75e-08, 3.16e-08, 2.99, 0.63, 1e-08, 0
375364801, 2.0, 2.06e-09, 2.75e-09, 0.38, 0.92, 1e-08, 0
375969601, 1.72, 2.08e-08, 2.5e-08, 2.36, 0.83, 1e-08, 0
376574401, 8.62, 1.37e-08, 1.47e-08, 1.4, 0.63, 1e-08, 0
377784001, 6.07, 4.9e-08, 2.72e-08, 2.56, 0.54, 1e-08, 0
378388801, 2.94, 1.46e-08, 1.66e-08, 1.99, 0.87, 1e-08, 0
378993601, 12.71, 7.86e-08, 3.62e-08, 2.77, 0.52, 1e-08, 0
380203201, 9.55, 1.56e-08, 1.95e-08, 1.47, 0.69, 1e-08, 0
380808001, 1.91, 5.77e-08, 8.63e-08, 3.66, 4.13, 1e-08, 0
381412801, 3.91, 3.21e-08, 3.51e-08, 2.03, 0.69, 1e-08, 0
387460801, 14.74, 6.05e-09, 5.94e-09, 0.94, 0.59, 1e-08, 0
388065601, 5.97, 2.44e-08, 2.08e-08, 2.28, 0.64, 1e-08, 0
388670401, 14.69, 5.72e-08, 3.25e-08, 2.12, 0.4, 1e-08, 0
389275201, 5.17, 4.57e-08, 3.84e-08, 2.57, 0.67, 1e-08, 0
389880001, 6.36, 2.86e-08, 2.96e-08, 2.12, 0.74, 1e-08, 0
390484801, 13.04, 5.79e-08, 2.98e-08, 2.23, 0.38, 1e-08, 0
391089601, 2.72, 5.1e-08, 3.91e-08, 3.22, 0.98, 1e-08, 0
391694401, 1.45, 2.18e-08, 2.35e-08, 2.6, 0.88, 1e-08, 0
392299201, 3.12, 3.48e-08, 3.18e-08, 2.61, 0.93, 1e-08, 0
