timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245937601, 1.18, 5.36e-08, 5.23e-08, 4.65, 8.11, 1e-08, 102, non_zero_quality
249048001, 3.37, 9.22e-08, 5.89e-08, 4.33, 5.14, 1e-08, 102, non_zero_quality
254232001, 1.57, 4.76e-08, 5.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
258379201, 4.35, 9.67e-08, 5.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
263563201, 6.11, 1.13e-07, 5.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
269265601, 3.22, 1.01e-07, 6.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
271598401, 3.0, 8.24e-08, 3.21e-07, 4.79, 1.12, 1e-08, 0, outlier_in_relative_flux
273672001, 1.08, 6.6e-08, 7.22e-08, 4.22, 8.94, 1e-08, 102, non_zero_quality
277300801, 4.45, 3.25e-09, 3.43e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
288187201, 2.24, 9.15e-08, 9.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
289224001, 2.92, 1.21e-07, 8.29e-08, 4.58, 5.66, 1e-08, 102, non_zero_quality
291038401, 2.74, 7.39e-08, 6.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
297518401, 3.88, 1.32e-07, 1.13e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
298555201, 1.23, 6.54e-08, 9.28e-08, 3.85, 9.11, 1e-08, 102, non_zero_quality
308145601, 2.9, 1.04e-07, 8.52e-08, 3.81, 5.94, 1e-08, 102, non_zero_quality
309182401, 3.97, 9.47e-08, 7.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310478401, 1.76, 8.67e-08, 7.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
310996801, 1.68, 7.95e-08, 8.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
316180801, 11.73, 4.09e-09, 5.9e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
322401601, 1.22, 5.7e-08, 7.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324993601, 1.46, 8.34e-08, 8.75e-08, 4.62, 7.63, 1e-08, 102, non_zero_quality
328363201, 1.11, 5.88e-08, 5.83e-08, 4.21, 8.34, 1e-08, 102, non_zero_quality
338990401, 1.84, 9.21e-08, 9.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
345470401, 5.4, 1.25e-07, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
345988801, 3.78, 9.44e-08, 5.66e-08, 3.94, 5.05, 1e-08, 102, non_zero_quality
353764801, 4.95, 1.83e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
355579201, 2.12, 6.4e-08, 1.19e-07, 3.81, 7.58, 1e-08, 102, non_zero_quality
357652801, 9.67, 2.14e-07, 9.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374500801, 7.34, 1.57e-07, 7.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374760001, 3.9, 1.25e-07, 7.59e-08, 4.41, 5.06, 1e-08, 102, non_zero_quality
378129601, 1.27, 5.04e-08, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
378388801, 2.64, 8.1e-08, 1.2e-07, 3.84, 6.51, 1e-08, 102, non_zero_quality
382017601, 1.29, 7.29e-08, 8.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387979201, 1.33, 5.71e-08, 6.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393163201, 2.07, 9.97e-08, 7.84e-08, 4.4, 6.36, 1e-08, 102, non_zero_quality
401457601, 1.01, 4.82e-08, 5.47e-08, 4.57, 9.12, 1e-08, 102, non_zero_quality
413640001, 2.3, 1.51e-07, 1.24e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
421156801, 2.52, 1.03e-07, 9.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
422971201, 1.7, 8.22e-08, 7.47e-08, 4.68, 7.01, 1e-08, 102, non_zero_quality
424008001, 1.11, 4.78e-08, 6.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
427636801, 1.69, 1.3e-07, 1.17e-07, 3.92, 7.5, 1e-08, 102, non_zero_quality
429969601, 3.19, 1.34e-07, 9.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
442411201, 1.65, 5.88e-08, 6.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
446558401, 1.39, 6.59e-08, 7.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
448113601, 1.18, 6.34e-08, 8.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
456926401, 2.6, 7.46e-08, 3.49e-07, 4.64, 1.39, 1e-08, 0, outlier_in_relative_flux
459518401, 1.54, 7.02e-08, 7.26e-08, 4.08, 7.64, 1e-08, 102, non_zero_quality
460555201, 2.34, 7.38e-08, 5.22e-08, 4.51, 5.96, 1e-08, 102, non_zero_quality
463924801, 2.56, 1.35e-07, 1.21e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
475329601, 1.11, 5.52e-08, 6.68e-08, 4.19, 8.32, 1e-08, 102, non_zero_quality
478180801, 2.23, 1.15e-07, 9.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
478958401, 2.55, 8.73e-08, 6.17e-08, 4.45, 5.65, 1e-08, 102, non_zero_quality
480254401, 1.09, 7.18e-08, 7.45e-08, 4.21, 8.71, 1e-08, 102, non_zero_quality
482587201, 1.83, 9.11e-08, 9.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
484142401, 2.36, 7.05e-08, 7.14e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489326401, 1.97, 7.62e-08, 8.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
504100801, 2.05, 1.01e-07, 8.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
506692801, 1.92, 5.9e-08, 3.25e-07, 3.91, 1.68, 1e-08, 0, outlier_in_relative_flux
509803201, 1.26, 8.67e-08, 1.03e-07, 4.68, 8.22, 1e-08, 102, non_zero_quality
511099201, 1.81, 6.22e-08, 5.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525614401, 1.72, 5.72e-08, 5.29e-08, 3.48, 7.8, 1e-08, 102, non_zero_quality
536500801, 1.71, 7.72e-08, 8.08e-08, 4.49, 7.86, 1e-08, 102, non_zero_quality
551275201, 2.23, 1.64e-07, 1.56e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
558273601, 2.8, 1.24e-07, 1.06e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
560347201, 1.31, 1.14e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
568123201, 4.1, 1.06e-07, 7.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
568382401, 1.07, 4.55e-08, 5.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
568900801, 1.21, 7.89e-08, 8.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
572270401, 1.85, 8.75e-08, 9.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
579009601, 2.17, 8.97e-08, 6.85e-08, 3.91, 6.1, 1e-08, 102, non_zero_quality
590155201, 3.66, 1.24e-07, 9.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594043201, 2.58, 8.93e-08, 6.28e-08, 3.78, 5.87, 1e-08, 102, non_zero_quality
599227201, 3.35, 8.42e-08, 6.59e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
603374401, 2.67, 3.14e-09, 3.5e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
606484801, 1.11, 5.61e-08, 6.3e-08, 4.2, 8.83, 1e-08, 102, non_zero_quality
614779201, 1.03, 3.14e-09, 4.49e-08, 0.18, 2.61, 1e-08, 0, outlier_in_relative_flux
620740801, 2.85, 1.68e-07, 1.53e-06, 4.75, 2.65, 1e-08, 0, outlier_in_relative_flux
624888001, 2.86, 7.87e-08, 1.45e-07, 3.56, 6.96, 1e-08, 102, non_zero_quality
625406401, 1.77, 4.68e-08, 4.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
629812801, 1.25, 5.27e-08, 2.54e-07, 4.31, 1.44, 1e-08, 0, outlier_in_relative_flux
631886401, 4.46, 1.14e-07, 7.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
632145601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
638107201, 3.75, 1.43e-07, 8.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
639921601, 1.1, 5.04e-08, 5.74e-08, 3.99, 9.43, 1e-08, 102, non_zero_quality
675432001, 2.3, 7.47e-08, 5.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
676728001, 2.21, 7.15e-08, 5.25e-08, 4.34, 6.09, 1e-08, 102, non_zero_quality
680875201, 1.79, 7.16e-08, 7.33e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
682171201, 7.01, 2.06e-07, 9.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
682430401, 1.62, 8.69e-08, 8.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
682689601, 2.29, 1.08e-07, 8.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
687096001, 1.03, 6.11e-07, 7.28e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
690724801, 1.21, 7.09e-08, 7.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
692539201, 2.68, 1.05e-07, 7.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
692798401, 5.81, 1.81e-07, 9.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
697723201, 3.19, 9.24e-08, 8.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
698241601, 1.33, 5.6e-08, 7.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
698500801, 1.21, 6.68e-08, 6.83e-08, 4.24, 8.4, 1e-08, 102, non_zero_quality
707572801, 2.36, 5.84e-08, 4.15e-08, 4.49, 6.15, 1e-08, 102, non_zero_quality
709387201, 1.74, 6.32e-08, 7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
710942401, 4.36, 1.2e-07, 6.81e-08, 4.66, 4.59, 1e-08, 102, non_zero_quality
711201601, 4.34, 1.08e-07, 8.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
719496001, 3.84, 1.7e-07, 1.59e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
719755201, 1.56, 7.95e-08, 7.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
725198401, 1.05, 4.26e-08, 5.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
729086401, 1.3, 7.33e-08, 7.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
731937601, 2.15, 1.07e-07, 1.04e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
735307201, 1.13, 4.94e-08, 6.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
736344001, 7.18, 1.79e-07, 8.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
737380801, 1.93, 8.67e-08, 7.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
