timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.25e-08, 1e-08, 102
243475201, 0.17, 1.98e-08, 1e-08, 0
248659201, 0.0, 1.46e-08, 1e-08, 102
251251201, 0.0, 1.57e-08, 1e-08, 102
253843201, 0.0, 1.79e-08, 1e-08, 102
256435201, 0.06, 2.26e-08, 1e-08, 102
266803201, 0.91, 1.8e-08, 1e-08, 0
271987201, 0.0, 1.4e-08, 1e-08, 0
277171201, 0.0, 1.31e-08, 1e-08, 102
279763201, 0.0, 2.28e-08, 1e-08, 102
282355201, 0.0, 1.26e-08, 1e-08, 102
287539201, 0.05, 2.35e-08, 1e-08, 102
292723201, 0.01, 2.17e-08, 1e-08, 102
295315201, 0.0, 1.84e-08, 1e-08, 102
297907201, 0.11, 2.72e-08, 1e-08, 0
303091201, 0.29, 2.74e-08, 1e-08, 102
305683201, 0.0, 1.41e-08, 1e-08, 0
310867201, 0.61, 2.22e-08, 1e-08, 0
316051201, 0.11, 2.15e-08, 1e-08, 0
318643201, 0.98, 2.61e-08, 1e-08, 0
336787201, 0.76, 2.75e-08, 1e-08, 0
339379201, 0.21, 2.61e-08, 1e-08, 0
352339201, 0.39, 2.14e-08, 1e-08, 0
357523201, 0.64, 2.4e-08, 1e-08, 0
362707201, 0.69, 2.71e-08, 1e-08, 0
365299201, 0.65, 1.6e-08, 1e-08, 0
375667201, 0.28, 2.55e-08, 1e-08, 0
380851201, 0.73, 3.29e-08, 1e-08, 0
396403201, 0.0, 1.7e-08, 1e-08, 102
419731201, 0.0, 1.9e-08, 1e-08, 102
430099201, 0.45, 2.63e-08, 1e-08, 0
440467201, 0.57, 2.91e-08, 1e-08, 0
474163201, 0.0, 2.17e-08, 1e-08, 102
492307201, 0.0, 1.31e-08, 1e-08, 0
505267201, 0.0, 1.36e-08, 1e-08, 1
567475201, 0.05, 2.21e-08, 1e-08, 1
570067201, 0.33, 4.16e-08, 1e-08, 0
580435201, 0.21, 2.07e-08, 1e-08, 0
585619201, 0.0, 4.91e-08, 1e-08, 102
590803201, 0.0, 2.04e-08, 1e-08, 102
593395201, 0.7, 2.37e-08, 1e-08, 0
598579201, 0.0, 1.53e-08, 1e-08, 102
601171201, 0.09, 2.88e-08, 1e-08, 102
606355201, 0.74, 2.53e-08, 1e-08, 0
608947201, 0.94, 1.88e-08, 1e-08, 0
614131201, 0.03, 2.25e-08, 1e-08, 0
616723201, 0.0, 3.83e-08, 1e-08, 102
624499201, 0.0, 1.71e-08, 1e-08, 102
627091201, 0.77, 1.81e-08, 1e-08, 0
629683201, 0.0, 1.82e-08, 1e-08, 102
632275201, 0.56, 3.46e-08, 1e-08, 0
634867201, 0.42, 4.03e-08, 1e-08, 102
637459201, 0.54, 3.29e-08, 1e-08, 0
640051201, 0.0, 1.1e-08, 1e-08, 102
645235201, 0.0, 1.38e-08, 1e-08, 0
647827201, 0.15, 3.79e-08, 1e-08, 0
650419201, 0.0, 1.95e-08, 1e-08, 0
653011201, 0.09, 2.64e-08, 1e-08, 0
655603201, 0.6, 3.03e-08, 1e-08, 0
658195201, 0.21, 1.86e-08, 1e-08, 0
660787201, 0.0, 1.3e-08, 1e-08, 102
663379201, 0.65, 2.77e-08, 1e-08, 0
668563201, 0.56, 3.01e-08, 1e-08, 0
673747201, 0.44, 1.99e-08, 1e-08, 0
676339201, 0.0, 1.65e-08, 1e-08, 102
686707201, 0.13, 1.92e-08, 1e-08, 0
691891201, 0.9, 1.46e-08, 1e-08, 0
694483201, 0.06, 2.74e-08, 1e-08, 102
699667201, 0.47, 3.2e-08, 1e-08, 102
710035201, 0.01, 2.62e-08, 1e-08, 0
717811201, 0.05, 2.08e-08, 1e-08, 102
720403201, 0.0, 1.61e-08, 1e-08, 102
725587201, 0.0, 2.15e-08, 1e-08, 101
730771201, 0.0, 2.65e-08, 1e-08, 102
738547201, 0.57, 2.1e-08, 1e-08, 0
