timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245160001, 6.38, 1.17e-07, 6.23e-08, 3.75, 4.76, 1e-08, 102, non_zero_quality
245419201, 5.9, 1.2e-07, 6.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
245937601, 10.44, 1.58e-07, 6.18e-08, 4.44, 3.56, 1e-08, 102, non_zero_quality
246974401, 2.21, 8.24e-08, 6.57e-08, 3.33, 7.83, 1e-08, 102, non_zero_quality
249566401, 4.16, 8.97e-08, 5.22e-08, 3.77, 5.61, 1e-08, 102, non_zero_quality
258897601, 8.17, 1.9e-07, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
259934401, 1.37, 5.15e-08, 1.02e-07, 3.23, 11.5, 1e-08, 102, non_zero_quality
263304001, 6.66, 1.38e-07, 6.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266673601, 1.26, 5.87e-08, 6.1e-08, 3.34, 10, 1e-08, 102, non_zero_quality
275745601, 4.53, 1.11e-07, 6.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287928001, 5.16, 3.36e-09, 4.42e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
292852801, 2.39, 1.03e-07, 8.29e-08, 3.44, 7.75, 1e-08, 102, non_zero_quality
301665601, 16.15, 3.84e-09, 3.91e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
302961601, 2.04, 7.3e-08, 6.3e-08, 3.24, 8.74, 1e-08, 102, non_zero_quality
308664001, 2.11, 1.07e-07, 8.68e-08, 3.99, 7.42, 1e-08, 102, non_zero_quality
311256001, 9.13, 1.92e-07, 9e-08, 4.26, 4.07, 1e-08, 102, non_zero_quality
318254401, 1.33, 7.69e-08, 9.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
320587201, 1.32, 6.26e-08, 6.45e-08, 4.41, 9.17, 1e-08, 102, non_zero_quality
320846401, 7.34, 1.7e-07, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
321105601, 2.89, 9.33e-08, 7.55e-08, 4.58, 5.75, 1e-08, 102, non_zero_quality
321364801, 2.26, 1.05e-07, 8.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324475201, 3.78, 2.64e-07, 1.78e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
331473601, 6.04, 1.51e-07, 1.07e-06, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
333028801, 9.3, 1.85e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
346766401, 3.98, 1.51e-07, 1.15e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
350395201, 4.32, 1.6e-07, 9.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354801601, 1.26, 7.35e-08, 8.15e-08, 4.35, 9.09, 1e-08, 102, non_zero_quality
359467201, 1.18, 5.83e-08, 6.95e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
361800001, 3.15, 9.16e-08, 7.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
362059201, 2.84, 9.15e-08, 6.83e-08, 3.95, 6.76, 1e-08, 102, non_zero_quality
362836801, 4.81, 1.34e-07, 7.58e-08, 4.54, 5.05, 1e-08, 102, non_zero_quality
363096001, 1.86, 7.42e-08, 6.26e-08, 4.52, 7.9, 1e-08, 102, non_zero_quality
364392001, 2.32, 8.57e-08, 8.63e-08, 3.43, 8.13, 1e-08, 102, non_zero_quality
369316801, 1.85, 9.3e-08, 9.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375019201, 1.87, 8.47e-08, 2.39e-07, 3.27, 10.2, 1e-08, 102, non_zero_quality
375537601, 5.15, 1.23e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
377092801, 4.62, 1.16e-07, 8.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
377352001, 1.56, 6.62e-08, 7.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
379425601, 2.76, 9.24e-08, 2.14e-07, 3.32, 8.99, 1e-08, 102, non_zero_quality
380462401, 2.25, 7.75e-08, 7.14e-08, 3.33, 8.44, 1e-08, 102, non_zero_quality
382795201, 4.58, 1.36e-07, 8.11e-08, 4.32, 5.35, 1e-08, 102, non_zero_quality
384609601, 1.48, 5.96e-08, 3.48e-07, 4.41, 1.96, 1e-08, 0, outlier_in_relative_flux
387720001, 5.48, 1.52e-07, 8.5e-08, 4.07, 5.13, 1e-08, 102, non_zero_quality
388238401, 1.63, 6.79e-08, 6.19e-08, 3.97, 8.73, 1e-08, 102, non_zero_quality
389275201, 4.09, 1.23e-07, 9.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
392644801, 2.36, 1.06e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393681601, 8.99, 1.9e-07, 8.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393940801, 4.47, 1.18e-07, 9.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
394200001, 3.32, 1.08e-07, 7.13e-08, 4.3, 6.17, 1e-08, 102, non_zero_quality
395236801, 4.67, 1.22e-07, 9.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
396792001, 1.35, 7.37e-08, 9.51e-08, 3.7, 9.12, 1e-08, 102, non_zero_quality
397051201, 1.71, 8.6e-08, 7.8e-08, 4.19, 7.99, 1e-08, 102, non_zero_quality
397828801, 9.48, 2.15e-07, 9.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
404308801, 3.85, 1.05e-07, 6.88e-08, 4.29, 5.51, 1e-08, 102, non_zero_quality
407160001, 1.32, 9.39e-08, 9.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409752001, 7.86, 3.19e-07, 1.57e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
412603201, 3.0, 6.19e-08, 4.21e-08, 3.74, 6.69, 1e-08, 102, non_zero_quality
413899201, 3.85, 1.61e-07, 1.23e-07, 4.58, 5.92, 1e-08, 102, non_zero_quality
415454401, 7.71, 2.97e-07, 1.6e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
416750401, 2.92, 1.05e-07, 7.4e-08, 3.62, 6.69, 1e-08, 102, non_zero_quality
420897601, 3.79, 8.66e-08, 3.34e-07, 3.36, 9.16, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
421156801, 4.18, 1.16e-07, 8.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
433857601, 2.82, 1.85e-07, 3.88e-07, 3.79, 8.44, 1e-08, 102, non_zero_quality
434635201, 1.12, 1.4e-07, 2.08e-07, 4.02, 9.85, 1e-08, 102, non_zero_quality
438004801, 3.02, 2.48e-07, 2.31e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
439041601, 4.46, 3.74e-07, 2.35e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
442670401, 1.1, 7.18e-08, 9.13e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
445262401, 1.39, 6.46e-08, 6.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
447854401, 2.72, 1.25e-07, 1.17e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
449928001, 7.55, 1.73e-07, 1.01e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
451224001, 2.18, 7.96e-08, 9.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
452260801, 1.34, 5.7e-08, 5.5e-08, 3.61, 9.73, 1e-08, 102, non_zero_quality
453038401, 6.84, 1.47e-07, 9.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
454075201, 6.47, 1.58e-07, 7.78e-08, 4.18, 4.5, 1e-08, 102, non_zero_quality
462110401, 1.24, 7.31e-08, 9.57e-08, 3.81, 9.39, 1e-08, 102, non_zero_quality
464184001, 1.76, 7.42e-08, 6.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
464443201, 2.29, 8.9e-08, 6.88e-08, 4.45, 7.26, 1e-08, 102, non_zero_quality
466257601, 5.08, 1.8e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
467035201, 2.6, 1.13e-07, 7.98e-08, 4.26, 6.64, 1e-08, 102, non_zero_quality
469108801, 3.22, 1.08e-07, 9.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
472996801, 4.27, 1.08e-07, 6.68e-08, 4.57, 5.38, 1e-08, 102, non_zero_quality
474292801, 2.38, 1.21e-07, 1.27e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
477144001, 5.43, 1.31e-07, 6.72e-08, 3.68, 5.09, 1e-08, 102, non_zero_quality
478699201, 1.62, 8.79e-08, 9.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
483105601, 1.86, 7.39e-08, 6.53e-08, 4.0, 8.1, 1e-08, 102, non_zero_quality
484142401, 3.43, 9.84e-08, 7.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
489067201, 3.68, 1.14e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
490363201, 2.95, 1.08e-07, 7.21e-08, 3.7, 6.57, 1e-08, 102, non_zero_quality
491140801, 4.41, 1.06e-07, 8.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
494251201, 1.71, 8.65e-08, 8.14e-08, 4.05, 7.98, 1e-08, 102, non_zero_quality
494510401, 2.21, 1.01e-07, 8.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
495028801, 1.93, 7.44e-08, 6.54e-08, 3.47, 8.63, 1e-08, 102, non_zero_quality
495806401, 3.12, 8.97e-08, 9.11e-08, 3.83, 7.2, 1e-08, 102, non_zero_quality
511099201, 4.16, 1.71e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
512395201, 1.32, 6.54e-08, 6.98e-08, 3.25, 10.4, 1e-08, 102, non_zero_quality
514987201, 2.29, 7.72e-08, 6.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
515505601, 2.22, 7.33e-08, 6.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
518875201, 2.11, 8e-08, 7.49e-08, 4.53, 7.24, 1e-08, 102, non_zero_quality
521985601, 3.04, 1.22e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
522763201, 1.64, 6.78e-08, 8.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
524318401, 4.22, 1.31e-07, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
525614401, 1.48, 8.61e-08, 1.03e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
526132801, 1.18, 6.73e-08, 9.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
526651201, 2.39, 8.74e-08, 7.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
526910401, 1.36, 5.64e-08, 5.58e-08, 3.59, 10.1, 1e-08, 102, non_zero_quality
527688001, 1.53, 6.82e-08, 6.36e-08, 4.18, 8.48, 1e-08, 102, non_zero_quality
528465601, 1.18, 5.2e-08, 5.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
529243201, 1.62, 7.75e-08, 6.85e-08, 3.77, 8.84, 1e-08, 102, non_zero_quality
529502401, 1.09, 6.51e-08, 8.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
532353601, 1.86, 7.36e-08, 6.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
532872001, 1.85, 7.1e-08, 7.22e-08, 4.15, 7.7, 1e-08, 102, non_zero_quality
533390401, 1.54, 8.18e-08, 9.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
535723201, 2.85, 1.09e-07, 1.3e-07, 3.2, 8.22, 1e-08, 102, non_zero_quality
535982401, 1.1, 6.31e-08, 7.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
536500801, 2.63, 9.15e-08, 6.67e-08, 4.39, 6.8, 1e-08, 102, non_zero_quality
537019201, 1.21, 5.21e-08, 7.29e-08, 3.5, 10, 1e-08, 102, non_zero_quality
538315201, 1.33, 8.18e-08, 8.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
539352001, 2.66, 1.12e-07, 1.02e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
540388801, 1.8, 8.31e-08, 7.69e-08, 3.84, 8.61, 1e-08, 102, non_zero_quality
548164801, 1.66, 7.41e-08, 8.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
548683201, 3.91, 9.63e-08, 7.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
551016001, 2.32, 1.23e-07, 1.06e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553089601, 2.94, 1.33e-07, 9.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
553348801, 1.43, 7.42e-08, 3.68e-07, 4.38, 1.71, 1e-08, 0, outlier_in_relative_flux
557236801, 2.35, 1.38e-07, 1.37e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
560606401, 1.75, 9.05e-08, 8.54e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
561643201, 4.29, 1.38e-07, 8.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
566568001, 1.9, 6.45e-08, 5.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
567604801, 4.75, 9.27e-08, 4.95e-08, 3.85, 5.34, 1e-08, 102, non_zero_quality
568641601, 1.67, 5.27e-08, 6.24e-08, 3.07, 10.2, 1e-08, 102, non_zero_quality
568900801, 2.0, 6.62e-08, 6.48e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
571492801, 3.74, 1.26e-07, 7.81e-08, 4.28, 5.68, 1e-08, 102, non_zero_quality
576676801, 3.58, 1.15e-07, 9.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
578232001, 1.54, 5.83e-08, 5.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
579528001, 2.49, 9.31e-08, 8.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
581342401, 1.05, 4.5e-08, 6.19e-08, 3.91, 9.91, 1e-08, 102, non_zero_quality
582379201, 10.35, 1.7e-07, 7.01e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
586267201, 1.29, 6e-08, 7.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
587822401, 5.77, 1.34e-07, 7.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
590414401, 1.74, 7.22e-08, 8.66e-08, 3.43, 9.43, 1e-08, 102, non_zero_quality
590673601, 3.21, 1.05e-07, 7.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
592747201, 2.73, 1.06e-07, 7.51e-08, 4.59, 6.42, 1e-08, 102, non_zero_quality
593006401, 1.29, 7.6e-08, 8.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
593784001, 3.55, 1.33e-07, 7.94e-07, 4.71, 2.38, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
595339201, 2.91, 8.54e-08, 6.64e-08, 3.61, 6.93, 1e-08, 102, non_zero_quality
596116801, 1.72, 5.4e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
602337601, 5.86, 1.7e-07, 9.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
603115201, 1.41, 7.67e-08, 8.55e-08, 4.17, 8.65, 1e-08, 102, non_zero_quality
605707201, 1.66, 7.41e-08, 9.01e-08, 4.17, 8.2, 1e-08, 102, non_zero_quality
607780801, 1.09, 4.93e-08, 5.49e-08, 3.54, 11.1, 1e-08, 102, non_zero_quality
609076801, 6.35, 1.3e-07, 7.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
611150401, 3.89, 9.93e-08, 6.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
614001601, 6.86, 1.01e-07, 4.69e-08, 4.56, 4.3, 1e-08, 102, non_zero_quality
615816001, 2.77, 8.32e-08, 9.38e-08, 4.06, 7.35, 1e-08, 102, non_zero_quality
616075201, 1.34, 6.5e-08, 8.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
616852801, 1.03, 7.99e-08, 9.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
618408001, 2.38, 2.97e-09, 1.13e-08, 0.21, 0.59, 1e-08, 0, outlier_in_relative_flux
618926401, 2.49, 7.74e-08, 7.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
619704001, 3.5, 9.96e-08, 8.25e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
624888001, 2.52, 8.77e-08, 9.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
630590401, 2.98, 7.77e-08, 5.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
631108801, 8.79, 1.37e-07, 6.02e-08, 4.34, 3.89, 1e-08, 102, non_zero_quality
633441601, 8.88, 1.56e-07, 7.13e-08, 4.17, 4.03, 1e-08, 102, non_zero_quality
634737601, 3.8, 1.17e-07, 7.42e-08, 3.71, 5.77, 1e-08, 102, non_zero_quality
634996801, 4.71, 1.59e-07, 9.12e-08, 4.18, 5.15, 1e-08, 102, non_zero_quality
635256001, 4.38, 1.49e-07, 9.11e-08, 4.47, 5.33, 1e-08, 102, non_zero_quality
637329601, 2.28, 7.28e-08, 8.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
638107201, 7.66, 1.57e-07, 7.6e-08, 4.26, 4.27, 1e-08, 102, non_zero_quality
638366401, 1.07, 5.56e-08, 7.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
638884801, 2.42, 1.12e-07, 1.09e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640180801, 4.22, 1.1e-07, 6.69e-08, 4.43, 5.49, 1e-08, 102, non_zero_quality
642772801, 1.37, 3.98e-08, 2.9e-07, 2.76, 16.7, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
