timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
259027201, 0.11, 3.04e-08, 1e-08, 1
282355201, 0.0, 2.12e-08, 1e-08, 102
352339201, 0.95, 3.63e-08, 1e-08, 102
354931201, 0.0, 2.19e-08, 1e-08, 102
360115201, 0.69, 2.53e-08, 1e-08, 0
362707201, 0.56, 2.75e-08, 1e-08, 0
383443201, 0.09, 2.96e-08, 1e-08, 0
388627201, 0.19, 4.89e-08, 1e-08, 0
398995201, 0.0, 2.92e-08, 1e-08, 0
515635201, 0.76, 3.33e-08, 1e-08, 0
541555201, 0.2, 3.36e-08, 1e-08, 102
544147201, 0.0, 5.3e-08, 1e-08, 102
546739201, 0.27, 2.43e-08, 1e-08, 0
549331201, 0.0, 1.53e-08, 1e-08, 0
564883201, 0.0, 2.64e-08, 1e-08, 102
567475201, 0.0, 2.76e-08, 1e-08, 102
575251201, 0.0, 2.02e-08, 1e-08, 0
577843201, 0.12, 2.02e-08, 1e-08, 0
585619201, 0.0, 2.31e-08, 1e-08, 102
588211201, 0.0, 1.56e-08, 1e-08, 102
590803201, 0.51, 2.47e-08, 1e-08, 0
593395201, 0.98, 3.74e-08, 1e-08, 0
606355201, 0.84, 2.53e-08, 1e-08, 0
616723201, 0.0, 2.24e-08, 1e-08, 0
621907201, 0.76, 3.47e-08, 1e-08, 0
627091201, 0.92, 3.51e-08, 1e-08, 0
642643201, 0.77, 3.26e-08, 1e-08, 0
665971201, 0.37, 2.57e-08, 1e-08, 0
678931201, 0.14, 2.2e-08, 1e-08, 0
684115201, 0.0, 2.07e-08, 1e-08, 101
697075201, 0.0, 1.3e-08, 1e-08, 101
699667201, 0.0, 2.22e-08, 1e-08, 101
702259201, 0.0, 1.96e-08, 1e-08, 102
