timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 1.92, 3.21e-08, 2.35e-07, 4.59, 1.45, 1e-08, 0
243475201, 3.05, 5.4e-09, 8.61e-09, 1.9, 0.66, 1e-08, 0
248659201, 21.94, 3.04e-08, 2.45e-08, 2.24, 0.49, 1e-08, 0
253843201, 3.87, 3.27e-08, 1.91e-08, 2.96, 0.46, 1e-08, 0
256435201, 2.17, 2.41e-08, 1.98e-08, 2.88, 0.61, 1e-08, 0
259027201, 2.22, 2.66e-08, 2.1e-08, 2.92, 0.56, 1e-08, 0
261619201, 3.18, 3.27e-10, 3.98e-10, 0.5, 0.53, 1e-08, 0
264211201, 1.89, 8.95e-10, 1.07e-09, 0.9, 0.69, 1e-08, 0
271987201, 1.36, 9.15e-09, 1.2e-08, 2.36, 0.68, 1e-08, 0
282355201, 3.72, 2.2e-08, 1.78e-08, 2.81, 0.58, 1e-08, 0
284947201, 3.35, 3.13e-08, 1.98e-08, 3.36, 0.85, 1e-08, 0
287539201, 4.32, 2.72e-08, 1.8e-08, 2.85, 0.5, 1e-08, 0
295315201, 3.58, 1.33e-08, 1.15e-08, 2.32, 0.49, 1e-08, 0
297907201, 4.87, 3.48e-08, 1.83e-08, 3.08, 0.41, 1e-08, 0
310867201, 3.14, 2.67e-08, 1.78e-08, 2.97, 0.58, 1e-08, 0
313459201, 6.92, 3.26e-08, 1.88e-08, 2.8, 0.5, 1e-08, 0
321235201, 3.91, 2.36e-08, 1.5e-08, 2.72, 0.65, 1e-08, 0
323827201, 9.17, 2.7e-08, 1.35e-08, 2.38, 0.32, 1e-08, 0
329011201, 3.84, 3.65e-08, 2.02e-08, 3.8, 1.23, 1e-08, 0
339379201, 2.4, 2.12e-08, 1.7e-08, 2.81, 0.58, 1e-08, 0
341971201, 11.23, 4.41e-08, 1.81e-08, 2.81, 0.33, 1e-08, 0
344563201, 6.52, 2.26e-08, 1.88e-08, 2.45, 0.55, 1e-08, 0
349747201, 2.22, 8.56e-09, 1.1e-08, 2.34, 0.62, 1e-08, 0
357523201, 2.31, 1.06e-08, 1.33e-08, 2.35, 0.68, 1e-08, 0
360115201, 1.54, 1.4e-08, 1.62e-08, 2.69, 0.85, 1e-08, 0
370483201, 8.86, 4.77e-08, 1.84e-08, 3.48, 0.55, 1e-08, 0
373075201, 10.81, 5.53e-08, 2.06e-08, 3.25, 0.52, 1e-08, 0
375667201, 188.48, 7.22e-08, 1.32e-08, 1.92, 0.11, 1e-08, 0
378259201, 64.47, 5.56e-08, 1.69e-08, 2.24, 0.19, 1e-08, 0
380851201, 63.97, 9.56e-08, 2.07e-08, 2.61, 0.18, 1e-08, 0
383443201, 49.58, 5.03e-08, 1.65e-08, 2.31, 0.21, 1e-08, 0
386035201, 10.21, 3.77e-08, 1.7e-08, 2.7, 0.47, 1e-08, 0
388627201, 29.87, 4.19e-08, 1.85e-08, 2.32, 0.29, 1e-08, 0
391219201, 10.85, 2.32e-08, 1.33e-08, 2.28, 0.34, 1e-08, 0
393811201, 2.75, 1.76e-08, 1.53e-08, 2.52, 0.58, 1e-08, 0
396403201, 5.23, 4.28e-08, 2.09e-08, 3.61, 0.78, 1e-08, 0
398995201, 13.14, 6.63e-09, 7.45e-09, 1.7, 0.53, 1e-08, 0
401587201, 5.02, 3.13e-08, 2.01e-08, 3.0, 0.55, 1e-08, 0
406771201, 1.61, 2.29e-08, 1.98e-08, 3.42, 1.57, 1e-08, 0
409363201, 8.53, 5.14e-09, 4.97e-09, 1.62, 0.5, 1e-08, 0
414547201, 4.31, 6.45e-09, 6.45e-09, 1.88, 0.48, 1e-08, 0
419731201, 4.05, 4e-08, 2.4e-08, 4.39, 0.24, 1e-08, 0
443059201, 1.36, 1.24e-08, 1.56e-08, 2.77, 0.79, 1e-08, 0
450835201, 1.6, 9.3e-09, 1.17e-08, 2.39, 0.68, 1e-08, 0
453427201, 1.52, 7.6e-10, 1.2e-09, 1.24, 0.74, 1e-08, 0
463795201, 3.03, 6.14e-09, 6.06e-09, 1.83, 0.44, 1e-08, 0
468979201, 5.81, 1.49e-08, 1.16e-08, 2.29, 0.41, 1e-08, 0
476755201, 5.02, 2.94e-09, 2.94e-09, 1.48, 0.52, 1e-08, 0
484531201, 5.09, 3.14e-08, 1.68e-08, 2.91, 0.42, 1e-08, 0
487123201, 2.46, 6.27e-09, 7.73e-09, 2.07, 0.62, 1e-08, 0
494899201, 11.74, 2.09e-09, 1.77e-09, 1.15, 0.44, 1e-08, 0
497491201, 14.19, 3.24e-09, 3.28e-09, 1.47, 0.48, 1e-08, 0
500083201, 98.99, 7.13e-08, 1.73e-08, 2.19, 0.15, 1e-08, 0
502675201, 36.21, 4.38e-08, 1.68e-08, 2.27, 0.24, 1e-08, 0
505267201, 37.35, 3e-08, 1.29e-08, 2.07, 0.22, 1e-08, 0
507859201, 28.5, 2.92e-08, 1.25e-08, 2.1, 0.24, 1e-08, 0
510451201, 63.67, 4.53e-08, 1.4e-08, 2.14, 0.18, 1e-08, 0
513043201, 15.75, 5.26e-08, 2.04e-08, 2.74, 0.33, 1e-08, 0
515635201, 120.42, 6.9e-08, 1.52e-08, 2.11, 0.14, 1e-08, 0
518227201, 31.58, 5.73e-08, 1.85e-08, 2.51, 0.27, 1e-08, 0
520819201, 359.87, 1.32e-07, 1.7e-08, 1.96, 0.08, 1e-08, 0
523411201, 52.6, 8.27e-08, 1.84e-08, 2.56, 0.19, 1e-08, 0
526003201, 38.62, 1.72e-08, 9.52e-09, 1.78, 0.27, 1e-08, 0
