timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
416232001, 3.15, 5.67e-08, 4.53e-08, 2.31, 0, 1e-08, 102, non_zero_quality
563457601, 2.4, 5.52e-05, 0, 2.31, 0, 1e-08, 101, zero_flux_error||non_zero_quality
595598401, 2.67, 5.52e-05, 0, 2.31, 0, 1e-08, 101, zero_flux_error||non_zero_quality
608817601, 4.59, 5.52e-05, 0, 2.31, 0, 1e-08, 0, zero_flux_error
626961601, 2.59, 3.96e-07, 3.76e-07, 2.31, 0, 1e-08, 101, non_zero_quality
629294401, 5.86, 2.19e-08, 2.19e-08, 2.31, 0, 1e-08, 0, outlier_in_relative_flux
640958401, 13.44, 5.52e-05, 0, 2.31, 0, 1e-08, 0, zero_flux_error
658843201, 1.07, 2.12e-07, 4.8e-07, 2.31, 0, 1e-08, 0, outlier_in_relative_flux
659880001, 3.8, 3.1e-06, 3.24e-06, 2.31, 0, 1e-08, 101, non_zero_quality
673099201, 34.56, 5.52e-05, 0, 2.31, 0, 1e-08, 0, zero_flux_error
