timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243086401, 3.33, 8.55e-08, 5.24e-08, 4.93, 4.3, 1e-08, 102, non_zero_quality
248011201, 3.2, 7.73e-08, 5.06e-08, 4.18, 4.63, 1e-08, 102, non_zero_quality
249307201, 1.74, 6.23e-08, 5.08e-08, 6.65, 5.64, 1e-08, 102, non_zero_quality
253972801, 1.56, 4.87e-08, 5.75e-07, 8.77, 5.7, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
255009601, 2.84, 9.49e-08, 6.72e-08, 5.74, 4.72, 1e-08, 102, non_zero_quality
255268801, 3.25, 1.32e-07, 9.01e-08, 4.18, 4.57, 1e-08, 102, non_zero_quality
257342401, 2.94, 7.3e-08, 4.98e-08, 3.72, 4.87, 1e-08, 102, non_zero_quality
261230401, 1.59, 6.02e-08, 5.58e-08, 4.61, 5.91, 1e-08, 102, non_zero_quality
267969601, 5.57, 1.61e-07, 8.02e-08, 4.35, 3.4, 1e-08, 102, non_zero_quality
269265601, 5.6, 1.33e-07, 6.88e-08, 4.06, 3.61, 1e-08, 102, non_zero_quality
270302401, 1.89, 8.38e-08, 6.53e-08, 4.41, 5.44, 1e-08, 102, non_zero_quality
272635201, 1.8, 7.56e-08, 6.42e-08, 4.26, 5.97, 1e-08, 102, non_zero_quality
278078401, 1.14, 6.23e-08, 6.46e-08, 4.75, 7.04, 1e-08, 102, non_zero_quality
278856001, 1.84, 8.53e-08, 7.07e-08, 4.6, 5.64, 1e-08, 102, non_zero_quality
280929601, 2.16, 1.07e-07, 8.32e-08, 4.38, 5.3, 1e-08, 102, non_zero_quality
291038401, 9.14, 1.5e-07, 6.12e-08, 4.67, 2.87, 1e-08, 102, non_zero_quality
292075201, 3.55, 9.09e-08, 5.63e-08, 6.23, 4.34, 1e-08, 102, non_zero_quality
298555201, 4.77, 1.39e-07, 7.53e-08, 4.6, 3.81, 1e-08, 102, non_zero_quality
298814401, 8.72, 1.93e-07, 8.2e-08, 5.45, 2.91, 1e-08, 102, non_zero_quality
305035201, 2.63, 6.96e-08, 5.22e-08, 3.98, 5.2, 1e-08, 102, non_zero_quality
308923201, 2.21, 8.68e-08, 6.91e-08, 5.46, 5.2, 1e-08, 102, non_zero_quality
309960001, 7.14, 1.34e-07, 6.3e-08, 7.24, 3.2, 1e-08, 102, non_zero_quality
311256001, 3.8, 7.9e-08, 8.61e-08, 9.0, 0.53, 1e-08, 102, non_zero_quality
312811201, 1.28, 7.17e-08, 7.62e-08, 3.82, 6.94, 1e-08, 102, non_zero_quality
316440001, 6.31, 1.55e-07, 7.68e-08, 4.19, 3.48, 1e-08, 102, non_zero_quality
319291201, 6.17, 1.95e-07, 9.5e-08, 5.5, 3.24, 1e-08, 102, non_zero_quality
320587201, 1.68, 6.37e-08, 7.32e-07, 8.89, 5.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
323697601, 3.69, 9.58e-08, 5.92e-08, 4.53, 4.38, 1e-08, 102, non_zero_quality
325252801, 1.05, 5.43e-08, 5.77e-08, 4.5, 7.52, 1e-08, 102, non_zero_quality
327067201, 4.93, 1.36e-07, 7.22e-08, 8.13, 3.71, 1e-08, 102, non_zero_quality
331732801, 1.19, 5.94e-08, 6.66e-08, 6.01, 6.9, 1e-08, 102, non_zero_quality
334584001, 1.62, 6.03e-08, 5.36e-08, 3.4, 6.67, 1e-08, 102, non_zero_quality
336916801, 3.89, 1.21e-07, 7.11e-08, 6.42, 3.88, 1e-08, 102, non_zero_quality
346248001, 3.7, 9.25e-08, 5.84e-08, 5.67, 4.27, 1e-08, 102, non_zero_quality
348062401, 5.72, 1.23e-07, 6.49e-08, 4.78, 3.65, 1e-08, 102, non_zero_quality
348840001, 3.16, 1.11e-07, 7.39e-08, 3.99, 4.73, 1e-08, 102, non_zero_quality
350395201, 4.3, 9.94e-08, 8.21e-07, 9.1, 3.99, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
350913601, 2.93, 6.96e-08, 6.52e-07, 8.94, 4.52, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
351432001, 3.11, 8.37e-08, 5.43e-08, 8.64, 4.46, 1e-08, 102, non_zero_quality
355320001, 1.12, 6.07e-08, 6.12e-08, 4.43, 7.01, 1e-08, 102, non_zero_quality
356356801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
357393601, 4.62, 1.18e-07, 6.9e-08, 5.18, 3.96, 1e-08, 102, non_zero_quality
363096001, 7.09, 1.32e-07, 5.91e-08, 3.53, 3.27, 1e-08, 102, non_zero_quality
363355201, 1.55, 4.72e-08, 4.24e-08, 4.38, 5.93, 1e-08, 102, non_zero_quality
363614401, 4.42, 1.54e-07, 8.68e-08, 5.38, 3.83, 1e-08, 102, non_zero_quality
366206401, 1.71, 6.93e-08, 5.67e-08, 4.56, 6.06, 1e-08, 102, non_zero_quality
369057601, 2.49, 8.4e-08, 6.01e-08, 5.54, 4.94, 1e-08, 102, non_zero_quality
370872001, 5.58, 1.53e-07, 7.49e-08, 3.83, 3.58, 1e-08, 102, non_zero_quality
374241601, 3.94, 1.2e-07, 6.9e-08, 8.57, 3.84, 1e-08, 102, non_zero_quality
377352001, 2.16, 1.08e-07, 8.3e-08, 5.22, 5.19, 1e-08, 102, non_zero_quality
380203201, 4.46, 1.3e-07, 7.22e-08, 4.21, 3.96, 1e-08, 102, non_zero_quality
382795201, 11.15, 2.34e-07, 8.5e-08, 4.51, 2.5, 1e-08, 102, non_zero_quality
389534401, 3.73, 9.99e-08, 6.19e-08, 4.33, 4.43, 1e-08, 102, non_zero_quality
390830401, 5.95, 1.57e-07, 8.01e-08, 5.21, 3.49, 1e-08, 102, non_zero_quality
399643201, 5.89, 1.8e-07, 8.89e-08, 5.44, 3.31, 1e-08, 102, non_zero_quality
