timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
256435201, 2.32, 1.9e-08, 4.64e-08, 3.05, 6.63, 1e-08, 102, non_zero_quality
269395201, 9.62, 5.06e-08, 1.8e-08, 6.36, 2.37, 1e-08, 102, non_zero_quality
300499201, 5.03, 3.22e-08, 1.67e-08, 7.41, 3.32, 1e-08, 102, non_zero_quality
310867201, 2.73, 2.44e-08, 1.54e-08, 5.47, 4.28, 1e-08, 102, non_zero_quality
422323201, 8.48, 5.46e-08, 1.96e-08, 4.94, 2.55, 1e-08, 102, non_zero_quality
445651201, 6.41, 4.46e-08, 1.93e-08, 3.65, 3.18, 1e-08, 102, non_zero_quality
458611201, 2.2, 2.41e-08, 1.6e-08, 6.69, 4.6, 1e-08, 102, non_zero_quality
505267201, 7.42, 5.43e-08, 2.09e-08, 5.16, 2.67, 1e-08, 102, non_zero_quality
559699201, 1.74, 2.04e-08, 1.48e-08, 5.99, 5.14, 1e-08, 102, non_zero_quality
595987201, 2.02, 1.84e-08, 1.49e-08, 7.72, 5.05, 1e-08, 102, non_zero_quality
621907201, 6.84, 4.38e-08, 1.81e-08, 5.35, 2.81, 1e-08, 102, non_zero_quality
640051201, 5.97, 3.58e-08, 2.2e-07, 5.15, 1.52, 1e-08, 0, outlier_in_relative_flux
647827201, 14.43, 9.94e-08, 2.97e-08, 5.39, 2.03, 1e-08, 102, non_zero_quality
702259201, 1.53, 2.18e-08, 1.69e-08, 4.74, 5.57, 1e-08, 102, non_zero_quality
707443201, 8.32, 5.86e-08, 2.19e-08, 4.32, 2.69, 1e-08, 102, non_zero_quality
712627201, 17.1, 1.36e-07, 3.9e-08, 4.86, 1.97, 1e-08, 102, non_zero_quality
733363201, 11.9, 7.02e-08, 2.24e-08, 4.81, 2.16, 1e-08, 102, non_zero_quality
738547201, 8.73, 4.95e-08, 1.9e-08, 3.73, 2.78, 1e-08, 102, non_zero_quality
