timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.0, 1.33e-08, 1e-08, 0
243475201, 0.0, 1.93e-08, 1e-08, 0
246067201, 0.38, 1.87e-08, 1e-08, 0
251251201, 0.0, 1.84e-08, 1e-08, 0
261619201, 0.0, 1.06e-08, 1e-08, 0
264211201, 0.0, 1.34e-08, 1e-08, 0
269395201, 0.0, 1.45e-08, 1e-08, 0
271987201, 0.54, 1.58e-08, 1e-08, 0
277171201, 0.73, 3.25e-08, 1e-08, 0
279763201, 0.0, 2.18e-08, 1e-08, 0
290131201, 0.0, 1.18e-08, 1e-08, 0
292723201, 0.0, 1.65e-08, 1e-08, 0
295315201, 0.0, 1.7e-08, 1e-08, 0
297907201, 0.0, 1.62e-08, 1e-08, 0
303091201, 0.0, 1.17e-08, 1e-08, 0
308275201, 0.92, 2.83e-08, 1e-08, 0
321235201, 0.84, 2.76e-08, 1e-08, 0
323827201, 0.17, 2.8e-08, 1e-08, 0
326419201, 0.15, 2.51e-08, 1e-08, 0
334195201, 0.52, 2.86e-08, 1e-08, 0
352339201, 0.54, 2.19e-08, 1e-08, 0
354931201, 0.81, 3.14e-08, 1e-08, 0
357523201, 0.07, 2.12e-08, 1e-08, 0
365299201, 0.5, 2.47e-08, 1e-08, 0
373075201, 0.09, 1.92e-08, 1e-08, 0
375667201, 0.0, 1.85e-08, 1e-08, 0
378259201, 0.04, 2.26e-08, 1e-08, 0
386035201, 0.0, 1.57e-08, 1e-08, 0
393811201, 0.0, 1.71e-08, 1e-08, 0
398995201, 0.97, 1.96e-08, 1e-08, 0
401587201, 0.05, 2.22e-08, 1e-08, 0
409363201, 0.0, 3.38e-08, 1e-08, 0
414547201, 0.0, 1.93e-08, 1e-08, 0
417139201, 0.38, 2.66e-08, 1e-08, 0
419731201, 0.08, 3.05e-08, 1e-08, 0
422323201, 0.07, 2.03e-08, 1e-08, 0
430099201, 0.24, 4.19e-08, 1e-08, 0
437875201, 0.68, 3.11e-08, 1e-08, 0
440467201, 0.32, 2.46e-08, 1e-08, 0
448243201, 0.59, 4.03e-08, 1e-08, 0
453427201, 0.26, 2.6e-08, 1e-08, 0
458611201, 0.32, 2.42e-08, 1e-08, 0
461203201, 0.0, 1.61e-08, 1e-08, 0
463795201, 0.0, 1.57e-08, 1e-08, 0
474163201, 0.48, 2.64e-08, 1e-08, 0
500083201, 0.0, 2.18e-08, 1e-08, 0
502675201, 0.62, 1.91e-08, 1e-08, 0
528595201, 0.0, 1.57e-08, 1e-08, 0
544147201, 0.0, 5.03e-07, 1e-08, 0
